#{"t_start": 1773143670.0045652, "env_id": "None"}
r,l,t
0.375,225,64.50537
0.0,24,64.517733
0.0,82,64.520021
0.0,9,64.524225
0.0,12,64.544647
0.0,217,64.561567
0.0,158,64.579927
0.0,45,64.579939
0.0,76,64.584179
0.0,6,64.592385
0.0,122,64.59667
0.0,61,64.621275
0.0,255,64.625455
0.0,54,64.629681
0.0,21,64.639956
0.0,10,64.642164
0.0,89,64.65466
0.0,22,64.671337
0.0,90,64.685989
0.0,81,64.692324
0.0,82,64.730867
0.0,169,64.730879
0.55277777,161,64.739096
0.5222222,172,64.745339
0.0,57,64.747572
0.20277777,287,64.76367
0.0,215,64.784203
0.0,25,64.798477
0.46388888,193,64.800606
0.0,200,64.802786
0.0,103,64.804923
0.0,80,64.807096
0.0,68,64.811262
0.0,4,64.815378
0.0,79,64.817509
0.35277778,233,64.837801
0.0,74,64.837813
0.0,179,64.84611
0.0,23,64.846122
0.71944445,101,64.84824
0.39444444,218,64.850404
0.0,36,64.874821
0.0,324,64.874832
0.0,73,64.881083
0.0,28,64.895307
0.0,70,64.907839
0.0,206,64.918216
0.5222222,172,64.934741
0.0,11,64.94093
0.0,199,64.95527
0.0,25,64.959533
0.0,38,64.959545
0.62222224,136,65.010798
0.0,106,65.035996
0.0,116,65.054556
0.0,92,65.06513
0.0,181,65.065142
0.55833334,159,65.067355
0.0,96,65.073576
0.7972222,73,65.110231
0.0,182,65.120509
0.0,42,65.122664
0.0,136,65.126757
0.57222223,154,65.128913
0.0,38,65.142945
0.0,101,65.149024
0.5777778,152,65.159351
0.4722222,190,65.176227
0.0,58,65.186666
0.0,20,65.191035
0.0,16,65.193253
0.0,35,65.195466
0.0,177,65.21382
0.0,211,65.240995
0.0,25,65.245266
0.0,324,65.253529
0.0,41,65.262337
0.0,204,65.272832
0.0,11,65.285232
0.0,56,65.304056
0.0,25,65.306235
0.0,34,65.312528
0.0,179,65.326745
0.39722222,217,65.345225
0.7083333,105,65.347407
0.0,66,65.351849
0.30277777,251,65.358006
0.76111114,86,65.374571
0.0,131,65.382932
0.0,19,65.387177
0.0,227,71.248715
0.0,17,71.253208
0.3888889,220,71.259802
0.0,32,71.26851
0.15555556,304,71.277046
0.73888886,94,71.285771
0.57222223,154,71.292304
0.0,192,71.298949
0.0,152,71.305676
0.0,18,71.308006
0.0,38,71.335996
0.0,147,71.34474
0.48055556,187,71.35761
0.0,36,71.370382
0.0,36,71.385871
0.7888889,76,71.424392
0.0,67,71.431069
0.0,5,71.437749
0.6722222,118,71.444198
0.0,14,71.463714
0.0,54,71.463728
0.0,100,71.468138
0.0,137,71.491904
0.0,304,71.498503
0.57222223,154,71.50302
0.0,30,71.503033
0.0,29,71.507447
0.0,68,71.534744
0.17222223,298,71.549515
0.46388888,193,71.562307
0.0,47,71.564612
0.4611111,194,71.56689
0.0,50,71.571331
0.4611111,194,71.573635
0.11666667,318,71.584655
0.0,23,71.584669
0.0,7,71.587157
0.0,99,71.58717
0.6611111,122,71.602348
0.0,5,71.612976
0.0,58,71.623967
0.44166666,201,71.667329
0.0,37,71.667342
0.0,79,71.673798
0.24166666,273,71.716001
0.6944444,110,71.740157
0.0,11,71.740171
0.7638889,85,71.748753
0.4611111,194,71.779668
0.0,13,71.808212
0.0,105,71.812757
0.0,324,71.815176
0.30833334,249,71.820031
0.0,75,71.830925
0.0,97,71.835485
0.0,10,71.835499
0.0,77,71.842195
0.0,126,71.842208
0.0,165,71.850849
0.0,53,71.857438
0.0,23,71.866131
0.0,65,71.883742
0.0,15,71.883755
0.5083333,177,71.892485
0.59166664,147,71.907523
0.0,315,71.912225
0.74444443,92,71.952706
0.54444444,164,71.97286
0.0,324,72.00828
0.0,193,72.008293
0.44166666,201,72.015087
0.0,324,72.015101
0.30277777,251,72.017597
0.0,80,72.019952
0.0,99,72.03933
0.0,13,72.045846
0.0,4,72.054581
0.0,21,72.060943
0.7083333,105,72.06729
0.0,14,72.084439
0.0,36,72.0868
0.7138889,103,72.109936
0.0,128,72.116497
0.70555556,106,72.11651
0.0,5,72.120932
0.65555555,124,72.129799
0.0,11,72.140633
0.6,144,72.147218
0.0,26,72.17331
0.0,50,72.175643
0.0,34,72.203393
0.0,108,72.207947
0.5416667,165,72.254071
0.0,324,72.258658
0.775,81,72.261148
0.0,324,72.272234
0.0,86,72.274711
0.6722222,118,72.277047
0.0,198,72.27706
0.0,52,72.289792
0.6388889,130,72.298365
0.0,12,72.300644
0.625,135,72.302883
0.0,75,72.305241
0.76666665,84,72.305253
0.0,21,72.318109
0.33888888,238,72.330839
0.0,15,72.337198
0.44722223,199,72.343539
0.9166667,30,72.354484
0.0,324,72.375761
0.0,237,72.384628
0.42222223,208,72.405815
0.0,10,72.405828
0.0,31,72.420805
0.3472222,235,72.425133
0.0,84,72.436072
0.0,46,72.442636
0.0,112,72.451386
0.0,14,72.451399
0.0,75,72.462148
0.0,10,72.472972
0.6527778,125,72.475385
0.0,33,72.477823
0.75,90,72.499559
0.0,18,72.501988
0.0,11,72.502
0.5416667,165,72.506499
0.0,98,72.510953
0.69722223,109,72.51322
0.41944444,209,72.515479
0.0,10,72.523963
0.0,4,72.532675
0.65,126,72.534938
0.87222224,46,72.537248
0.0,124,72.545714
0.34444445,236,72.551989
0.0,27,72.55888
0.71666664,102,72.558893
0.0,19,72.578457
0.0,12,72.585159
0.675,117,72.585171
0.0,25,72.587481
0.6333333,132,72.589816
0.0,28,72.596611
0.0,66,72.596624
0.0,19,72.601226
0.0,43,72.601238
0.0,48,72.616324
0.0,15,72.618664
0.0,52,72.627428
0.0,20,72.640222
0.40555555,214,72.640234
0.0,58,72.642515
0.0,25,72.644785
0.0,46,72.64729
0.0,14,72.647302
0.58055556,151,72.647307
0.0,6,72.658152
0.0,87,72.664744
0.0,88,72.669309
0.0,26,72.696894
0.0,29,72.705743
0.0,29,72.710333
0.61388886,139,72.710346
0.0,37,72.721153
0.0,30,72.723524
0.5555556,160,72.725848
0.0,80,72.728279
0.39444444,218,72.734819
0.0,39,72.749866
0.0,21,72.767255
0.0,21,72.771755
0.0,59,72.776304
0.0,4,72.785163
0.85,54,72.787508
0.0,36,72.78986
0.0,82,72.798626
0.55,162,72.798638
0.60833335,141,72.811601
0.0,45,72.822564
0.0,36,72.829254
0.69166666,111,72.840078
0.0,29,72.861937
0.44444445,200,72.864202
0.0,22,72.888132
0.73888886,94,72.912108
0.0,145,72.918827
0.0,38,72.946936
0.6027778,143,72.959829
0.0,66,72.972899
0.0,98,73.000861
0.87777776,44,73.007374
0.46944445,191,73.018188
0.0,104,73.024803
0.0,51,73.02929
0.0,7,73.040084
0.0,21,73.052962
0.4027778,215,73.057419
0.6527778,125,73.061767
0.0,13,73.068292
0.3861111,221,73.068304
0.0,55,73.079194
0.6027778,143,73.079207
0.0,55,73.092466
0.0,32,73.098938
0.53333336,168,73.101304
0.0,151,73.101315
0.6805556,115,73.111959
0.0,193,73.131566
0.0,26,73.135978
0.0,42,73.153044
0.0,27,73.15964
0.0,252,73.177037
0.0,85,73.185672
0.0,212,73.190044
0.50555557,178,73.209333
0.0,9,73.209346
0.0,21,73.254594
0.0,324,73.284933
0.0,58,73.284945
0.7027778,107,73.28971
0.4722222,190,73.300533
0.7083333,105,73.319511
0.80833334,69,73.334634
0.65555555,124,73.336958
0.0,8,73.352131
0.47777778,188,73.354453
0.0,9,73.371719
0.81666666,66,73.397767
0.57222223,154,73.402439
0.0,324,73.402452
0.64444447,128,73.409465
0.7083333,105,73.438004
0.0,32,73.442626
0.61944443,137,73.474969
0.0,324,73.489783
0.49444443,182,73.494373
0.46388888,193,73.498864
0.0,46,73.503333
0.375,225,73.507909
0.0,324,73.516718
0.0,11,73.523572
0.0,109,73.539131
0.42777777,206,73.560924
0.0,95,73.563164
0.0,12,73.588504
0.43888888,202,73.59292
0.59166664,147,73.606102
0.625,135,73.615007
0.0,4,73.61502
0.0,11,73.617281
0.0,38,73.621696
0.27222222,262,73.623976
0.0,12,73.641136
0.30555555,250,73.645544
0.0,26,73.67996
0.7416667,93,73.719063
0.0,127,73.719076
0.0,103,73.71908
0.0,38,73.723563
0.0,3,73.725923
0.0,77,73.728234
0.0,204,73.730556
0.0,10,73.745609
0.0,156,73.750052
0.6,144,73.752358
0.65,126,73.765476
0.0,28,73.791358
0.0,324,73.841106
0.0,47,73.847977
0.0,27,73.850255
0.0,65,73.86981
0.0,4,73.87851
0.0,125,73.893444
0.3638889,229,73.897935
0.6166667,138,73.917269
0.5694444,155,73.925628
0.7416667,93,73.928045
0.45833334,195,73.928057
0.0,104,73.945102
0.43611112,203,73.949526
0.7416667,93,73.954004
0.20277777,287,73.962741
0.0,42,73.988331
0.0,324,73.99491
0.0,169,74.012444
0.4722222,190,74.027597
0.0,71,74.032123
0.28611112,257,74.034471
0.0,42,74.041308
0.0,141,74.056588
0.0,96,74.058962
0.30555555,250,74.067745
0.0,33,74.067758
0.0,19,74.070047
0.14722222,307,74.072322
0.48055556,187,74.087157
0.73055553,97,74.104412
0.0,3,74.111114
0.0,32,74.128493
0.5361111,167,74.128506
0.0,28,74.130841
0.0,41,74.146065
0.0,72,74.169559
0.0,13,74.173944
0.68333334,114,74.201679
0.0,40,74.216906
0.0,48,74.23209
0.33055556,241,74.242888
0.0,35,74.24519
0.0,12,74.268553
0.8138889,67,74.272871
0.0,98,74.283633
0.0,9,74.288266
0.0,39,74.301445
0.51111114,176,74.310384
0.0,116,74.319221
0.0,36,74.351332
0.45555556,196,74.35377
0.0,50,74.353781
0.0,25,74.356141
0.0,241,74.37173
0.0,69,74.383035
0.0,30,74.385389
0.0,130,74.394089
0.0,169,74.400669
0.0,27,74.415859
0.0,115,74.424834
0.50555557,178,74.474919
0.76111114,86,74.477372
0.0,211,74.494785
0.0,55,74.503548
0.61388886,139,74.505991
0.34166667,237,74.506002
0.39722222,217,74.514786
0.41666666,210,74.525685
0.0,50,74.534268
0.0,324,74.547226
0.19722222,289,74.547238
0.0,72,74.558223
0.61388886,139,74.587997
0.0,40,74.592387
0.7138889,103,74.596735
0.68333334,114,74.601061
0.0,306,74.611933
0.73888886,94,74.620552
0.0,324,74.631488
0.83055556,61,74.638255
0.68333334,114,74.642703
0.0,70,74.647032
0.0,20,74.655679
0.0,30,74.66234
0.0,59,74.662352
0.0,324,74.668823
0.0,25,74.715784
0.76944447,83,74.726467
0.0,47,74.733065
0.0,175,74.735472
0.7972222,73,74.750929
0.0,50,74.755422
0.0,87,74.777177
0.0,26,74.783907
0.0,145,74.792762
0.0,20,74.799176
0.6472222,127,74.801432
0.0,32,74.803735
0.6722222,118,74.814278
0.0,32,74.820842
0.0,80,74.83609
0.6805556,115,74.851391
0.0,237,74.871361
0.0,30,74.880209
0.0,22,74.884751
0.0,15,74.913238
0.0,44,74.917832
0.0,33,74.924458
0.0,58,74.931393
0.30277777,251,74.933712
0.0,3,74.938337
0.0,10,74.940768
0.0,69,74.953935
0.6861111,113,74.964785
0.775,81,74.971482
0.0,21,74.971495
0.11388889,319,75.007965
0.0,22,75.012698
0.5472222,163,75.01271
0.5083333,177,75.025839
0.4611111,194,75.045333
0.30555555,250,75.049695
0.0,20,75.051976
0.8055556,70,75.066754
0.48333332,186,75.075409
0.0,157,75.079906
0.0,33,75.097332
0.0,9,75.099672
0.0,24,75.104152
0.0,150,75.113013
0.0,88,75.130305
0.56666666,156,75.140906
0.2361111,275,75.147567
0.0,48,75.149914
0.0,324,75.1818
0.0,26,75.18657
0.0,99,75.186582
0.0,22,75.188864
0.64444447,128,75.212534
0.0,93,75.214918
0.0,324,75.221488
0.0,18,75.226264
0.0,157,75.228611
0.0,41,75.239504
0.0,61,75.24605
0.22777778,278,75.25039
0.0,52,75.261117
0.5833333,150,75.267707
0.0,25,75.26772
0.78055555,79,75.276299
0.0,24,75.27858
0.7027778,107,75.282957
0.0,28,75.300361
0.0,94,75.302641
0.44166666,201,75.311411
0.0,32,75.315905
0.0,58,75.348228
0.0,22,75.350626
0.0,41,75.350639
0.48333332,186,75.359229
0.0,40,75.365712
0.0,50,75.376369
0.64444447,128,75.378695
0.0,95,75.393577
0.0,14,75.395911
0.0,22,75.407014
0.0,44,75.407027
0.75277776,89,75.409326
0.0,28,75.411613
0.0,18,75.416054
0.5472222,163,75.430838
0.0,12,75.433103
0.0,13,75.437571
0.0,30,75.47229
0.41111112,212,75.474627
0.0,324,75.485575
0.0,56,75.501185
0.0,30,75.503511
0.0,19,75.5143
0.0,20,75.518735
0.65555555,124,75.52097
0.0,51,75.527558
0.84444445,56,75.534225
0.0,67,75.540745
0.2611111,266,75.551463
0.0,58,75.558218
0.0,133,75.55823
0.5222222,172,75.564662
0.0,8,75.58195
0.60833335,141,75.584322
0.625,135,75.595261
0.0,17,75.595274
0.0,28,75.619261
0.0,14,75.625869
0.0,5,75.637097
0.0,25,75.63711
0.0,56,75.643952
0.67777777,116,75.650444
0.56666666,156,75.657033
0.78055555,79,75.674188
0.37222221,226,75.676422
0.49166667,183,75.683067
0.0,220,75.709411
0.7638889,85,81.583143
0.73333335,96,81.591393
0.0,82,81.593514
0.0,72,81.603842
0.74444443,92,81.603855
0.0,7,81.606008
0.0,33,81.616286
0.6944444,110,81.616298
0.58055556,151,81.624468
0.0,13,81.632694
0.0,324,81.634909
0.0,21,81.637298
0.0,5,81.643534
0.0,69,81.64792
0.0,69,81.647933
0.0,52,81.650265
0.0,12,81.650277
0.0,72,81.666923
0.0,10,81.669021
0.60555553,142,81.673239
0.75,90,81.675398
0.39722222,217,81.683788
0.7083333,105,81.683801
0.0,32,81.683806
0.5555556,160,81.694106
0.7361111,95,81.708481
0.0,30,81.712727
0.0,32,81.71486
0.0,9,81.727382
0.0,17,81.729663
0.0,31,81.738392
0.0,6,81.740722
0.0,27,81.740733
0.0,5,81.749051
0.0,5,81.751237
0.0,90,81.76163
0.0,60,81.770189
0.0,15,81.781022
0.66944444,119,81.789238
0.45833334,195,81.807838
0.0,104,81.834205
0.0,33,81.838358
0.74722224,91,81.840469
0.68333334,114,81.84263
0.0,99,81.844882
0.16944444,299,81.853148
0.0,11,81.85736
0.73055553,97,81.869985
0.79444444,74,81.869998
0.7916667,75,81.870003
0.0,94,81.880217
0.0,18,81.890564
0.6388889,130,81.906853
0.0,11,81.913201
0.0,7,81.9217
0.46666667,192,81.924035
0.0,32,81.924048
0.0,43,81.930397
0.0,11,81.936678
0.0,73,81.941051
0.0,29,81.941064
0.7583333,87,81.943254
0.0,10,81.945405
0.0,11,81.959642
0.70555556,106,81.961725
0.0,17,81.965902
0.0,13,81.968159
0.46388888,193,81.986563
0.0,106,82.027411
0.0,29,82.027433
0.74444443,92,82.029573
0.0,94,82.037561
0.41666666,210,82.04176
0.70555556,106,82.064248
0.48333332,186,82.070497
0.85555553,52,82.072654
0.8111111,68,82.081049
0.0,206,82.097409
0.425,207,82.105497
0.0,32,82.136198
0.46666667,192,82.148489
0.825,63,82.15686
0.67777777,116,82.163006
0.41666666,210,82.16521
0.0,7,82.17991
0.6805556,115,82.179922
0.575,153,82.186285
0.7777778,80,82.194799
0.5638889,157,82.194811
0.0,28,82.222182
0.0,23,82.228634
0.0,44,82.241151
0.0,124,82.243319
0.78055555,79,82.245446
0.6027778,143,82.257877
0.0,51,82.264068
0.34444445,236,82.270238
0.6805556,115,82.280891
0.5555556,160,82.291737
0.0,13,82.298355
0.40833333,213,82.312819
0.0,34,82.328922
0.64444447,128,82.331069
0.0,11,82.335196
0.64166665,129,82.341517
0.87222224,46,82.341529
0.0,12,82.359879
0.7,108,82.362155
0.44166666,201,82.362167
0.7583333,87,82.368423
0.0,130,82.368435
0.0,18,82.378648
0.0,11,82.390909
0.59444445,146,82.409429
0.33888888,238,82.415748
0.75277776,89,82.428124
0.0,70,82.442694
0.0,10,82.449424
0.0,17,82.451626
0.0,30,82.453842
0.6722222,118,82.468629
0.66944444,119,82.477237
0.0,72,82.48152
0.0,99,82.487704
0.0,217,82.489877
0.0,12,82.494073
0.0,28,82.502487
0.0,30,82.550948
0.64166665,129,82.559149
0.2888889,256,82.55916
0.73333335,96,82.559165
0.7027778,107,82.563394
0.73333335,96,82.567728
0.0,8,82.575919
0.0,15,82.590129
0.0,202,82.614723
0.0,58,82.621168
0.43055555,205,82.62118
0.6388889,130,82.631643
0.9,36,82.637915
0.6861111,113,82.644077
0.44444445,200,82.656166
0.0,48,82.658376
0.7111111,104,82.666628
0.0,23,82.668812
0.5416667,165,82.670995
0.32222223,244,82.687013
0.0,48,82.713345
0.6805556,115,82.717731
0.5222222,172,82.717743
0.38055557,223,82.725969
0.5277778,170,82.730284
0.6527778,125,82.750733
0.625,135,82.754852
0.0,65,82.771367
0.75277776,89,82.773517
0.0,43,82.77581
0.0,156,82.775822
0.0,32,82.792079
0.0,80,82.796277
0.0,22,82.800486
0.0,155,82.806733
0.0,68,82.808891
0.79444444,74,82.811072
0.0,120,82.815228
0.0,46,82.825458
0.0,14,82.82547
0.0,26,82.829751
0.0,11,82.831954
0.0,23,82.840273
0.0,14,82.858746
0.0,97,82.86696
0.0,19,82.871253
0.7111111,104,82.871264
0.78333336,78,82.879664
0.7722222,82,82.883916
0.0,29,82.886128
0.0,13,82.894444
0.0,166,82.894456
0.0,61,82.89862
0.5388889,166,82.918529
0.0,37,82.935035
0.0,24,82.935047
0.5972222,145,82.943304
0.0,16,82.951725
0.0,86,82.953893
0.0,7,82.968081
0.7027778,107,82.972287
0.0,21,82.978395
0.85,54,82.982591
0.0,53,82.988754
0.0,28,82.993062
0.0,139,83.005463
0.71944445,101,83.009626
0.5416667,165,83.011797
0.0,63,83.014012
0.0,7,83.02026
0.0,7,83.028543
0.70555556,106,83.034749
0.0,103,83.053327
0.0,22,83.057505
0.675,117,83.067966
0.0,52,83.09083
0.0,93,83.090842
0.0,43,83.099178
0.0,7,83.105363
0.6,144,83.109464
0.0,40,83.117852
0.0,324,83.120142
0.5361111,167,83.120154
0.0,6,83.122447
0.7916667,75,83.12844
0.6722222,118,83.138506
0.0,27,83.146515
0.525,171,83.160715
0.0,34,83.197459
0.88611114,41,83.205539
0.5777778,152,83.207727
0.78055555,79,83.216135
0.6388889,130,83.236415
0.76666665,84,83.240597
0.5972222,145,83.242775
0.0,61,83.245214
0.0,302,83.245224
0.0,19,83.245229
0.6527778,125,83.247458
0.0,6,83.249659
0.0,6,83.262078
0.0,9,83.264266
0.8472222,55,83.274729
0.0,7,83.289404
0.5694444,155,83.299682
0.0,54,83.310093
0.0,215,83.316392
0.6027778,143,83.316403
0.0,36,83.318677
0.0,142,83.323049
0.0,91,83.336003
0.6166667,138,83.34471
0.0,17,83.355509
0.85833335,51,83.355521
0.675,117,83.361777
0.0,5,83.366174
0.0,49,83.366186
0.0,73,83.370436
0.0,36,83.376711
0.0,31,83.383116
0.59166664,147,83.412403
0.0,20,83.41868
0.6,144,83.420878
0.0,161,83.43553
0.0,69,83.435542
0.0,11,83.441731
0.0,10,83.456019
0.7361111,95,83.464305
0.0,47,83.464318
0.0,55,83.480508
0.0,112,83.48052
0.6472222,127,83.510484
0.7888889,76,83.512719
0.6333333,132,83.516935
0.2361111,275,83.523216
0.51111114,176,83.573335
0.0,31,83.575495
0.7861111,77,83.577681
0.2,288,83.590119
0.0,11,83.598492
0.0,12,83.598504
0.0,16,83.631416
0.0,145,83.635757
0.0,100,83.640017
0.0,104,83.655109
0.6166667,138,83.667357
0.6527778,125,83.669658
0.0,15,83.671908
0.0,6,83.680421
0.0,7,83.686763
0.69722223,109,83.689004
0.5083333,177,83.691192
0.7,108,83.703209
0.48055556,187,83.705365
0.0,95,83.707583
0.0,202,83.762764
0.0,156,83.777728
0.0,68,83.77774
0.0,41,83.790123
0.0,158,83.806682
0.3361111,239,83.806694
0.0,324,83.810938
0.0,106,83.819412
0.0,58,83.823596
0.0,220,83.825928
0.0,3,83.825938
0.5777778,152,83.832593
0.0,20,83.832605
0.0,33,83.83261
0.0,4,83.832613
0.34444445,236,83.851125
0.62777776,134,83.857391
0.0,107,83.877581
0.0,201,83.879699
0.0,21,83.899869
0.0,130,83.902089
0.0,46,83.920144
0.0,51,83.930631
0.8833333,42,83.936963
0.0,9,83.939163
0.0,19,83.94136
0.80833334,69,83.949712
0.89444447,38,83.955967
0.7861111,77,83.970026
0.59444445,146,83.97218
0.60555553,142,83.974289
0.0,37,83.976469
0.75277776,89,84.015361
0.55,162,84.023364
0.31666666,246,84.031479
0.7138889,103,84.043684
0.0,10,84.043696
0.0,36,84.047956
0.0,5,84.054276
0.0,59,84.060574
0.0,62,84.064902
0.0,113,84.064914
0.5138889,175,84.069137
0.0,8,84.071297
0.83055556,61,84.075455
0.0,189,84.077634
0.0,10,84.089829
0.0,74,84.094152
0.61388886,139,84.094164
0.83055556,61,84.098334
0.0,7,84.104645
0.63055557,133,84.106873
0.28333333,258,84.125327
0.0,17,84.129514
0.525,171,84.131638
0.0,47,84.145945
0.3861111,221,84.148052
0.0,85,84.152287
0.81666666,66,84.152299
0.0,24,84.156475
0.0,5,84.162731
0.0,10,84.1769
0.0,9,84.181226
0.84166664,57,84.193748
0.71666664,102,84.243215
0.84166664,57,84.249683
0.3638889,229,84.251888
0.0,97,84.266252
0.0,84,84.268472
0.71944445,101,84.286919
0.57222223,154,84.289072
0.0,13,84.295308
0.4027778,215,84.324025
0.0,29,84.326262
0.0,187,84.343005
0.7583333,87,84.35712
0.61388886,139,84.359464
0.59444445,146,84.367917
0.675,117,84.388237
0.9027778,35,84.398521
0.8,72,84.400671
0.6638889,121,84.402799
0.5138889,175,84.407106
0.0,233,84.413426
0.6166667,138,84.433871
0.0,49,84.444077
0.54444444,164,84.444089
0.0,20,84.448297
0.63611114,131,84.464879
0.75,90,84.473124
0.82222223,64,84.489272
0.0,37,84.489285
0.7361111,95,84.491528
0.675,117,84.49154
0.46944445,191,84.493838
0.6638889,121,84.493849
0.0,86,84.502059
0.90555555,34,84.514384
0.0,12,84.518833
0.7861111,77,84.518845
0.0,14,84.51885
0.0,25,84.525138
0.44444445,200,84.53939
0.0,233,84.543677
0.0,42,84.551899
0.0,54,84.560395
0.475,189,84.572653
0.0,67,84.583063
0.0,45,84.595116
0.86944443,47,84.611624
0.0,62,84.622085
0.0,33,84.64072
0.78055555,79,84.653284
0.6527778,125,84.659592
0.0,58,84.659604
0.0,26,84.665906
0.62222224,136,84.68442
0.0,18,84.690591
0.7638889,85,84.70085
0.5777778,152,84.703167
0.23055555,277,84.703179
0.57222223,154,84.717475
0.0,32,84.72598
0.74444443,92,84.734255
0.0,15,84.734267
0.66944444,119,84.738453
0.88611114,41,84.744648
0.7777778,80,84.748837
0.0,125,84.750946
0.7277778,98,84.755122
0.0,22,84.77143
0.0,39,84.771442
0.5416667,165,84.775661
0.8361111,59,84.788196
0.0,18,84.792421
0.5972222,145,84.818875
0.8888889,40,84.827188
0.0,42,84.837519
0.7722222,82,84.853784
0.33888888,238,84.86006
0.53055555,169,84.867966
0.0,9,84.872192
0.6638889,121,84.872204
0.20833333,285,84.878511
0.0,9,84.878524
0.0,151,84.907462
0.76111114,86,84.915746
0.8055556,70,84.919833
0.0,6,84.928384
0.7583333,87,84.928395
0.0,33,84.940663
0.0,68,84.958937
0.7138889,103,84.983361
0.42777777,206,84.985501
0.64444447,128,84.997809
0.51944447,173,84.997821
0.0,21,85.026331
0.83055556,61,85.03253
0.6666667,120,85.034686
0.0,83,85.039037
0.56666666,156,85.039048
0.0,64,85.051588
0.28055555,259,85.053705
0.0,22,85.080405
0.0,16,85.084593
0.0,171,85.086796
0.775,81,85.094975
0.0,54,85.097328
0.46944445,191,85.097338
0.0,85,85.103785
0.0,58,85.118287
0.0,39,85.120472
0.0,170,85.122666
0.6,144,85.124886
0.0,46,85.135254
0.0,14,85.147315
0.0,22,85.149579
0.57222223,154,85.156013
0.0,134,85.156025
0.6638889,121,85.190533
0.8611111,50,85.190546
0.0,18,85.192793
0.68333334,114,85.194926
0.8611111,50,85.223016
0.5138889,175,85.233042
0.0,103,85.239583
0.0,60,85.248201
0.0,48,85.248213
0.6611111,122,85.250341
0.0,76,85.254502
0.0,7,85.262822
0.89166665,39,85.273454
0.22777778,278,85.275623
0.74722224,91,85.285578
0.0,46,85.289743
0.65,126,85.293919
0.7111111,104,85.300097
0.65,126,85.314242
0.0,37,85.316429
0.6666667,120,85.328718
0.0,29,85.353398
0.0,39,85.355719
0.73055553,97,85.35573
0.0,26,85.367944
0.80277777,71,85.380031
0.0,94,85.384171
0.18611111,293,85.396199
0.0,25,85.404371
0.7861111,77,85.412331
0.61944443,137,85.416419
0.0,56,85.430449
0.25277779,269,85.432594
0.74722224,91,85.436743
0.0,28,85.453196
0.0,49,85.483912
0.0,33,85.483923
0.675,117,85.488171
0.0,32,85.549919
0.6111111,140,85.549931
0.55833334,159,85.549936
0.0,11,85.572706
0.34444445,236,85.580866
0.0,22,85.595767
0.0,88,85.614654
0.83055556,61,85.614666
0.81666666,66,85.620889
0.7,108,85.635707
0.0,13,85.642248
0.0,252,85.642259
0.725,99,85.642264
0.5222222,172,85.644548
0.33055556,241,85.644558
0.0,142,85.648712
0.62222224,136,85.660917
0.625,135,85.683603
0.51111114,176,85.718627
0.0,39,85.723015
0.0,130,85.723027
0.44166666,201,85.743403
0.0,11,85.745522
0.7361111,95,85.747873
0.0,14,85.747885
0.7777778,80,85.74789
0.8138889,67,85.759991
0.825,63,85.772093
0.18888889,292,85.792559
0.33333334,240,85.794746
0.7,108,85.796855
0.7777778,80,85.801077
0.30277777,251,85.803291
0.0,6,85.807585
0.0,216,85.81395
0.7027778,107,85.81816
0.75555557,88,91.636728
0.0,13,91.641414
0.0,98,91.667706
0.0,50,91.672271
0.0,51,91.674729
0.43333334,204,91.674742
0.0,117,91.679297
0.78055555,79,91.7099
0.0,69,91.714344
0.7111111,104,91.723008
0.0,41,91.734094
0.0,56,91.734108
0.65555555,124,91.742774
0.0,36,91.751364
0.89166665,39,91.760159
0.0,20,91.766669
0.0,324,91.768981
0.0,93,91.780586
0.5472222,163,91.812123
0.0,35,91.829379
0.0,32,91.840262
0.0,5,91.840276
0.73888886,94,91.844893
0.0,38,91.844906
0.67777777,116,91.844912
0.0,64,91.851537
0.0,13,91.873225
0.0,13,91.873239
0.79444444,74,91.897063
0.88611114,41,91.901453
0.5638889,157,91.905797
0.625,135,91.912363
0.0,7,91.916873
0.7,108,91.916886
0.625,135,91.919147
0.0,39,91.925802
0.61944443,137,91.934458
0.86944443,47,91.943153
0.0,43,91.945667
0.7916667,75,91.945679
0.0,6,91.956799
0.0,19,91.959118
0.8361111,59,91.974408
0.0,25,91.974422
0.6111111,140,91.982989
0.5888889,148,92.039763
0.625,135,92.039777
0.475,189,92.04202
0.8111111,68,92.046252
0.0,47,92.048617
0.0,47,92.059549
0.0,50,92.082867
0.0,145,92.085124
0.0,22,92.095903
0.18333334,294,92.102504
0.75277776,89,92.107167
0.0,31,92.107181
0.7583333,87,92.107187
0.0,108,92.109448
0.41111112,212,92.113777
0.0,17,92.133058
0.7222222,100,92.144004
0.48055556,187,92.144017
0.0,42,92.150676
0.0,59,92.174299
0.0,110,92.174312
0.73888886,94,92.178698
0.0,5,92.185252
0.8666667,48,92.189598
0.0,22,92.191923
0.17777778,296,92.206969
0.5972222,145,92.221566
0.28611112,257,92.23014
0.8333333,60,92.236616
0.5277778,170,92.243171
0.8111111,68,92.24968
0.0,14,92.260452
0.7888889,76,92.273399
0.67777777,116,92.290738
0.0,96,92.290752
0.0,86,92.293035
0.0,56,92.299537
0.73333335,96,92.320589
0.76944447,83,92.322798
0.0,18,92.331429
0.79444444,74,92.333738
0.48333332,186,92.348715
0.0,74,92.34873
0.5277778,170,92.351009
0.7111111,104,92.357425
0.76944447,83,92.36377
0.5694444,155,92.376784
0.76944447,83,92.385461
