#{"t_start": 1771515789.820693, "env_id": "None"}
r,l,t
0.0,200,612.548081
0.0,200,612.57774
0.0,200,612.605661
0.0,200,612.608192
0.0,171,612.617264
0.0,200,612.623592
0.0,200,612.62608
0.0,200,612.635484
0.0,200,612.635497
0.0,200,612.635502
0.0,200,612.635506
0.0,200,612.647007
0.0,200,612.647019
0.0,200,612.694544
0.0,200,612.734864
0.0,200,612.778421
0.0,200,612.78326
0.0,200,612.813801
0.0,200,612.865783
0.0,200,612.924207
0.0,200,612.941976
0.0,200,612.941988
0.0,200,612.959931
0.0,200,612.983836
0.0,200,612.983849
0.0,200,613.013654
0.0,200,613.041223
0.0,200,613.043747
0.0,200,613.052797
0.0,200,613.059783
0.0,200,613.062388
0.0,200,613.072217
0.0,200,613.072229
0.0,200,613.072233
0.0,200,613.072237
0.0,200,613.08389
0.0,200,613.083902
0.0,92,613.126408
0.0,200,613.130711
0.0,200,613.170248
0.0,200,613.213151
0.0,200,613.217787
0.0,200,613.248034
0.0,200,613.299042
0.0,200,613.374662
0.0,200,613.374674
0.0,200,613.392094
0.0,200,613.416205
0.0,200,613.416217
0.0,200,613.446537
0.0,200,613.47427
0.0,200,613.476749
0.0,200,613.485348
0.0,200,613.491961
0.0,200,613.494457
0.0,200,613.503693
0.0,200,613.503705
0.0,200,613.503709
0.0,200,613.503712
0.0,200,613.515303
0.0,200,613.515314
0.0,200,613.558322
0.0,200,613.563005
0.0,200,613.603621
0.0,200,613.647167
0.0,200,613.651811
0.0,200,613.681959
0.0,200,613.732717
0.0,200,613.806463
0.0,200,613.806474
0.0,200,613.823493
0.0,200,613.847224
0.0,200,613.847235
0.0,200,613.876647
0.0,200,613.904265
0.0,200,613.906696
0.0,200,613.915714
0.0,200,613.922613
0.0,200,613.925145
0.0,200,613.93452
0.0,200,613.934532
0.0,200,613.934537
0.0,200,613.93454
0.0,200,613.946215
0.0,200,613.946226
0.0,200,613.98847
0.0,200,613.993105
0.0,200,614.034662
0.0,200,614.077845
0.0,200,614.082597
0.0,34,614.108832
0.0,200,614.113273
0.0,200,614.165279
0.0,136,614.220862
0.0,200,614.240425
0.0,200,614.240437
0.0,200,614.258002
0.0,163,614.277322
0.0,200,614.281864
0.0,200,614.281876
0.0,200,614.312045
0.0,200,614.340026
0.0,200,614.342553
0.0,200,614.351592
0.0,200,614.369365
0.0,200,614.369377
0.0,200,614.369382
0.0,200,614.369386
0.0,200,614.381421
0.0,200,614.381433
0.0,200,614.42431
0.0,200,614.428834
0.0,60,614.473394
0.0,9,614.49248
0.0,200,614.51123
0.0,200,614.515693
0.0,200,614.540643
0.0,200,614.545299
0.0,200,614.595945
0.0,200,620.420204
0.0,141,620.422883
0.0,200,620.440478
0.0,200,620.44049
0.0,200,620.458596
0.0,200,620.478585
0.0,200,620.483513
0.0,200,620.483525
0.0,200,620.514193
0.0,120,620.521049
0.0,200,620.542582
0.0,200,620.571132
0.0,200,620.571145
0.0,200,620.57115
0.0,200,620.571155
0.0,200,620.582517
0.0,200,620.58253
0.0,200,620.624647
0.0,200,620.629174
0.0,200,620.710953
0.0,200,620.715554
0.0,200,620.741225
0.0,200,620.745935
0.0,200,620.79734
0.0,96,620.829136
0.0,200,620.852413
0.0,200,620.854985
0.0,200,620.872579
0.0,200,620.872591
0.0,200,620.890253
0.0,200,620.910026
0.0,200,620.914833
0.0,200,620.914845
0.0,200,620.945398
0.0,200,620.951899
0.0,200,620.972985
0.0,200,621.001872
0.0,200,621.001885
0.0,200,621.00189
0.0,200,621.001894
0.0,200,621.01341
0.0,200,621.013422
0.0,200,621.06
0.0,200,621.14289
0.0,200,621.147366
0.0,200,621.172999
0.0,200,621.177621
0.0,200,621.227132
0.0,200,621.257962
0.0,200,621.281271
0.0,200,621.283733
0.0,200,621.300927
0.0,200,621.300939
0.0,200,621.318369
0.0,36,621.335777
0.0,200,621.338161
0.0,200,621.342987
0.0,200,621.342999
0.0,200,621.373044
0.0,200,621.379741
0.0,200,621.400666
0.0,200,621.428729
0.0,200,621.428742
0.0,200,621.428747
0.0,200,621.428751
0.0,200,621.440681
0.0,200,621.440693
0.0,200,621.486967
0.0,169,621.537585
0.0,200,621.568884
0.0,200,621.573299
0.0,200,621.598979
0.0,200,621.653009
0.0,173,621.704731
0.0,200,621.709117
0.0,200,621.711515
0.0,200,621.728666
0.0,200,621.728678
0.0,200,621.746058
0.0,200,621.765191
0.0,200,621.76994
0.0,200,621.769953
0.0,200,621.799042
0.0,200,621.805856
0.0,200,621.827745
0.0,200,621.855598
0.0,200,621.855611
0.0,200,621.855616
0.0,200,621.85562
0.0,200,621.867146
0.0,200,621.867158
0.0,200,621.914883
0.0,107,621.93649
0.0,190,621.945019
0.0,200,621.998002
0.0,200,622.002694
0.0,200,622.027916
0.0,200,622.08395
0.0,200,622.139222
0.0,200,622.141686
0.0,200,622.158902
0.0,200,622.158915
0.0,200,622.176245
0.0,73,622.185005
0.0,200,622.195562
0.0,200,622.200215
0.0,200,622.200227
0.0,200,622.229718
0.0,200,622.2363
0.0,200,622.25777
0.0,200,622.285696
0.0,200,622.285708
0.0,200,622.285714
0.0,200,622.285718
0.0,200,622.297327
0.0,200,622.297338
0.0,200,622.343542
0.0,200,622.36494
0.0,200,622.373652
0.0,200,622.427461
0.0,200,622.432169
0.0,200,622.511707
0.0,200,622.567617
0.0,200,622.570102
0.0,200,622.587717
0.0,200,622.587729
0.0,200,622.604975
0.0,200,622.613666
0.0,200,622.624522
0.0,200,622.629156
0.0,200,622.629168
0.0,200,622.65883
0.0,200,622.665738
0.0,200,622.687177
0.0,200,622.715307
0.0,200,622.715319
0.0,200,622.715323
0.0,200,622.715327
0.0,200,622.727068
0.0,200,622.72708
0.0,200,622.773798
0.0,200,622.794218
0.0,200,622.803081
0.0,200,622.85544
0.0,200,622.860052
0.0,200,622.939228
0.0,86,622.953833
0.0,200,622.993766
0.0,200,622.996211
0.0,103,623.011424
0.0,200,623.013899
0.0,200,623.013908
0.0,170,623.027399
0.0,200,623.031856
0.0,200,623.040656
0.0,200,623.051264
0.0,200,623.056066
0.0,200,623.056077
0.0,200,623.085726
0.0,200,623.113598
0.0,200,623.141572
0.0,200,623.141584
0.0,200,623.141588
0.0,200,623.141592
0.0,200,623.153384
0.0,200,623.153396
0.0,200,623.229096
0.0,200,623.282858
0.0,200,623.287499
0.0,200,623.368415
0.0,200,623.383926
0.0,200,623.424549
0.0,200,623.427046
0.0,200,623.44258
0.0,200,623.445317
0.0,200,623.445327
0.0,200,623.458417
0.0,200,623.463004
0.0,200,623.471774
0.0,200,623.482581
0.0,200,623.48749
0.0,200,623.487501
0.0,200,623.517654
0.0,200,623.545328
0.0,200,623.574121
0.0,200,623.574133
0.0,200,623.574138
0.0,200,623.574142
0.0,200,623.586054
0.0,200,623.586065
0.0,200,623.663739
0.0,200,623.716355
0.0,200,623.72106
0.0,200,623.800462
0.0,200,623.815454
0.0,200,623.855413
0.0,200,623.85793
0.0,176,623.864663
0.0,200,623.873354
0.0,200,623.876034
0.0,200,623.876045
0.0,200,623.889054
0.0,200,623.893642
0.0,200,623.902332
0.0,200,623.913157
0.0,200,623.917807
0.0,200,623.947476
0.0,200,623.975012
0.0,200,624.0033
0.0,200,624.003312
0.0,200,624.003316
0.0,200,624.00332
0.0,200,624.015059
0.0,200,624.015071
0.0,85,624.084208
0.0,200,624.090692
0.0,200,624.144787
0.0,200,624.149477
0.0,147,624.181981
0.0,200,624.231091
0.0,200,624.246332
0.0,200,624.287534
0.0,200,624.290147
0.0,200,624.305922
0.0,200,624.308593
0.0,200,624.308605
0.0,200,624.321964
0.0,200,624.32666
0.0,200,624.34631
0.0,200,624.350998
0.0,200,624.381027
0.0,200,624.408668
0.0,200,624.437006
0.0,200,624.437018
0.0,200,624.437022
0.0,200,624.437026
0.0,200,624.448601
0.0,200,624.448613
0.0,200,624.518806
0.0,200,624.525711
0.0,200,624.578492
0.0,200,624.583055
0.0,137,624.60228
0.0,200,624.615214
0.0,154,624.641298
0.0,200,624.664775
0.0,200,624.680157
0.0,200,624.7202
0.0,200,624.722674
0.0,200,624.740316
0.0,200,624.753044
0.0,200,624.757556
0.0,200,624.776705
0.0,200,624.781142
0.0,200,624.810698
0.0,200,630.592678
0.0,200,630.620668
0.0,200,630.620682
0.0,200,630.620687
0.0,200,630.620692
0.0,200,630.632318
0.0,200,630.632331
0.0,200,630.702857
0.0,200,630.709668
0.0,200,630.763042
0.0,200,630.767776
0.0,197,630.780923
0.0,200,630.800955
0.0,16,630.816569
0.0,200,630.827797
0.0,200,630.851438
0.0,200,630.866708
0.0,79,630.875387
0.0,200,630.907549
0.0,200,630.910074
0.0,200,630.92707
0.0,200,630.940047
0.0,200,630.944734
0.0,200,630.964412
0.0,200,630.96901
0.0,200,630.999001
0.0,200,631.026373
0.0,200,631.054653
0.0,200,631.054666
0.0,200,631.054671
0.0,200,631.054675
0.0,200,631.066483
0.0,200,631.066495
0.0,200,631.142936
0.0,107,631.193213
0.0,200,631.19558
0.0,200,631.200208
0.0,200,631.232802
0.0,195,631.24845
0.0,200,631.248463
0.0,200,631.283535
0.0,200,631.298567
0.0,200,631.307443
0.0,200,631.339235
0.0,200,631.341753
0.0,200,631.359287
0.0,200,631.372318
0.0,200,631.376888
0.0,200,631.400693
0.0,200,631.430173
0.0,200,631.458557
0.0,200,631.486844
0.0,200,631.486856
0.0,200,631.486861
0.0,200,631.486866
0.0,200,631.498615
0.0,200,631.498627
0.0,167,631.505575
0.0,107,631.540474
0.0,200,631.625533
0.0,200,631.627995
0.0,200,631.632622
0.0,200,631.664123
0.0,200,631.679081
0.0,200,631.679093
0.0,200,631.713381
0.0,200,631.728472
0.0,200,631.76904
0.0,200,631.771592
0.0,200,631.788793
0.0,200,631.801647
0.0,200,631.806286
0.0,64,631.817041
0.0,200,631.82952
0.0,200,631.858689
0.0,200,631.885994
0.0,171,631.903213
0.0,200,631.914301
0.0,200,631.914312
0.0,200,631.914317
0.0,200,631.914321
0.0,200,631.925911
0.0,200,631.925923
0.0,200,631.932786
0.0,102,632.03389
0.0,200,632.053209
0.0,200,632.055739
0.0,200,632.060334
0.0,200,632.091624
0.0,200,632.106481
0.0,200,632.140888
0.0,200,632.155983
0.0,200,632.19539
0.0,200,632.197833
0.0,200,632.21477
0.0,200,632.227237
0.0,200,632.231622
0.0,200,632.254286
0.0,200,632.28358
0.0,200,632.311068
0.0,185,632.323895
0.0,200,632.328269
0.0,200,632.339403
0.0,200,632.339416
0.0,200,632.33942
0.0,200,632.339424
0.0,200,632.350689
0.0,200,632.3507
0.0,197,632.45024
0.0,200,632.47583
0.0,200,632.478293
0.0,200,632.482774
0.0,200,632.515087
0.0,200,632.530258
0.0,200,632.564388
0.0,200,632.579402
0.0,200,632.619108
0.0,200,632.621596
0.0,200,632.638939
0.0,200,632.651921
0.0,200,632.656388
0.0,200,632.678978
0.0,200,632.707712
0.0,200,632.734781
0.0,200,632.747506
0.0,200,632.75208
0.0,200,632.763565
0.0,200,632.763577
0.0,200,632.763581
0.0,200,632.763585
0.0,200,632.775442
0.0,200,632.775453
0.0,157,632.84934
0.0,200,632.876966
0.0,200,632.902085
0.0,200,632.904471
0.0,200,632.908888
0.0,200,632.954469
0.0,200,632.987917
0.0,200,633.002704
0.0,200,633.042829
0.0,200,633.045361
0.0,200,633.062495
0.0,200,633.07565
0.0,200,633.080273
0.0,200,633.104044
0.0,200,633.134589
0.0,200,633.161554
0.0,200,633.174585
0.0,200,633.179201
0.0,200,633.190573
0.0,200,633.190585
0.0,200,633.19059
0.0,200,633.190593
0.0,200,633.202221
0.0,200,633.202233
0.0,33,633.250427
0.0,200,633.275767
0.0,200,633.303642
0.0,200,633.328724
0.0,200,633.331185
0.0,200,633.335844
0.0,200,633.381501
0.0,200,633.41516
0.0,200,633.430282
0.0,200,633.469727
0.0,200,633.472205
0.0,200,633.489285
0.0,200,633.501972
0.0,200,633.506423
0.0,200,633.529798
0.0,200,633.558758
0.0,200,633.585772
0.0,200,633.598536
0.0,200,633.614365
0.0,200,633.614377
0.0,200,633.614381
0.0,200,633.614385
0.0,200,633.625681
0.0,200,633.625692
0.0,200,633.67477
0.0,200,633.700175
0.0,200,633.727188
0.0,200,633.752544
0.0,200,633.755033
0.0,200,633.759555
0.0,200,633.806294
0.0,200,633.841124
0.0,200,633.856604
0.0,200,633.897435
0.0,200,633.899919
0.0,200,633.917033
0.0,200,633.930357
0.0,200,633.93507
0.0,200,633.958995
0.0,200,633.988534
0.0,200,634.015689
0.0,200,634.028528
0.0,200,634.044173
0.0,200,634.044184
0.0,200,634.044189
0.0,200,634.044193
0.0,200,634.055676
0.0,200,634.055688
0.0,143,634.062329
0.0,200,634.103986
0.0,200,634.129984
0.0,200,634.157316
0.0,200,634.184042
0.0,200,634.188507
0.0,140,634.228537
0.0,200,634.235026
0.0,200,634.269175
0.0,200,634.284336
0.0,200,634.323945
0.0,200,634.3264
0.0,200,634.3434
0.0,200,634.360537
0.0,69,634.375574
0.0,200,634.38419
0.0,200,634.414037
0.0,200,634.441361
0.0,200,634.454067
0.0,200,634.469179
0.0,200,634.469191
0.0,200,634.469196
0.0,200,634.469199
0.0,148,634.472085
0.0,200,634.480749
0.0,200,634.48076
0.0,200,634.4876
0.0,200,634.529319
0.0,200,634.554947
0.0,200,634.609546
0.0,200,634.6142
0.0,200,634.660924
0.0,200,634.695073
0.0,200,634.710514
0.0,200,634.750452
0.0,200,634.752901
0.0,200,634.769956
0.0,200,634.787381
0.0,200,634.803148
0.0,200,634.811866
0.0,156,634.814227
0.0,200,634.841371
0.0,200,634.86832
0.0,200,634.881342
0.0,200,634.896967
0.0,200,634.896979
0.0,200,634.896984
0.0,200,634.896987
0.0,200,634.900005
0.0,200,634.908765
0.0,200,634.915428
0.0,86,634.937287
0.0,200,640.806785
0.0,200,640.83264
0.0,200,640.888163
0.0,200,640.892712
0.0,200,640.938903
0.0,200,640.972633
0.0,200,640.987496
0.0,125,640.998055
0.0,200,641.028912
0.0,200,641.046056
0.0,200,641.063504
0.0,200,641.078858
0.0,200,641.087948
0.0,200,641.090543
0.0,200,641.11846
0.0,200,641.145528
0.0,200,641.173656
0.0,200,641.173668
0.0,200,641.173673
0.0,200,641.173676
0.0,200,641.176606
0.0,200,641.185518
0.0,200,641.192222
0.0,200,641.213565
0.0,200,641.234791
0.0,200,641.260497
0.0,200,641.315743
0.0,200,641.32028
0.0,200,641.367004
0.0,200,641.400867
0.0,200,641.415897
0.0,200,641.426703
0.0,200,641.457886
0.0,200,641.475083
0.0,200,641.492311
0.0,200,641.50693
0.0,200,641.515752
0.0,200,641.518259
0.0,200,641.545883
0.0,200,641.572787
0.0,200,641.600827
0.0,200,641.600839
0.0,200,641.600844
0.0,200,641.600847
0.0,200,641.603824
0.0,200,641.61259
0.0,200,641.619204
0.0,200,641.64073
0.0,200,641.66191
0.0,200,641.687122
0.0,110,641.742723
0.0,200,641.742735
0.0,200,641.747324
0.0,200,641.793307
0.0,200,641.82717
0.0,200,641.842122
0.0,200,641.852702
0.0,200,641.883765
0.0,200,641.900655
0.0,200,641.917607
0.0,200,641.940424
0.0,200,641.943038
0.0,160,641.94305
0.0,200,641.970371
0.0,200,641.997879
0.0,200,642.026384
0.0,200,642.026396
0.0,200,642.026401
0.0,200,642.026404
0.0,200,642.03773
0.0,200,642.04433
0.0,200,642.065362
0.0,200,642.086169
0.0,200,642.112043
0.0,200,642.167264
0.0,200,642.167276
0.0,200,642.172054
0.0,118,642.19588
0.0,200,642.218712
0.0,200,642.252885
0.0,200,642.267714
0.0,200,642.27826
0.0,200,642.309725
0.0,200,642.326707
0.0,200,642.343721
0.0,200,642.366744
0.0,200,642.369268
0.0,200,642.398016
0.0,200,642.425945
0.0,200,642.454334
0.0,200,642.454345
0.0,200,642.45435
0.0,200,642.454354
0.0,200,642.465976
0.0,200,642.473043
0.0,200,642.494991
0.0,200,642.516349
0.0,200,642.542137
0.0,200,642.597857
0.0,200,642.597869
0.0,200,642.60271
0.0,200,642.62616
0.0,200,642.649625
0.0,200,642.683965
0.0,200,642.699027
0.0,200,642.710206
0.0,200,642.7413
0.0,200,642.758337
0.0,200,642.775612
0.0,200,642.799299
0.0,200,642.801816
0.0,200,642.829557
0.0,200,642.857617
0.0,200,642.885286
0.0,200,642.885298
0.0,200,642.885303
0.0,200,642.885306
0.0,200,642.896946
0.0,200,642.903821
0.0,200,642.924983
0.0,200,642.946131
0.0,200,642.971377
0.0,200,643.026443
0.0,200,643.026454
0.0,200,643.031333
0.0,200,643.055011
0.0,200,643.078545
0.0,200,643.112249
0.0,200,643.127414
0.0,200,643.138155
0.0,200,643.170232
0.0,200,643.187366
0.0,200,643.204673
0.0,200,643.227576
0.0,200,643.230076
0.0,200,643.257705
0.0,200,643.284681
0.0,200,643.312682
0.0,200,643.312694
0.0,200,643.312698
0.0,200,643.312702
0.0,200,643.324535
0.0,200,643.331084
0.0,200,643.352834
0.0,200,643.374342
0.0,200,643.400379
0.0,200,643.455709
0.0,200,643.455721
0.0,200,643.460438
0.0,200,643.483947
0.0,200,643.507667
0.0,200,643.541478
0.0,200,643.556692
0.0,200,643.567767
0.0,55,643.574517
0.0,200,643.600157
0.0,200,643.617204
0.0,200,643.633612
0.0,200,643.657024
0.0,200,643.659549
0.0,87,643.670482
0.0,200,643.687049
0.0,159,643.714256
0.0,200,643.714268
0.0,200,643.741936
0.0,200,643.741948
0.0,200,643.741952
0.0,200,643.741956
0.0,200,643.753412
0.0,200,643.760191
0.0,200,643.781847
0.0,200,643.828722
0.0,200,643.88418
0.0,200,643.88877
0.0,200,643.935589
0.0,200,643.969658
0.0,200,643.984655
0.0,200,643.995404
0.0,200,644.002105
0.0,200,644.027605
0.0,200,644.044939
0.0,200,644.061871
0.0,200,644.084836
0.0,200,644.087361
0.0,200,644.098382
0.0,200,644.115925
0.0,200,644.143972
0.0,200,644.143984
0.0,191,644.170434
0.0,200,644.173253
0.0,200,644.173263
0.0,200,644.173268
0.0,200,644.173271
0.0,200,644.184709
0.0,200,644.212183
0.0,200,644.257546
0.0,200,644.311734
0.0,200,644.316308
0.0,200,644.362585
0.0,200,644.396402
0.0,200,644.41166
0.0,200,644.422528
0.0,200,644.429092
0.0,200,644.453904
0.0,139,644.46475
0.0,200,644.47115
0.0,200,644.488368
0.0,200,644.511029
0.0,200,644.51341
0.0,200,644.524159
0.0,200,644.540794
0.0,200,644.56812
0.0,200,644.568133
0.0,200,644.59668
0.0,200,644.596692
0.0,200,644.596697
0.0,200,644.5967
0.0,200,644.607974
0.0,200,644.635691
0.0,200,644.682698
0.0,200,644.737715
0.0,200,644.742249
0.0,200,644.790154
0.0,200,644.82444
0.0,200,644.839708
0.0,73,644.839719
0.0,200,644.850605
0.0,200,644.857281
0.0,200,644.88396
0.0,200,644.895004
0.0,200,644.901569
0.0,200,644.918767
0.0,200,644.942342
0.0,200,644.944939
0.0,200,644.95587
0.0,200,644.972384
0.0,200,645.000177
0.0,200,645.000189
0.0,200,645.028449
0.0,200,645.028461
0.0,200,645.028466
0.0,200,645.028469
0.0,200,645.039908
0.0,200,645.067537
0.0,137,645.136657
0.0,142,645.16402
0.0,200,645.170507
0.0,200,645.174986
0.0,119,650.947649
0.0,200,650.958341
0.0,200,650.992377
0.0,200,651.007303
0.0,200,651.018487
0.0,200,651.050146
0.0,200,651.061194
0.0,200,651.068194
0.0,200,651.085414
0.0,200,651.108755
0.0,200,651.111171
0.0,200,651.138905
0.0,200,651.166456
0.0,200,651.166469
0.0,200,651.19489
0.0,200,651.194903
0.0,200,651.194908
0.0,200,651.194913
0.0,200,651.20628
0.0,200,651.233551
0.0,200,651.300551
0.0,200,651.32799
0.0,200,651.334727
0.0,200,651.339464
0.0,200,651.376148
0.0,200,651.387249
0.0,200,651.421233
0.0,200,651.436246
0.0,200,651.446986
0.0,200,651.478339
0.0,200,651.488985
0.0,200,651.495578
0.0,200,651.512895
0.0,200,651.536645
0.0,200,651.53914
0.0,200,651.567267
0.0,200,651.595593
0.0,200,651.595606
0.0,200,651.623771
0.0,200,651.623783
0.0,200,651.623789
0.0,200,651.623793
0.0,200,651.635128
0.0,200,651.663395
0.0,200,651.731456
0.0,200,651.759112
0.0,200,651.765932
0.0,200,651.770591
0.0,200,651.806414
0.0,200,651.817041
0.0,176,651.82568
0.0,200,651.850483
0.0,200,651.865384
0.0,200,651.907489
0.0,200,651.918397
0.0,200,651.925046
0.0,200,651.942014
0.0,200,651.965204
0.0,200,651.967672
0.0,200,651.995098
0.0,200,652.022127
0.0,200,652.02214
0.0,200,652.050519
0.0,200,652.050532
0.0,200,652.050538
0.0,200,652.050542
0.0,200,652.061927
0.0,200,652.089601
0.0,52,652.132823
0.0,200,652.155683
0.0,200,652.182925
0.0,200,652.189577
0.0,200,652.19417
0.0,9,652.2028
0.0,200,652.230104
0.0,200,652.240904
0.0,200,652.249587
0.0,200,652.275238
0.0,70,652.28206
0.0,200,652.290823
0.0,200,652.333939
0.0,200,652.344896
0.0,200,652.351574
0.0,200,652.368862
0.0,200,652.39273
0.0,200,652.395258
0.0,200,652.42307
0.0,200,652.450451
0.0,200,652.478293
0.0,200,652.478306
0.0,200,652.478312
0.0,200,652.478316
0.0,200,652.489712
0.0,200,652.517285
0.0,200,652.584565
0.0,148,652.599463
0.0,200,652.61906
0.0,200,652.623683
0.0,200,652.632508
0.0,200,652.660546
0.0,200,652.671487
0.0,200,652.680536
0.0,200,652.706563
0.0,200,652.721732
0.0,200,652.763072
0.0,85,652.76766
0.0,200,652.773905
0.0,200,652.780405
0.0,200,652.797594
0.0,200,652.820918
0.0,200,652.823487
0.0,108,652.832233
0.0,200,652.851066
0.0,200,652.878747
0.0,200,652.906654
0.0,200,652.906667
0.0,200,652.906672
0.0,200,652.906677
0.0,200,652.918258
0.0,200,652.94503
0.0,200,653.045925
0.0,200,653.05036
0.0,200,653.059005
0.0,200,653.086132
0.0,200,653.096961
0.0,200,653.10558
0.0,200,653.131356
0.0,200,653.146133
0.0,200,653.187641
0.0,200,653.19211
0.0,200,653.198607
0.0,200,653.205084
0.0,200,653.221497
0.0,200,653.24515
0.0,200,653.247611
0.0,200,653.256347
0.0,200,653.275654
0.0,200,653.303351
0.0,200,653.331411
0.0,200,653.331424
0.0,200,653.331429
0.0,200,653.331434
0.0,200,653.342778
0.0,200,653.370629
0.0,200,653.472647
0.0,200,653.477222
0.0,200,653.486222
0.0,200,653.513701
0.0,200,653.524821
0.0,132,653.531599
0.0,200,653.533893
0.0,200,653.558984
0.0,200,653.573515
0.0,200,653.615949
0.0,200,653.620568
0.0,200,653.627432
0.0,200,653.634103
0.0,200,653.651009
0.0,193,653.670355
0.0,200,653.674718
0.0,200,653.70407
0.0,20,653.712977
0.0,200,653.731992
0.0,200,653.760046
0.0,200,653.760059
0.0,200,653.760065
0.0,200,653.760069
0.0,200,653.77147
0.0,200,653.798882
0.0,200,653.899887
0.0,200,653.90455
0.0,200,653.913427
0.0,200,653.940807
0.0,200,653.951519
0.0,200,653.958101
0.0,200,653.960533
0.0,200,653.985045
0.0,200,654.000095
0.0,200,654.042476
0.0,200,654.047094
0.0,200,654.053936
0.0,200,654.060699
0.0,200,654.077896
0.0,200,654.101914
0.0,200,654.132077
0.0,200,654.140687
0.0,200,654.159596
0.0,200,654.188117
0.0,200,654.188129
0.0,200,654.188134
0.0,200,654.188137
0.0,200,654.199455
0.0,200,654.226695
0.0,200,654.326207
0.0,200,654.330701
0.0,200,654.339305
0.0,183,654.341836
0.0,200,654.366981
0.0,200,654.384242
0.0,200,654.386626
0.0,33,654.409225
0.0,200,654.411508
0.0,200,654.426427
0.0,200,654.468072
0.0,200,654.472644
0.0,200,654.479498
0.0,200,654.486183
0.0,200,654.503341
0.0,200,654.527237
0.0,200,654.556724
0.0,200,654.565461
0.0,200,654.584521
0.0,112,654.605357
0.0,200,654.612169
0.0,200,654.612181
0.0,200,654.612185
0.0,200,654.612189
0.0,200,654.623377
0.0,200,654.650952
0.0,52,654.715273
0.0,200,654.751026
0.0,200,654.755651
0.0,200,654.766745
0.0,200,654.809107
0.0,200,654.811625
0.0,200,654.835383
0.0,200,654.837879
0.0,200,654.852907
0.0,200,654.895565
0.0,200,654.900105
0.0,200,654.906734
0.0,200,654.913426
0.0,200,654.930119
0.0,200,654.953053
0.0,200,654.981998
0.0,200,654.990672
0.0,200,655.01023
0.0,200,655.038882
0.0,200,655.038894
0.0,200,655.038899
0.0,200,655.038902
0.0,200,655.050459
0.0,200,655.078257
0.0,200,655.143094
0.0,200,655.178774
0.0,200,655.183183
0.0,200,655.193879
0.0,200,655.235761
0.0,200,655.238231
0.0,200,655.261703
0.0,200,655.264126
0.0,200,655.279232
0.0,200,660.957011
0.0,200,660.961757
0.0,200,660.968526
0.0,200,660.975379
0.0,200,660.992632
0.0,200,661.016144
0.0,200,661.046243
0.0,200,661.055044
0.0,200,661.074336
0.0,200,661.10271
0.0,200,661.102722
0.0,200,661.102727
0.0,200,661.102732
0.0,200,661.114379
0.0,200,661.142738
0.0,200,661.208518
0.0,200,661.244815
0.0,200,661.249446
0.0,200,661.266651
0.0,200,661.313668
0.0,200,661.316357
0.0,200,661.340859
0.0,200,661.343496
0.0,200,661.359447
0.0,200,661.404379
0.0,200,661.409091
0.0,200,661.416133
0.0,200,661.423272
0.0,200,661.441383
0.0,200,661.466048
0.0,200,661.496802
0.0,200,661.505873
0.0,200,661.525813
0.0,200,661.555183
0.0,200,661.555197
0.0,200,661.555203
0.0,200,661.555207
0.0,200,661.56714
0.0,200,661.595931
0.0,200,661.664029
0.0,200,661.70181
0.0,200,661.706719
0.0,200,661.71832
0.0,182,661.749717
0.0,200,661.763105
0.0,200,661.765709
0.0,200,661.792378
0.0,200,661.80837
0.0,138,661.815331
0.0,184,661.817735
0.0,200,661.857666
0.0,200,661.864887
0.0,200,661.871851
0.0,200,661.890261
0.0,38,661.901645
0.0,200,661.915205
0.0,200,661.946168
0.0,200,661.97499
0.0,200,662.004726
0.0,200,662.004739
0.0,200,662.004745
0.0,200,662.00475
0.0,200,662.016597
0.0,52,662.019223
0.0,200,662.046005
0.0,200,662.115776
0.0,200,662.15379
0.0,200,662.158584
0.0,200,662.1702
0.0,200,662.201099
0.0,200,662.214791
0.0,200,662.217426
0.0,200,662.244361
0.0,200,662.259766
0.0,200,662.268843
0.0,40,662.291026
0.0,200,662.308738
0.0,200,662.315704
0.0,200,662.32281
0.0,200,662.340685
0.0,200,662.364354
0.0,200,662.395478
0.0,60,662.424779
0.0,200,662.424793
0.0,200,662.454517
0.0,200,662.45453
0.0,200,662.454536
0.0,200,662.45454
0.0,17,662.464239
0.0,200,662.466644
0.0,200,662.469318
0.0,200,662.496927
0.0,200,662.566226
0.0,200,662.603318
0.0,200,662.608164
0.0,200,662.619512
0.0,200,662.664732
0.0,200,662.667446
0.0,200,662.69496
0.0,200,662.710828
0.0,200,662.71998
0.0,200,662.760107
0.0,200,662.767253
0.0,200,662.774451
0.0,200,662.792974
0.0,200,662.817728
0.0,79,662.846907
0.0,200,662.84929
0.0,200,662.878871
0.0,200,662.908588
0.0,200,662.908601
0.0,200,662.908607
0.0,200,662.908612
0.0,200,662.918729
0.0,200,662.921453
0.0,200,662.92415
0.0,14,662.951207
0.0,200,662.951219
0.0,200,663.019753
0.0,200,663.056715
0.0,200,663.061377
0.0,200,663.072536
0.0,200,663.115861
0.0,200,663.144176
0.0,200,663.160146
0.0,200,663.169427
0.0,200,663.208802
0.0,200,663.215818
0.0,200,663.222739
0.0,200,663.240691
0.0,200,663.26437
0.0,200,663.293185
0.0,200,663.295859
0.0,200,663.325442
0.0,200,663.354457
0.0,200,663.354477
0.0,200,663.354482
0.0,200,663.354486
0.0,200,663.366077
