#{"t_start": 1773143889.7889671, "env_id": "None"}
r,l,t
0.0,31,61.95535
0.0,5,61.955362
0.0,135,61.957653
0.0,1,61.957663
0.0,1,61.959803
0.0,24,61.964108
0.0,73,61.96412
0.0,3,61.964124
0.0,141,61.966248
0.0,1,61.968448
0.0,2,61.968457
0.7644531,67,61.970643
0.5921875,116,61.970654
0.0,1,61.972865
0.0,33,61.972874
0.6273438,106,61.975107
0.0,3,61.975119
0.0,21,61.979244
0.0,19,61.981406
0.0,9,61.983466
0.0,3,61.985843
0.0,1,61.985854
0.0,20,61.985859
0.0,1,61.988169
0.0,1,61.988178
0.0,1,61.990344
0.0,1,61.992506
0.0,1,61.994674
0.0,11,61.996921
0.0,20,61.999185
0.0,9,62.005418
0.0,15,62.007519
0.0,7,62.011864
0.0,3,62.018077
0.0,69,62.020419
0.68359375,90,62.020428
0.0,1,62.020433
0.0,1,62.022561
0.0,25,62.026752
0.0,3,62.026763
0.0,51,62.026768
0.0,46,62.02906
0.0,27,62.029069
0.0,4,62.029073
0.0,39,62.031291
0.0,43,62.031303
0.7222656,79,62.033501
0.0,49,62.037514
0.0,48,62.03958
0.0,17,62.043708
0.7890625,60,62.04795
0.0,27,62.051985
0.0,12,62.056072
0.634375,104,62.058229
0.0,22,62.082019
0.8101562,54,62.087976
0.0,31,62.090094
0.0,23,62.094179
0.0,32,62.096253
0.0,3,62.102348
0.86992186,37,62.104526
0.0,44,62.116491
0.0,32,62.120521
0.83125,48,62.12457
0.7152344,81,62.1286
0.8171875,52,62.134449
0.8382813,46,62.136577
0.0,10,62.136587
0.0,35,62.152033
0.8136719,53,62.164169
0.7890625,60,62.172307
0.0,1,62.174521
0.0,20,62.174533
0.0,40,62.182513
0.0,5,62.184717
0.72929686,77,62.184727
0.0,33,62.186888
0.0,48,62.19133
0.0,3,62.191342
0.0,43,62.191346
0.0,2,62.195433
0.0,3,62.197571
0.63789064,103,62.199706
0.0,56,62.201838
0.0,2,62.203953
0.0,42,62.21016
0.0,3,62.216128
0.6308594,105,62.220152
0.0,22,62.220164
0.0,13,62.222244
0.0,1,62.224328
0.0,44,62.22642
0.82421875,50,62.230483
0.0,12,62.248643
0.0,1,62.250697
0.0,16,62.252801
0.7046875,84,62.26103
0.0,35,62.263313
0.0,29,62.263324
0.0,1,62.263329
0.7890625,60,62.275588
0.0,7,62.277835
0.0,39,62.296556
0.8136719,53,62.296567
0.0,1,62.298792
0.0,2,62.300928
0.82773435,49,62.303129
0.409375,168,62.315846
0.0,25,62.315859
0.0,5,62.32595
0.75390625,70,62.328195
0.7222656,79,62.328206
0.0,2,62.332697
0.6660156,95,62.332709
0.0,2,62.332714
0.0,1,62.334842
0.7644531,67,62.337111
0.0,2,62.337121
0.45507812,155,62.341429
0.0,59,62.343646
0.0,3,62.347875
0.0,31,62.364024
0.690625,88,62.368077
0.75742185,69,62.374153
0.0,64,62.384191
0.0,47,62.398412
0.75039065,71,62.400554
0.36015624,182,62.406702
0.0,33,62.410902
0.36367187,181,62.410914
0.23007813,219,62.417069
0.0,1,62.41914
0.6660156,95,62.423131
0.0,21,62.427327
0.0,1,62.429445
0.0,13,62.433593
0.7328125,76,62.435763
0.0,5,62.440092
0.0,19,62.440104
0.21953125,222,62.440108
0.0,1,62.442167
0.240625,216,62.444232
0.0,1,62.446539
0.8136719,53,62.446551
0.0,17,62.446556
0.0,36,62.448782
0.0,1,62.448792
0.0,50,62.451018
0.0,57,62.451029
0.68710935,89,62.461241
0.6660156,95,62.461253
0.0,2,62.46543
0.0,9,62.469624
0.7328125,76,62.473688
0.0,3,62.475856
0.0,54,62.480142
0.0,3,62.480154
0.0,40,62.482265
0.0,35,62.484411
0.0,6,62.494452
0.8804687,34,62.504478
0.0,11,62.506696
0.0,42,62.506707
0.0,7,62.508832
0.7046875,84,62.510929
0.634375,104,62.519086
0.0,2,62.523188
0.0,38,62.525362
0.0,2,62.529542
0.0,1,62.531701
0.0,42,62.533841
0.0,17,62.542149
0.0,4,62.550671
0.0,19,62.550682
0.0,2,62.554906
0.0,28,62.564808
0.578125,120,62.574637
0.0,32,62.574649
0.77851564,63,62.580778
0.0,49,62.58079
0.7714844,65,62.582913
0.0,17,62.589215
0.0,109,62.589226
0.0,72,62.589231
0.0,8,62.597241
0.7890625,60,62.599303
0.0,59,62.601379
0.7152344,81,62.603499
0.0,4,62.609716
0.0,72,62.609729
0.7222656,79,62.61189
0.0,2,62.613975
0.0,14,62.618172
0.0,85,62.618184
0.0,4,62.620297
0.0,21,62.63233
0.0,31,62.638454
0.4832031,147,62.638466
0.0,1,62.640565
0.0,53,62.642657
0.0,12,62.644882
0.0,1,62.644892
0.0,26,62.651227
0.0,37,62.651239
0.0,5,62.655347
0.0,14,62.667485
0.0,9,62.669626
0.0,30,62.671759
0.61679685,109,62.689758
0.57109374,122,62.691867
0.8417969,45,62.691878
0.0,5,62.701792
0.690625,88,62.711595
0.71875,80,62.713661
0.7398437,74,62.715819
0.7679688,66,62.723753
0.0,42,62.725912
0.0,2,62.729954
0.0,62,62.743861
0.7152344,81,62.746013
0.0,18,62.750235
0.6027344,113,62.754274
0.0,29,62.76019
0.79609376,58,62.768003
0.0,65,62.77619
0.0,1,62.778364
0.0,7,62.78244
0.0,1,62.78473
0.0,3,62.78474
0.0,14,62.813673
0.7433594,73,62.818024
0.8066406,55,62.82429
0.0,1,62.826545
0.0,22,62.830749
0.84882814,43,62.832861
0.0,58,62.835016
0.0,1,62.83715
0.68359375,90,62.839279
0.8101562,54,62.857647
0.5746094,121,62.865976
0.690625,88,62.87207
0.6449219,101,62.878218
0.21953125,222,62.88028
0.0,2,62.882364
0.72929686,77,62.888339
0.0,5,62.898313
0.746875,72,62.898324
0.0,113,62.898329
0.5042969,141,62.902426
0.6308594,105,62.904641
0.0,1,62.904651
0.75039065,71,62.90676
0.0,1,62.90902
0.0,5,62.90903
0.0,1,62.911227
0.0,17,62.917467
0.0,14,62.933589
0.26523438,209,62.9336
0.0,34,62.93573
0.0,15,62.935741
0.0,2,62.939883
0.82773435,49,62.939895
0.40234375,170,62.951759
0.0,67,62.951771
0.0,10,62.953847
0.43398437,161,62.961874
0.634375,104,62.967924
0.0,1,62.970021
0.0,42,62.984089
0.0,19,62.99021
0.54296875,130,62.990221
0.0,30,62.994275
0.0,84,62.99827
0.71875,80,63.000314
0.0,1,63.002444
0.8382813,46,63.004483
0.0,8,63.006677
0.0,22,63.006689
0.0,7,63.009044
0.6976563,86,63.009054
0.26875,208,63.009059
0.0,19,63.009063
0.0,1,63.01126
0.0,94,63.011271
0.0,57,63.015384
0.0,54,63.01954
0.0,3,63.021942
0.0,93,63.021954
0.0,1,63.021958
0.71875,80,63.021961
0.0,7,63.02613
0.0,1,63.028254
0.0,14,63.036503
0.0,47,63.036515
0.0,14,63.040602
0.0,4,63.044655
0.0,20,63.04672
0.0,3,63.050791
0.0,4,63.05867
0.0,34,63.078894
0.0,35,63.092994
0.7011719,85,63.108769
0.0,1,63.110859
0.0,55,63.114891
0.0,1,63.116928
0.0,36,63.119079
0.71171874,82,63.11909
0.0,1,63.121176
0.75742185,69,63.125219
0.0,6,63.131423
0.6308594,105,63.131435
0.0,1,63.133498
0.0,7,63.139431
0.0,10,63.141545
0.0,60,63.143613
0.0,9,63.149609
0.8101562,54,63.149621
0.86640626,38,63.155887
0.7046875,84,63.161996
0.0,4,63.164187
0.72929686,77,63.166306
0.0,1,63.168416
0.50078124,142,63.170637
0.0,70,63.17065
0.5992187,114,63.17273
0.0,20,63.182666
0.7855469,61,63.182678
0.6976563,86,63.184771
0.0,8,63.187009
0.7152344,81,63.18702
0.0,2,63.189116
0.0,27,63.205128
0.0,28,63.207201
0.41640624,166,63.211369
0.0,23,63.211381
0.63789064,103,63.217613
0.51835936,137,63.233425
0.7890625,60,63.233437
0.0,1,63.235591
0.8839844,33,63.237723
0.7398437,74,63.243813
0.0,52,63.246047
0.0,1,63.246059
0.775,64,63.248161
0.0,2,63.252351
0.0,17,63.252363
0.85234374,42,63.258321
0.8347656,47,63.258333
0.0,7,63.260523
0.0,27,63.260533
0.0,61,63.268466
0.0,6,63.272521
0.0,23,63.280789
0.0,36,63.284919
0.83125,48,63.287008
0.8171875,52,63.292955
0.521875,136,63.298847
0.0,28,63.316413
0.0,2,63.320454
0.0,14,63.326318
0.86640626,38,63.32839
0.0,2,63.330516
0.49023438,145,63.330527
0.0,21,63.334676
0.0,1,63.336892
0.0,83,63.336902
0.0,4,63.338968
0.7222656,79,63.343076
0.0,68,63.34523
0.0,55,63.347403
0.8453125,44,63.347415
0.8417969,45,63.349625
0.0,2,63.349636
0.0,1,63.351881
0.0,2,63.356096
0.0,4,63.358248
0.0,14,63.360389
0.37421876,178,63.362581
0.0,2,63.362593
0.0,13,63.364796
0.0,8,63.364806
0.0,41,63.3691
0.0,23,63.369112
0.0,2,63.369117
0.0,1,63.371172
0.0,117,63.373275
0.71875,80,63.375446
0.8171875,52,63.375458
0.0,9,63.37955
0.0,9,63.381637
0.0,2,63.383769
0.6484375,100,63.387923
0.0,2,63.391891
0.0,24,63.393978
0.0,1,63.396063
0.0,7,63.398141
0.0,40,63.412318
0.0,1,63.414507
0.68007815,91,63.424517
0.0,29,63.428602
0.0,29,63.430766
0.0,1,63.430778
0.68007815,91,63.432881
0.0,33,63.448925
0.0,9,63.448937
0.8734375,36,63.448942
0.8453125,44,63.454968
0.82421875,50,63.459207
0.0,13,63.459219
0.0,6,63.461346
0.8136719,53,63.471282
0.0,24,63.473435
0.0,5,63.481491
0.0,54,63.485761
0.0,46,63.485773
0.0,1,63.487934
0.47265625,150,63.494038
0.0,20,63.500069
0.0,80,63.502237
0.0,26,63.502249
0.0,65,63.506305
0.60976565,111,63.508505
0.0,1,63.508516
0.9085938,26,63.51262
0.0,121,63.520825
0.0,6,63.520836
0.0,89,63.522936
0.5324219,133,63.525031
0.0,117,63.527229
0.803125,56,63.529474
0.0,17,63.529484
0.0,24,63.535847
0.7011719,85,63.543996
0.0,1,63.54617
0.0,29,63.567946
0.0,40,63.570067
0.0,21,63.572351
0.79960936,57,63.572361
0.0,15,63.576472
0.0,112,63.578619
0.746875,72,63.57863
0.0,6,63.580787
0.0,1,63.580797
0.6765625,92,63.586848
0.0,8,63.589019
0.8171875,52,63.589029
0.0,1,63.591348
0.79960936,57,63.59136
0.0,1,63.591365
0.0,1,63.593573
0.0,37,63.597687
0.0,9,63.599765
0.0,2,63.601872
0.0,52,63.610085
0.0,9,63.610097
0.71171874,82,63.618159
0.0,5,63.620312
0.0,47,63.624481
0.7855469,61,63.626754
0.0,1,63.626766
0.5992187,114,63.630898
0.0,31,63.63713
0.0,16,63.643343
0.0,37,63.647466
0.6765625,92,63.651857
0.0,15,63.651869
0.0,18,63.656023
0.0,5,63.658215
0.0,63,63.666486
0.7222656,79,63.666497
0.0,1,63.668607
0.0,70,63.670658
0.0,7,63.672697
0.0,25,63.67882
0.85234374,42,63.678832
0.0,4,63.686803
0.8066406,55,63.692871
0.0,51,63.692883
0.8347656,47,63.699028
0.0,33,63.699039
0.0,83,63.701146
0.8101562,54,63.705337
0.0,3,63.705349
0.0,3,63.711449
0.0,9,63.711461
0.6765625,92,63.713477
0.6695312,94,63.715639
0.0,4,63.719735
0.0,32,63.737671
0.0,1,63.73975
0.7222656,79,63.743761
0.0,3,63.745909
0.0,46,63.745921
0.0,47,63.747987
0.0,56,63.752085
0.0,10,63.7643
0.0,46,63.772421
0.0,1,63.774594
0.0,32,63.776728
0.7363281,75,63.780782
0.0,34,63.782928
0.84882814,43,63.792856
0.75742185,69,63.796886
0.0,27,63.802805
0.6484375,100,63.80496
0.0,11,63.804971
0.0,72,63.812923
0.0,2,63.817139
0.0,32,63.81715
0.0,10,63.825023
0.77851564,63,63.827244
0.0,40,63.827256
0.0,2,63.83128
0.42695314,163,63.847431
0.7046875,84,63.857394
0.51484376,138,63.859576
0.0,17,63.859588
0.0,1,63.861698
0.0,43,63.863741
0.0,51,63.867714
0.70820314,83,63.869824
0.0,1,63.871895
0.8382813,46,63.874036
0.5957031,115,63.878157
0.634375,104,63.880573
0.0,26,63.880584
0.0,31,63.880588
0.8558594,41,63.880592
0.0,4,63.889005
0.0,35,63.889017
0.0,12,63.893216
0.6976563,86,63.89542
0.0,7,63.895432
0.0,55,69.550425
0.5957031,115,69.563057
0.7363281,75,69.563071
0.0,11,69.573843
0.7644531,67,69.578116
0.0,27,69.58043
0.51835936,137,69.586992
0.0,117,69.59154
0.0,6,69.591553
0.0,33,69.593911
0.0,14,69.593924
0.0,1,69.596229
0.0,48,69.596241
0.0,8,69.598432
0.8417969,45,69.602832
0.0,3,69.605097
0.0,20,69.607386
0.86992186,37,69.609622
0.0,45,69.611889
0.79960936,57,69.618376
0.0,6,69.620591
0.8136719,53,69.62279
0.0,25,69.641542
0.5570313,126,69.643698
0.0,2,69.645892
0.68710935,89,69.65433
0.0,62,69.660793
0.0,63,69.665138
0.746875,72,69.667356
0.0,3,69.673773
0.0,4,69.673787
0.70820314,83,69.67611
0.0,38,69.676122
0.83125,48,69.678349
0.0,41,69.680652
0.0,18,69.693389
0.0,34,69.6957
0.7046875,84,69.695713
0.0,1,69.698115
0.0,17,69.698128
0.0,10,69.698133
0.0,1,69.700327
0.8417969,45,69.702473
0.8136719,53,69.706821
0.0,101,69.709093
0.0,3,69.713331
0.0,11,69.717641
0.79960936,57,69.720038
0.0,11,69.720052
0.8382813,46,69.720058
0.0,1,69.722339
0.0,3,69.726712
0.0,13,69.729014
0.5921875,116,69.731231
0.0,6,69.735584
0.79609376,58,69.735598
0.0,1,69.737797
0.0,9,69.739963
0.79609376,58,69.744167
0.0,1,69.746338
0.0,48,69.748521
0.8804687,34,69.750727
0.9121094,25,69.752928
0.0,20,69.757375
0.0,3,69.759762
0.0,1,69.759775
0.0,2,69.764232
0.0,11,69.764245
0.0,3,69.770624
0.0,11,69.772923
0.8417969,45,69.772935
0.0,24,69.787403
0.8136719,53,69.789559
0.7609375,68,69.793815
0.6765625,92,69.796004
0.0,2,69.798269
0.6976563,86,69.798282
0.0,45,69.806828
0.8875,32,69.806841
0.0,37,69.809087
0.0,20,69.813403
0.775,64,69.819611
0.0,11,69.821808
0.6238281,107,69.834242
0.859375,40,69.836466
0.0,22,69.84305
0.0,19,69.84764
0.8769531,35,69.847653
0.0,13,69.84766
0.0,1,69.849938
0.803125,56,69.852139
0.77851564,63,69.854446
0.0,31,69.854459
0.0,20,69.856684
0.0,7,69.858896
0.0,4,69.861146
0.0,48,69.86342
0.0,35,69.874175
0.0,19,69.876406
0.78203124,62,69.880791
0.0,12,69.880805
0.0,1,69.883038
0.690625,88,69.889335
0.72929686,77,69.893506
0.0,1,69.895647
0.85234374,42,69.899855
0.86992186,37,69.902135
0.0,4,69.904496
0.0,1,69.904508
0.0,28,69.911055
0.0,4,69.913367
0.0,58,69.915686
0.0,2,69.915699
0.89804685,29,69.921921
0.17734376,234,69.928445
0.0,22,69.937086
0.86640626,38,69.937099
0.0,36,69.939392
0.7152344,81,69.939405
0.0,1,69.9416
0.71875,80,69.945895
0.0,1,69.948107
0.84882814,43,69.95057
0.5992187,114,69.950584
0.0,31,69.950589
0.7609375,68,69.955082
0.8066406,55,69.957357
0.8628906,39,69.961921
0.0,2,69.961934
0.0,22,69.96194
0.0,1,69.9642
0.0,23,69.966596
0.0,7,69.966609
0.0,15,69.975152
0.79609376,58,69.975169
0.0,12,69.977453
0.0,1,69.977465
0.0,18,69.979677
0.0,2,69.981981
0.0,1,69.981994
0.48671874,146,69.996737
0.803125,56,70.003272
0.0,18,70.003285
0.75742185,69,70.01369
0.0,35,70.013704
0.8066406,55,70.0245
0.8453125,44,70.024513
0.70820314,83,70.02889
0.85234374,42,70.041492
0.0,42,70.04586
0.0,2,70.045873
0.82070315,51,70.048138
0.0,31,70.048151
0.8804687,34,70.050335
0.7890625,60,70.052481
0.0,24,70.05468
0.0,1,70.056993
0.0,2,70.057006
0.0,1,70.059207
0.82421875,50,70.069573
0.0,6,70.069587
0.68359375,90,70.069593
0.0,2,70.073825
0.8839844,33,70.08456
0.82773435,49,70.086847
0.0,1,70.086861
0.0,2,70.090915
0.86992186,37,70.103083
0.0,29,70.107374
0.7398437,74,70.107387
0.0,66,70.107393
0.7644531,67,70.109603
0.8558594,41,70.111835
0.75390625,70,70.111848
0.8558594,41,70.116311
0.0,6,70.120533
0.803125,56,70.122818
0.0,1,70.122831
0.8136719,53,70.127074
0.8628906,39,70.131611
0.6449219,101,70.133846
0.0,12,70.138061
0.0,17,70.148561
0.7398437,74,70.154859
0.86640626,38,70.154872
0.0,5,70.159133
0.8101562,54,70.163495
0.8101562,54,70.165886
0.8417969,45,70.165899
0.0,27,70.16811
0.5605469,125,70.170446
0.0,6,70.179088
0.0,1,70.181372
0.0,34,70.181384
0.0,5,70.191886
0.82773435,49,70.191899
0.79609376,58,70.194104
0.0,1,70.194118
0.63789064,103,70.196273
0.0,1,70.198447
0.0,51,70.200656
0.0,4,70.209063
0.0,36,70.211237
0.8558594,41,70.215413
0.8453125,44,70.217546
0.8101562,54,70.219786
0.83125,48,70.219799
0.0,14,70.221994
0.0,2,70.224145
0.0,36,70.232497
0.7855469,61,70.238817
0.0,26,70.252975
0.7925781,59,70.261547
0.89453125,30,70.26156
0.0,23,70.261566
0.0,1,70.263875
0.0,6,70.266137
0.0,16,70.270673
0.9085938,26,70.270685
0.8382813,46,70.27069
0.0,2,70.270694
0.8347656,47,70.274967
0.0,4,70.279223
0.8066406,55,70.281599
0.6203125,108,70.28161
0.0,1,70.283871
0.7398437,74,70.286209
0.0,2,70.286222
0.8804687,34,70.294885
0.0,8,70.301416
0.5992187,114,70.307737
0.0,2,70.31207
0.0,23,70.312082
0.77851564,63,70.320514
0.0,17,70.322709
0.72578126,78,70.326878
0.7890625,60,70.331229
0.0,14,70.331242
0.0,3,70.333456
0.0,3,70.337725
0.0,4,70.340022
0.8101562,54,70.340034
0.0,1,70.34234
0.0,4,70.342352
0.86640626,38,70.344594
0.0,54,70.359199
0.0,36,70.363428
0.0,16,70.376131
0.89101565,31,70.378347
0.0,1,70.380561
0.7328125,76,70.389015
0.0,1,70.391233
0.0,78,70.395608
0.89804685,29,70.400173
0.0,86,70.404411
0.0,1,70.406575
0.0,32,70.408848
0.8136719,53,70.408859
0.0,2,70.41308
0.5957031,115,70.417355
0.7644531,67,70.419576
0.75390625,70,70.421981
0.7433594,73,70.421994
0.0,2,70.421999
0.0,1,70.424222
0.8734375,36,70.436762
0.0,1,70.439229
0.0,138,70.43924
0.0,45,70.439245
0.0,15,70.455831
0.690625,88,70.460234
0.859375,40,70.462464
0.0,5,70.466841
0.690625,88,70.469235
0.0,28,70.469245
0.6765625,92,70.46925
0.7433594,73,70.478017
0.49023438,145,70.480351
0.77851564,63,70.480362
0.0,2,70.484682
0.0,1,70.486957
0.8734375,36,70.491398
0.7222656,79,70.493793
0.0,49,70.502548
0.0,1,70.504822
0.859375,40,70.509437
0.0,2,70.509449
0.0,2,70.513796
0.8769531,35,70.516115
0.0,1,70.516126
0.0,1,70.518421
0.8417969,45,70.520575
0.0,2,70.522865
0.7398437,74,70.525093
0.0,68,70.529469
0.0,34,70.538065
0.0,10,70.538077
0.8734375,36,70.548705
0.0,66,70.550932
0.0,7,70.55319
0.0,59,70.567961
0.9050781,27,70.567974
0.0,9,70.570156
0.8347656,47,70.572369
0.0,18,70.576908
0.7011719,85,70.57692
0.0,39,70.576926
0.0,1,70.57909
0.0,14,70.583369
0.8101562,54,70.585587
0.0,3,70.592068
0.54648435,129,70.59208
0.79609376,58,70.596529
0.7152344,81,70.596541
0.8804687,34,70.596547
0.0,6,70.60498
0.8628906,39,70.613511
0.0,61,70.613523
0.0,48,70.628466
0.0,8,70.630623
0.0,18,70.634854
0.0,1,70.637075
0.79609376,58,70.645254
0.8804687,34,70.649452
0.0,1,70.651763
0.83125,48,70.651775
0.72929686,77,70.654046
0.7363281,75,70.6563
0.578125,120,70.660557
0.859375,40,70.662776
0.6308594,105,70.667229
0.0,1,70.669389
0.86992186,37,70.675843
0.6519531,99,70.675855
0.0,43,70.675861
0.0,8,70.686531
0.0,56,70.69295
0.82421875,50,70.699304
0.0,13,70.703538
0.0,2,70.70781
0.0,39,70.719966
0.82421875,50,70.734959
0.85234374,42,70.734972
0.0,28,70.734977
0.0,1,70.737175
0.75390625,70,70.745282
0.83125,48,70.753481
0.7644531,67,70.755718
0.91914064,23,70.75573
0.8417969,45,70.757972
0.0,1,70.757984
0.8347656,47,70.760103
0.0,4,70.766388
0.0,1,70.768601
0.63789064,103,70.787207
0.0,1,70.789376
0.8628906,39,70.801889
0.0,33,70.804103
0.8101562,54,70.806388
0.0,2,70.806401
0.7433594,73,70.80862
0.45507812,155,70.81089
0.0,12,70.815212
0.0,6,70.821518
0.0,1,70.823832
0.578125,120,70.823844
0.0,1,70.826051
0.0,1,70.828267
0.0,1,70.830645
0.0,74,70.832915
0.0,46,70.835296
0.86992186,37,70.835308
0.0,2,70.837586
0.6976563,86,70.839837
0.68710935,89,70.842118
0.6484375,100,70.844441
0.0,1,70.844451
0.5605469,125,70.846661
0.0,1,70.849044
0.82421875,50,70.861884
0.578125,120,70.861897
0.68710935,89,70.876724
0.75742185,69,70.882946
0.690625,88,70.887607
0.0,26,70.891995
0.0,32,70.900555
0.0,1,70.902843
0.0,19,70.902855
0.0,1,70.905014
0.0,1,70.907216
0.0,12,70.909547
0.44453126,158,70.909557
0.8453125,44,70.912002
0.0,31,70.912015
0.0,11,70.916487
0.0,1,70.918858
0.0,5,70.91887
0.0,1,70.921065
0.8101562,54,70.925815
0.0,23,70.927961
0.79960936,57,70.932257
0.0,10,70.93227
0.6941406,87,70.934421
0.0,4,70.936658
0.0,87,70.948635
0.7890625,60,70.954614
0.7609375,68,70.958743
0.0,22,70.958755
0.7433594,73,70.962845
0.0,16,70.964988
0.8875,32,70.970957
0.0,9,70.976977
0.77851564,63,70.979087
0.0,24,70.981204
0.77851564,63,70.983493
0.0,57,70.983505
0.0,6,70.98351
0.0,47,70.987645
0.0,1,70.989768
0.0,1,70.991823
0.0,22,70.999918
0.8417969,45,71.006073
0.60976565,111,71.006085
0.7222656,79,71.00609
0.0,1,71.008273
0.0,1,71.008283
0.0,18,71.014257
0.0,2,71.018371
0.0,29,71.018382
0.0,41,71.020637
0.0,10,71.020646
0.89804685,29,71.022835
0.0,1,71.022846
0.0,25,71.034565
0.82421875,50,71.036587
0.0,2,71.04055
0.0,1,71.042572
0.63789064,103,71.056183
0.0,2,71.060266
0.8839844,33,71.072386
0.7152344,81,71.0764
0.0,1,71.078499
0.0,1,71.080711
0.0,29,71.08072
0.7714844,65,71.080725
0.0,6,71.084831
0.0,50,71.084843
0.8875,32,71.084847
0.70820314,83,71.090858
0.79609376,58,71.100958
0.0,33,71.108999
0.6730469,93,71.109011
0.68007815,91,71.111093
0.7433594,73,71.113174
0.75390625,70,71.121137
0.0,21,71.127257
0.0,10,71.129328
0.0,1,71.131436
0.0,75,71.133651
0.0,1,71.133661
0.8101562,54,71.143977
0.0,31,71.143989
0.34960938,185,71.146005
0.0,64,71.148065
0.0,39,71.16
0.86992186,37,71.160012
0.0,26,71.162225
0.0,3,71.168518
0.85234374,42,71.170721
0.0,2,71.174921
0.82070315,51,71.184752
0.0,27,71.188797
0.65546876,98,71.190925
0.0,22,71.193079
0.8875,32,71.193089
0.3917969,173,71.195252
0.0,3,71.195264
0.0,3,71.197446
0.0,2,71.197455
0.0,21,71.203525
0.0,3,71.203537
0.6519531,99,71.209514
0.0,2,71.213622
0.9050781,27,71.2158
0.65898436,97,71.215812
0.0,11,71.237343
0.0,24,71.241458
0.82773435,49,71.245609
0.0,22,71.247742
0.7609375,68,71.249914
0.77851564,63,71.249926
0.0,25,71.254006
0.72929686,77,71.258191
0.7890625,60,71.266265
0.0,128,71.268289
0.0,1,71.270369
0.634375,104,71.272494
0.0,13,71.274688
0.0,40,71.278799
0.8769531,35,71.28705
0.79609376,58,71.293189
0.9050781,27,71.297283
0.0,25,71.301286
0.6273438,106,71.307544
0.5078125,140,71.307556
0.8066406,55,71.307561
0.8066406,55,71.325519
0.0,13,71.33349
0.8628906,39,71.337518
0.0,18,71.34399
0.8382813,46,71.344002
0.7222656,79,71.34616
0.0,37,71.354337
0.8417969,45,71.35868
0.71875,80,71.358692
0.61328125,110,71.358697
0.8453125,44,71.360802
0.0,2,71.362899
0.0,1,71.365
0.0,45,71.367408
0.0,4,71.36742
0.0,7,71.369652
0.65546876,98,71.369662
0.0,3,71.37179
0.0,62,71.374074
0.8628906,39,71.374086
0.0,2,71.374091
0.0,18,71.37621
0.0,18,71.382247
0.8453125,44,71.388222
0.89101565,31,71.390536
0.0,57,71.390548
0.7679688,66,71.390553
0.0,2,71.394694
0.5535156,127,71.404723
0.8628906,39,71.414778
0.0,18,71.426746
0.8628906,39,71.426757
0.6695312,94,71.430867
0.0,1,71.433091
0.75039065,71,71.4331
0.86640626,38,71.439248
0.0,11,71.449341
0.89101565,31,71.457313
0.79960936,57,71.461393
0.84882814,43,71.463583
0.0,1,71.465668
0.0,49,71.467762
0.0,18,71.469985
0.0,15,71.469997
0.0,3,71.472061
0.0,9,71.48
0.803125,56,71.482084
0.6976563,86,71.48419
0.79609376,58,71.500071
0.0,1,71.502179
0.75039065,71,71.504394
0.0,1,71.504404
0.79960936,57,71.506536
0.7609375,68,71.508594
0.0,3,71.510767
0.75742185,69,71.514798
0.0,24,71.517057
0.77851564,63,71.517067
0.7433594,73,71.523406
0.0,19,71.523418
0.0,4,71.531497
0.0,2,71.535632
0.0,32,71.535644
0.5957031,115,71.537882
0.0,1,71.537894
0.0,9,71.541995
0.0,1,71.544157
0.7046875,84,71.546248
0.0,39,71.550442
0.7644531,67,71.552612
0.78203124,62,71.554739
0.0,2,71.55687
0.0,1,71.559057
0.8628906,39,71.561333
0.0,1,71.561343
0.0,44,71.563529
0.0,12,71.569742
0.0,22,71.583807
0.0,53,71.591818
0.75390625,70,71.593871
0.83125,48,71.605891
0.0,3,71.611895
0.8347656,47,71.61396
0.0,56,71.619964
0.8066406,55,71.622052
0.0,6,71.624161
0.0,41,71.634356
0.0,1,71.636366
0.0,9,71.638466
0.0,256,71.638477
0.78203124,62,71.642557
0.63789064,103,71.644809
0.8558594,41,71.644819
0.8453125,44,71.644824
0.0,1,71.647073
0.0,1,71.647085
0.0,42,71.649207
0.0,1,71.651278
0.0,1,71.653419
0.85234374,42,71.655594
0.7925781,59,71.659813
0.7855469,61,71.662068
0.0,3,71.66208
0.0,21,71.666428
0.7046875,84,71.684345
0.7855469,61,71.686465
0.0,16,71.692636
0.5042969,141,71.694836
0.82070315,51,71.696987
0.0,1,71.699138
0.0,1,71.701316
0.0,24,71.711452
0.8347656,47,71.711464
0.0,1,71.713629
0.40234375,170,71.721719
0.0,86,71.723799
0.82421875,50,71.727938
0.0,44,71.730071
0.5324219,133,71.732178
0.6308594,105,71.734282
0.0,34,71.736435
0.0,8,71.738634
0.0,1,71.738646
0.803125,56,71.758496
0.0,1,71.760603
0.0,13,71.764701
0.0,19,71.770936
0.0,17,71.773226
0.0,4,71.773235
0.6765625,92,71.77324
0.0,1,71.775376
0.7609375,68,71.77756
0.0,2,71.77757
0.8628906,39,71.781533
0.75390625,70,71.783613
0.0,65,71.79566
0.0,9,71.795671
0.0,2,71.799921
0.0,38,71.802099
0.0,72,71.802111
0.64140624,102,71.804314
0.0,1,71.804324
0.8066406,55,71.806533
0.0,1,71.806545
0.0,1,71.808748
0.0,6,71.808757
0.859375,40,71.811028
0.0,16,71.81104
0.859375,40,71.813251
0.0,25,71.813261
0.0,21,71.815452
0.0,6,71.815463
0.71171874,82,71.81789
