#{"t_start": 1773069862.458132, "env_id": "None"}
r,l,t
0.0,17,114.688097
0.0,1,114.690452
0.0,18,114.692718
0.0,25,114.695033
0.0,1,114.695044
0.0,1,114.697384
0.0,22,114.69965
0.0,24,114.701959
0.0,1,114.701971
0.0,10,114.708724
0.0,66,114.713311
0.0,45,114.713324
0.0,21,114.715534
0.0,1,114.717991
0.0,15,114.718004
0.0,3,114.72038
0.0,4,114.722764
0.0,28,114.725083
0.0,16,114.732015
0.0,38,114.732028
0.0,1,114.734517
0.0,6,114.73453
0.0,8,114.736898
0.0,21,114.739459
0.0,28,114.73947
0.0,23,114.742024
0.0,14,114.742037
0.0,27,114.746575
0.75742185,69,114.753259
0.0,8,114.753273
0.0,9,114.762038
0.0,38,114.762051
0.0,11,114.764508
0.859375,40,114.76452
0.0,5,114.764526
0.0,16,114.769073
0.0,2,114.769086
0.0,4,114.77771
0.746875,72,114.780025
0.0,28,114.782447
0.84882814,43,114.78246
0.86640626,38,114.784765
0.0,1,114.787107
0.0,3,114.789526
0.0,66,114.789538
0.0,42,114.798182
0.0,53,114.805279
0.0,10,114.805292
0.8417969,45,114.805297
0.0,30,114.805301
0.0,1,114.807741
0.0,1,114.807751
0.0,1,114.810148
0.0,19,114.812493
0.0,40,114.814875
0.0,31,114.81739
0.0,24,114.817403
0.0,1,114.817409
0.0,17,114.819668
0.94375,16,114.824196
0.0,40,114.826641
0.0,12,114.826653
0.0,5,114.828962
0.0,30,114.833396
0.0,31,114.835664
0.0,12,114.840111
0.0,7,114.842444
0.0,7,114.842457
0.0,1,114.844686
0.0,18,114.847002
0.0,15,114.851549
0.0,41,114.856276
0.0,2,114.856289
0.0,1,114.858743
0.0,1,114.858756
0.0,1,114.860986
0.0,19,114.863299
0.0,1,114.865655
0.0,25,114.8681
0.0,1,114.86811
0.0,1,114.870418
0.0,5,114.872975
0.0,13,114.872988
0.8734375,36,114.872993
0.6027344,113,114.875319
0.0,24,114.884483
0.0,4,114.884497
0.0,11,114.884502
0.0,7,114.886844
0.0,64,114.886857
0.0,2,114.889431
0.84882814,43,114.889444
0.0,1,114.88945
0.0,48,114.889453
0.0,22,114.891669
0.0,9,114.893987
0.0,28,114.898538
0.0,6,114.898551
0.0,6,114.898556
0.915625,24,114.901236
0.0,1,114.901249
0.0,95,114.901254
0.0,5,114.901258
0.0,1,114.901261
0.0,1,114.903808
0.915625,24,114.903819
0.0,1,114.903825
0.0,4,114.910571
0.0,1,114.912847
0.0,24,114.923668
0.6941406,87,114.925914
0.0,18,114.930504
0.0,19,114.937122
0.0,16,114.939464
0.82421875,50,114.939475
0.0,1,114.941761
0.0,24,114.946316
0.0,34,114.951117
0.0,9,114.95113
0.0,6,114.951135
0.0,5,114.953428
0.0,1,114.955805
0.0,19,114.955815
0.0,1,114.958252
0.0,1,114.958265
0.0,27,114.960652
0.8066406,55,114.963165
0.0,17,114.963176
0.0,1,114.965608
0.0,6,114.965621
0.0,34,114.967916
0.0,1,114.970384
0.0,10,114.970397
0.0,3,114.972805
0.0,1,114.972819
0.0,33,114.977297
0.0,6,114.979638
0.0,71,114.982041
0.0,75,114.982054
0.6484375,100,114.984413
0.0,28,114.991009
0.0,39,114.993414
0.0,109,114.993427
0.0,10,114.995889
0.0,1,114.9959
0.0,2,114.995905
0.0,1,114.998163
0.0,23,115.004952
0.0,10,115.004965
0.0,1,115.007414
0.79609376,58,115.007424
0.9261719,21,115.010134
0.0,22,115.010147
0.0,2,115.010152
0.0,16,115.010156
0.0,1,115.012445
0.0,1,115.014774
0.0,25,115.017151
0.0,15,115.019588
0.0,57,115.019598
0.0,19,115.022179
0.0,5,115.022192
0.0,1,115.022197
0.0,1,115.022201
0.0,11,115.024866
0.0,1,115.024879
0.0,3,115.024884
0.0,1,115.024888
0.0,52,115.024891
0.0,2,115.027378
0.0,1,115.027389
0.0,7,115.027394
0.0,7,115.027398
0.0,1,115.029975
0.0,2,115.029988
0.0,1,115.029994
0.0,23,115.034532
0.6484375,100,115.038993
0.0,31,115.04344
0.89804685,29,115.050005
0.0,2,115.054501
0.0,9,115.054514
0.0,13,115.056875
0.8558594,41,115.059337
0.0,15,115.059348
0.9050781,27,115.059354
0.0,1,115.061671
0.0,1,115.061683
0.0,11,115.064003
0.0,53,115.064014
0.0,19,115.068548
0.0,17,115.068562
0.0,6,115.075222
0.0,20,115.075235
0.89453125,30,115.077699
0.9050781,27,115.077712
0.0,38,115.082197
0.0,8,115.08221
0.0,3,115.084448
0.77851564,63,115.097671
0.0,13,115.097684
0.0,7,115.09769
0.0,12,115.102344
0.0,22,115.104816
0.0,9,115.104829
0.0,1,115.107188
0.0,1,115.10998
0.0,5,115.109993
0.0,44,115.109998
0.0,21,115.110002
0.0,18,115.110005
0.0,5,115.110008
0.0,1,115.11235
0.0,1,115.11236
0.0,1,115.11476
0.0,1,115.114772
0.8136719,53,115.11947
0.8558594,41,115.119483
0.0,10,115.12185
0.0,28,115.124502
0.0,9,115.124512
0.0,6,115.124517
0.0,1,115.124521
0.0,1,115.127191
0.0,31,115.127203
0.0,1,115.127208
0.0,1,115.127212
0.0,7,115.127216
0.0,103,115.129681
0.0,1,115.129694
0.0,7,115.132036
0.0,26,115.143074
0.0,6,115.145374
0.0,32,115.149766
0.0,18,115.152095
0.8101562,54,115.152105
0.859375,40,115.156662
0.0,57,115.161366
0.92265624,22,115.161379
0.0,2,115.161385
0.0,8,115.161389
0.0,1,115.16363
0.0,1,115.166032
0.0,17,115.166044
0.0,7,115.16846
0.0,3,115.168471
0.0,20,115.170793
0.58515626,118,115.17527
0.0,5,115.177671
0.0,22,115.177684
0.0,1,115.180105
0.0,1,115.180116
0.0,5,115.186883
0.0,27,115.189229
0.0,14,115.193746
0.0,19,115.193759
0.0,11,115.196007
0.859375,40,115.198221
0.0,3,115.200495
0.0,31,115.200506
0.70820314,83,115.213615
0.0,1,115.215923
0.0,8,115.218227
0.0,18,115.220951
0.0,14,115.220963
0.0,1,115.220968
0.0,41,115.220972
0.91914064,23,115.220975
0.0,1,115.223473
0.0,16,115.223484
0.0,78,115.223489
0.0,32,115.225984
0.0,13,115.225997
0.0,31,115.232709
0.0,1,115.234936
0.0,78,115.237279
0.0,17,115.237291
0.0,7,115.239817
0.83125,48,115.239827
0.0,32,115.239844
0.0,1,115.242299
0.0,3,115.242311
0.0,13,115.24689
0.0,4,115.249257
0.0,6,115.251681
0.0,4,115.251692
0.0,2,115.256218
0.0,8,115.258635
0.0,7,115.258647
0.0,6,115.261063
0.0,16,115.261075
0.0,1,115.263403
0.0,1,115.265819
0.0,31,115.265832
0.0,13,115.268377
0.0,20,115.268388
0.0,19,115.268393
0.0,1,115.270797
0.0,67,115.27081
0.0,2,115.275339
0.0,3,115.275352
0.0,2,115.27981
0.0,27,115.284409
0.0,14,115.284421
0.0,9,115.28672
0.0,8,115.289153
0.0,10,115.289165
0.0,14,115.291539
0.0,1,115.29155
0.0,75,115.29396
0.0,1,115.293973
0.0,1,115.293978
0.8066406,55,115.29638
0.0,1,115.296392
0.0,94,115.296396
0.0,16,115.29867
0.0,1,115.301033
0.0,5,115.301046
0.0,1,115.303312
0.0,70,115.307808
0.0,11,115.310144
0.0,23,115.312841
0.83125,48,115.312854
0.0,1,115.31286
0.0,2,115.312863
0.8628906,39,115.312867
0.0,1,115.315259
0.0,1,115.31527
0.0,6,115.317515
0.0,15,115.319823
0.8417969,45,115.326535
0.0,7,115.32888
0.0,15,115.328893
0.0,15,115.331326
0.8769531,35,115.331337
0.0,19,115.331343
0.0,1,115.33381
0.0,2,115.333823
0.0,2,115.333828
0.0,1,115.336188
0.0,1,115.336199
0.0,18,115.338475
0.9015625,28,115.340892
0.0,26,115.340905
0.75390625,70,115.34318
0.0,7,115.354054
0.0,10,115.356322
0.0,19,115.358913
0.0,57,115.358925
0.63789064,103,115.35893
0.0,45,115.361454
0.79609376,58,115.361467
0.0,1,115.361473
0.0,21,115.361477
0.0,1,115.363806
0.0,1,115.363817
0.0,15,115.366274
0.0,1,115.366287
0.85234374,42,115.366292
0.0,23,115.368607
0.0,4,115.371063
0.0,17,115.371073
0.0,13,115.371078
0.0,1,115.373546
0.0,1,115.373558
0.0,14,115.373563
0.0,1,115.376308
0.0,6,115.376319
0.0,27,115.376324
0.0,1,115.376328
0.94023436,17,115.376332
0.9121094,25,115.376335
0.0,1,115.379004
0.0,1,115.379017
0.0,1,115.379022
0.0,5,115.379026
0.0,35,115.379029
0.0,1,115.381309
0.0,12,115.387935
0.0,6,115.39249
0.0,6,115.392503
0.0,7,115.392508
0.0,12,115.394907
0.0,1,115.39492
0.0,45,115.399252
0.0,11,115.401534
0.0,12,115.403764
0.0,8,115.406053
0.0,1,115.406065
0.0,20,115.410527
0.0,17,115.412905
0.0,1,115.412918
0.0,1,115.415296
0.9261719,21,115.417753
0.0,5,115.417767
0.0,21,115.420311
0.0,1,115.420322
0.0,1,115.420328
0.0,12,115.422952
0.0,1,115.422964
0.0,24,115.422969
0.0,1,115.422973
0.0,10,115.425578
0.0,1,115.425591
0.0,5,115.425596
0.0,1,115.425599
0.0,1,115.427953
0.0,1,115.427964
0.0,1,115.430393
0.0,6,115.430406
0.0,21,115.430411
0.0,1,115.432703
0.8804687,34,115.435103
0.8875,32,115.435114
0.0,49,115.435119
0.0,2,115.437541
0.0,1,115.437554
0.0,19,115.439858
0.0,2,115.44228
0.0,1,115.442293
0.0,2,115.446714
0.0,22,115.451169
0.7714844,65,115.453402
0.0,52,115.457909
0.0,12,115.462559
0.0,1,115.464957
0.0,18,115.46497
0.0,32,115.467242
0.0,1,115.469616
0.0,14,115.469628
0.0,62,115.472026
0.0,16,115.472036
0.0,9,115.474432
0.0,14,115.474445
0.0,22,115.476903
0.0,1,115.476916
0.0,21,115.479371
0.0,31,115.479382
0.0,6,115.479387
0.0,1,115.48169
0.0,60,115.484014
0.0,24,115.486355
0.0,5,115.488787
0.0,28,115.488799
0.0,1,115.491139
0.0,3,115.493785
0.0,5,115.493798
0.0,1,115.493803
0.0,20,115.493807
0.0,33,115.498546
0.0,2,115.498559
0.0,17,115.498564
0.0,12,115.50091
0.0,32,115.503233
0.0,23,115.505579
0.0,1,115.505592
0.0,1,115.507886
0.0,1,115.510448
0.0,19,115.510461
0.0,5,115.510466
0.0,13,115.510469
0.0,8,115.512777
0.0,38,115.515129
0.0,15,115.51514
0.0,1,115.517437
0.0,1,115.519784
0.0,21,115.52435
0.0,2,115.524363
0.0,1,115.526685
0.0,13,115.53133
0.0,9,115.531343
0.0,10,115.533565
0.0,10,115.535818
0.0,1,115.538253
0.0,5,115.538266
0.75390625,70,115.542851
0.0,5,115.542865
0.0,1,115.545189
0.0,23,115.547645
0.0,1,115.547656
0.0,2,115.552185
0.0,1,115.554538
0.0,22,115.557217
0.0,1,115.55723
0.93671876,18,115.557236
0.0,27,115.55724
0.0,1,115.559533
0.9050781,27,115.562011
0.0,8,115.562025
0.0,17,115.564337
0.0,17,115.577539
0.0,10,115.579808
0.0,19,115.582138
0.65898436,97,115.584528
0.0,1,115.58681
0.0,26,115.591383
0.0,15,115.591396
0.82421875,50,115.593905
0.0,1,115.593919
0.0,16,115.593924
0.0,54,115.596521
0.0,1,115.596531
0.0,42,115.596536
0.0,1,115.59654
0.690625,88,115.599175
0.0,1,115.599188
0.0,7,115.599194
0.9015625,28,115.599197
0.0,2,115.599201
0.0,1,115.601595
0.0,1,115.601608
0.0,18,115.606011
0.0,1,115.608303
0.0,7,115.608314
0.0,8,115.61521
0.0,3,115.615223
0.0,3,115.615229
0.0,7,115.615232
0.0,1,115.617604
0.0,9,115.617616
0.0,1,115.620025
0.0,14,115.620036
0.0,27,115.622352
0.0,20,115.624879
0.6308594,105,115.624892
0.79609376,58,115.624897
0.0,1,115.627227
0.0,1,115.629533
0.8734375,36,115.631795
0.0,7,115.636307
0.0,10,115.638651
0.0,1,115.640883
0.0,9,115.645407
0.0,19,115.645421
0.0,1,115.647804
0.0,1,115.647815
0.0,9,115.650242
0.0,71,115.650254
0.0,23,115.652519
0.0,2,115.654895
0.0,42,115.659365
0.0,20,115.661683
0.0,29,115.664054
0.0,5,115.664065
0.0,3,115.666438
0.0,7,115.666451
0.0,1,115.668795
0.0,23,115.671211
0.0,3,115.671222
0.0,11,115.673721
0.83125,48,115.673733
0.0,12,115.676193
0.0,7,115.678583
0.7433594,73,115.680912
0.8734375,36,115.683338
0.0,18,115.68335
0.0,7,115.685688
0.0,22,115.687972
0.0,12,115.692422
0.0,17,115.694731
0.0,41,115.697252
0.0,1,115.697265
0.9015625,28,115.69727
0.65546876,98,115.699784
0.0,1,115.699795
0.0,1,115.6998
0.0,2,115.702046
0.0,5,115.704476
0.0,2,115.704486
0.0,15,115.709066
0.0,1,115.711522
0.0,3,115.711533
0.0,17,115.711538
0.79960936,57,115.71379
0.0,2,115.716121
0.0,14,115.716131
0.0,2,115.718943
0.0,15,115.718955
0.0,3,115.71896
0.0,6,115.718964
0.0,3,115.718967
0.0,1,115.718971
0.0,1,115.721595
0.0,1,115.721607
0.0,23,115.721612
0.0,10,115.724022
0.0,3,115.726346
0.0,20,115.728981
0.0,23,115.728994
0.0,1,115.728999
0.0,1,115.731331
0.0,6,115.733689
0.0,1,115.736013
0.0,4,115.738317
0.0,23,115.740837
0.0,5,115.740849
0.0,49,115.740855
0.0,1,115.743255
0.0,9,115.743265
0.0,3,115.749866
0.0,21,115.752541
0.0,1,115.752552
0.0,55,115.752557
0.0,13,115.752562
0.0,27,115.752565
0.0,16,115.757167
0.0,2,115.757181
0.0,2,115.757186
0.0,106,115.759598
0.0,1,115.759609
0.0,7,115.768735
0.0,19,115.768748
0.0,12,115.768753
0.0,1,115.771269
0.0,1,115.77128
0.0,14,115.771285
0.0,23,115.773729
0.0,1,115.773741
0.0,1,115.776174
0.0,10,115.776185
0.0,15,115.778502
0.0,20,115.783093
0.0,22,115.783107
0.0,50,115.789943
0.0,7,115.789956
0.0,8,115.789961
0.0,1,115.792424
0.0,30,115.792435
0.82773435,49,115.79244
0.0,7,115.794698
0.0,18,115.799315
0.0,21,115.801626
0.0,19,115.804006
0.0,9,115.804017
0.0,45,115.806263
0.0,8,115.808639
0.0,1,115.808652
0.0,3,115.810917
0.0,1,115.813318
0.0,2,115.813331
0.0,1,115.815728
0.0,85,115.815739
0.0,1,115.818034
0.0,19,115.82032
0.7855469,61,115.822695
0.0,3,115.822708
0.89453125,30,115.829318
0.0,25,115.833762
0.0,1,115.836142
0.0,18,115.836153
0.0,1,115.838746
0.0,93,115.838759
0.0,20,115.838764
0.0,9,115.838768
0.9121094,25,115.841103
0.0,23,115.843518
0.0,22,115.843528
0.0,33,115.845912
0.0,1,115.845925
0.0,11,115.848328
0.0,2,115.848339
0.0,18,115.850915
0.0,1,115.850928
0.0,9,115.850934
0.0,1,115.850937
0.0,6,115.85319
0.0,14,115.855683
0.0,2,115.855694
0.0,22,115.855699
0.0,37,115.857982
0.0,10,115.862622
0.0,7,115.862634
0.0,1,115.864948
0.0,1,115.867577
0.0,12,115.867588
0.0,7,115.867593
0.0,23,115.867597
0.92265624,22,115.872203
0.0,31,115.872216
0.0,3,115.874722
0.0,9,115.874735
0.0,1,115.87474
0.0,11,115.877244
0.0,11,115.877257
0.0,1,115.877262
0.0,1,115.879575
0.0,6,115.881917
0.0,3,115.884406
0.0,12,115.884417
0.0,1,115.884422
0.0,1,115.886834
0.0,1,115.886847
0.0,22,115.891285
0.0,10,115.89588
0.0,40,115.895893
0.75742185,69,115.902544
0.0,13,115.905122
0.0,6,115.905135
0.0,9,115.90514
0.0,15,115.909785
0.0,6,115.909798
0.0,32,115.912309
0.0,21,115.91232
0.0,1,115.912324
0.0,1,115.914582
0.0,32,115.91708
0.0,13,115.917093
0.0,1,115.917098
0.0,6,115.919343
0.75039065,71,115.923831
0.0,5,115.923845
0.0,4,115.926419
0.0,1,115.926432
0.0,9,115.926437
0.0,89,115.926441
0.0,14,115.92873
0.8875,32,115.931054
0.8875,32,115.931066
0.0,3,115.933422
0.0,13,115.935905
0.0,10,115.935916
0.0,8,115.935921
0.0,5,115.938414
0.0,1,115.938427
0.0,1,115.938432
0.0,1,115.940709
0.0,32,115.943022
0.0,201,115.945282
0.0,43,115.947644
0.0,1,115.947654
0.0,1,115.94999
0.0,8,115.950003
0.7609375,68,115.952311
0.0,8,115.954619
0.0,33,115.957082
0.0,1,115.957094
0.0,1,115.959436
0.0,25,115.961771
0.0,9,115.964105
0.0,14,115.966637
0.0,1,115.96665
0.0,4,115.966655
0.0,39,115.969031
0.0,1,115.971289
0.0,7,115.975967
0.86640626,38,115.97598
0.8382813,46,115.975986
0.0,16,115.97599
0.0,24,115.980575
0.0,18,115.980588
0.0,15,115.98324
0.0,24,115.983251
0.0,9,115.983256
0.0,1,115.98326
0.0,23,115.983263
0.0,1,115.985656
0.0,1,115.985669
0.0,31,115.992309
0.0,4,115.992322
0.0,1,115.994671
0.0,9,115.99698
0.0,2,116.001394
0.0,1,116.003752
0.0,23,116.006164
0.0,11,116.008506
0.0,1,116.011015
0.0,7,116.011028
0.0,2,116.011033
0.0,1,116.013577
0.0,31,116.013589
0.0,16,116.013594
0.0,1,116.016056
0.0,13,116.016067
0.0,10,116.016072
0.0,1,116.01842
0.0,69,116.02106
0.0,1,116.021073
0.0,3,116.021078
0.0,30,116.021081
0.0,1,116.023579
0.0,20,116.02359
0.0,31,116.023595
0.0,2,116.026075
0.0,1,116.026088
0.0,18,116.028535
0.0,5,116.028545
0.0,23,116.03107
0.0,1,116.031083
0.0,1,116.031088
0.0,1,116.03346
0.0,4,116.033473
0.0,1,116.035765
0.0,11,116.038407
0.0,23,116.03842
0.0,14,116.038425
0.0,1,116.038429
0.0,1,116.040857
0.83125,48,116.04087
0.0,27,116.045475
0.0,1,116.0481
0.0,34,116.048111
0.0,34,116.048116
0.0,1,116.050567
0.0,8,116.050579
0.0,1,116.052908
0.0,15,116.05741
0.0,1,116.059673
0.0,1,116.062002
0.0,21,116.062014
0.0,1,116.064342
0.0,14,116.066583
0.0,19,116.070995
0.0,10,116.073334
0.0,1,116.075779
0.0,12,116.07579
0.915625,24,116.078096
0.0,8,116.080579
0.0,1,116.080591
0.0,4,116.080596
0.0,1,116.082865
0.0,1,116.085062
0.0,9,116.095899
0.803125,56,116.098282
0.0,27,116.100939
0.0,16,116.100951
0.0,1,116.100957
0.0,26,116.10096
0.0,8,116.103402
0.0,1,116.103412
0.8769531,35,116.108038
0.0,12,116.108051
0.0,15,116.110483
0.0,34,116.110496
0.9050781,27,116.115171
0.0,2,116.115185
0.0,3,116.11519
0.71875,80,116.119678
0.0,36,116.121992
0.0,6,116.124338
0.0,1,116.126557
0.0,14,116.133261
0.0,15,116.135821
0.0,9,116.135832
0.0,52,116.135837
0.0,49,116.138201
0.0,19,116.147127
0.83125,48,116.151843
0.0,16,116.151856
0.0,103,116.151862
0.0,1,116.15414
0.0,21,116.15666
0.0,1,116.156672
0.0,9,116.156677
0.0,40,116.159065
0.0,1,116.159076
0.0,20,116.161454
0.0,1,116.161467
0.0,3,116.163868
0.0,1,116.163879
0.86992186,37,116.166343
0.0,1,116.166356
0.0,1,116.166361
0.0,1,116.168687
0.0,21,116.171242
0.0,32,116.171252
0.0,29,116.171257
0.0,9,116.173789
0.0,23,116.173801
0.0,6,116.173806
0.0,17,116.176324
0.0,8,116.176335
0.0,59,116.17634
0.0,1,116.178814
0.0,22,116.178827
0.0,5,116.178832
0.0,2,116.181331
0.0,1,116.181344
0.0,1,116.181349
0.0,5,116.183764
0.0,21,116.188545
0.0,4,116.188558
0.0,6,116.188564
0.0,7,116.193211
0.0,5,116.193224
0.0,14,116.195595
0.0,3,116.195605
0.0,1,116.19793
0.0,26,116.197942
0.0,1,116.20025
0.0,12,116.200261
0.0,2,116.202602
0.0,43,116.202615
0.56757814,123,116.207025
0.0,12,116.209254
0.0,8,116.211758
0.0,1,116.211769
0.0,18,116.211774
0.0,1,116.214244
0.0,14,116.214257
0.0,11,116.214262
0.0,6,116.216651
0.0,14,116.216664
0.0,36,116.21927
0.0,28,116.219281
0.0,1,116.219286
0.6308594,105,116.21929
0.0,11,116.221672
0.0,3,116.221685
0.0,2,116.224034
0.0,1,116.224045
0.0,22,116.226567
0.0,1,116.22658
0.0,8,116.226585
0.0,12,116.23121
0.0,2,116.231224
0.8628906,39,116.240153
0.0,9,116.242573
0.0,12,116.242585
0.0,10,116.249039
0.0,1,116.251322
0.0,18,116.253821
0.9015625,28,116.253833
0.0,1,116.253839
0.0,1,116.256121
0.0,38,116.260563
0.0,19,116.262889
0.0,17,116.265273
0.0,23,116.265285
0.0,11,116.267931
0.0,19,116.267946
0.0,1,116.267951
0.0,16,116.267955
0.0,6,116.270299
0.0,13,116.272634
0.0,15,116.274967
0.0,25,116.27725
0.0,7,116.281663
0.0,1,116.284069
0.0,4,116.284081
0.0,1,116.286366
0.0,10,116.291076
0.0,26,116.291089
0.0,42,116.291094
0.0,40,116.293514
0.0,14,116.293526
0.0,17,116.293531
0.0,1,116.295811
0.0,5,116.298209
0.0,3,116.298222
0.0,15,116.302751
0.0,1,116.305063
0.0,4,116.307574
0.0,23,116.307585
0.8382813,46,116.30759
0.0,1,116.307594
0.7855469,61,116.310013
0.0,125,116.310026
0.0,1,116.31245
0.0,2,116.31246
0.0,1,116.314855
0.0,1,116.314867
0.0,1,116.317346
0.0,19,116.317358
0.0,1,116.317364
0.0,25,116.321832
0.0,2,116.321846
0.0,10,116.330592
0.0,27,116.330605
0.0,48,116.33061
0.0,1,116.333019
0.0,18,116.335432
0.0,6,116.335443
0.0,19,116.33776
0.0,1,116.340207
0.0,2,116.340218
0.0,13,116.340223
0.0,1,116.342782
0.0,1,116.342795
0.0,1,116.3428
0.0,15,116.342803
0.0,1,116.345109
0.0,24,116.347562
0.0,30,116.347572
0.0,1,116.350075
0.0,8,116.350088
0.0,1,116.350093
0.0,5,116.354581
0.0,1,116.356942
0.0,9,116.356954
0.9015625,28,116.363565
0.0,9,116.363578
0.0,42,116.366149
0.521875,136,116.366162
0.0,1,116.366167
0.0,25,116.366171
0.0,11,116.370626
0.0,1,116.372947
0.0,1,116.3753
0.0,1,116.37763
0.0,36,116.380009
0.0,6,116.38002
0.0,1,116.382504
0.0,1,116.382519
0.0,28,116.382524
0.0,1,116.384782
0.0,10,116.395098
0.82421875,50,116.395126
0.0,13,116.395133
0.0,1,116.395137
0.0,1,116.397689
0.0,1,116.397702
0.0,10,116.397707
0.0,76,116.402124
0.0,79,116.406589
0.0,1,116.408872
0.0,26,116.417986
0.0,9,116.417999
0.0,10,116.418005
0.0,12,116.418008
0.0,1,116.420719
0.0,1,116.420731
0.0,8,116.420737
0.0,1,116.42074
0.0,55,116.420744
0.0,40,116.423046
0.0,1,116.425359
0.0,13,116.427636
0.0,6,116.434411
0.0,21,116.434424
0.0,19,116.434429
0.0,1,116.436847
0.0,4,116.43686
0.0,7,116.441306
0.0,37,116.44352
0.0,2,116.446267
0.0,22,116.446279
0.8417969,45,116.446284
0.0,113,116.446289
0.0,11,116.446292
0.0,5,116.448642
0.0,2,116.450939
0.0,1,116.453228
0.85234374,42,116.455698
0.0,1,116.455709
0.7644531,67,116.455715
0.0,1,116.458129
0.0,1,116.458141
0.0,11,116.460405
0.0,2,116.462726
0.0,13,116.467052
0.0,21,116.469646
0.0,11,116.469658
0.0,10,116.469663
0.0,1,116.469667
0.0,1,116.472154
0.0,1,116.472165
0.0,23,116.474603
0.0,5,116.474617
0.8453125,44,116.477149
0.0,13,116.477163
0.0,1,116.477168
0.0,1,116.479487
0.7644531,67,116.481985
0.0,27,116.481998
0.0,1,116.482004
0.0,51,116.484365
0.0,1,116.484375
0.0,1,116.486702
0.0,1,116.486715
0.0,1,116.489172
0.0,59,116.489185
0.82773435,49,116.48919
0.0,6,116.491471
0.0,16,116.493955
0.0,20,116.493968
0.0,2,116.493973
0.0,8,116.496264
0.0,3,116.500719
0.0,8,116.500731
0.0,70,116.50304
0.0,29,116.50305
0.0,7,116.505311
0.0,26,116.507657
0.8347656,47,116.507668
0.0,1,116.51008
0.0,8,116.510093
0.0,18,116.512385
0.0,6,116.516926
0.0,7,116.516939
0.8347656,47,116.519217
0.0,23,116.523851
0.0,10,116.523864
0.0,44,116.523869
0.0,25,116.532773
0.0,11,116.532787
0.0,27,116.535102
0.0,21,116.541734
0.0,14,116.54406
0.0,1,116.546394
0.0,8,116.550866
0.0,41,116.553226
0.0,33,116.557784
0.0,24,116.560237
0.0,3,116.560248
0.0,1,116.562592
0.89453125,30,116.564979
0.0,5,116.56983
0.0,16,116.569843
0.0,33,116.569848
0.0,10,116.569852
0.0,1,116.572166
0.0,1,116.574652
0.0,2,116.574665
0.0,25,116.57467
0.0,7,116.577052
0.0,41,116.581629
0.0,25,116.581641
0.0,5,116.586252
0.0,5,116.586264
0.0,28,116.588606
0.0,9,116.590946
0.0,1,116.590957
0.0,1,116.593251
0.0,14,116.595701
0.0,19,116.595712
0.0,9,116.602359
0.79609376,58,116.60692
0.8417969,45,116.606933
0.0,14,116.609269
0.0,44,116.611591
0.0,2,116.616029
0.0,14,116.618427
0.0,1,116.620806
0.0,18,116.623136
0.0,8,116.625535
0.0,38,116.6304
0.0,46,116.630413
0.7433594,73,116.630418
0.0,13,116.632742
0.0,2,116.635139
0.0,1,116.63515
0.0,2,116.639738
0.0,21,116.639751
0.0,30,116.639756
0.0,1,116.642131
0.0,1,116.642144
0.0,1,116.64465
0.0,30,116.644662
0.92265624,22,116.644667
0.0,27,116.649146
0.75390625,70,116.651426
0.0,5,116.655936
0.0,16,116.658182
0.0,15,116.660531
0.0,1,116.660542
0.0,20,116.662772
0.0,26,116.667176
0.0,1,116.669463
0.0,1,116.67183
0.0,1,116.67424
0.0,14,116.674253
0.0,14,116.676537
0.0,8,116.678932
0.0,2,116.678945
0.0,10,116.683614
0.0,4,116.683627
0.0,40,116.688239
0.0,4,116.688253
0.0,16,116.688258
0.0,26,116.690631
0.7363281,75,116.690643
0.0,4,116.692936
0.803125,56,116.695352
0.0,1,116.695363
0.0,21,116.697685
0.0,2,116.70004
0.0,1,116.7023
0.0,12,116.70682
0.89101565,31,116.706833
0.0,75,116.709188
0.0,4,116.711692
0.0,1,116.711703
0.0,2,116.711707
0.0,1,116.71399
0.0,12,116.7162
0.0,3,116.718727
0.0,38,116.71874
0.0,2,116.718745
0.5921875,116,116.718749
0.0,1,116.721307
0.0,33,116.72132
0.0,1,116.721325
0.0,2,116.723732
0.0,1,116.723743
0.0,1,116.726321
0.9472656,15,116.726333
0.0,1,116.726339
0.0,17,116.728741
0.0,1,116.728754
0.0,10,116.731029
0.0,3,116.733297
0.0,12,116.740027
0.0,3,116.74004
0.0,10,116.740045
0.0,1,116.7424
0.0,1,116.742413
0.0,8,116.744731
0.0,9,116.751512
0.0,32,116.751525
0.634375,104,116.75153
0.8628906,39,116.753978
0.0,1,116.753991
0.0,1,116.753996
0.0,15,116.756426
0.0,1,116.756437
0.0,1,116.758785
0.0,1,116.761245
0.6308594,105,116.76375
0.0,32,116.763762
0.0,2,116.766277
0.0,20,116.76629
0.0,1,116.766295
0.0,1,116.768502
0.0,22,116.773093
0.8839844,33,116.775458
0.0,12,116.779957
0.0,1,116.782343
0.0,11,116.782356
0.0,19,116.78469
0.0,1,116.787274
0.0,10,116.787285
0.0,6,116.78729
0.0,1,116.789666
0.0,2,116.791984
0.0,19,116.798931
0.0,24,116.798944
0.89101565,31,116.801283
0.0,2,116.803636
0.0,47,116.805979
0.8171875,52,116.805991
0.0,11,116.808385
0.0,3,116.81086
0.0,28,116.810872
0.0,1,116.813322
0.0,87,116.813335
0.0,3,116.815675
0.0,33,116.820119
0.0,4,116.822371
0.0,1,116.8248
