#{"t_start": 1773069020.192124, "env_id": "None"}
r,l,t
0.0,2,84.589041
0.0,56,84.589051
0.85234374,42,84.589055
0.0,1,84.591219
0.77851564,63,84.593393
0.0,24,84.601356
0.79609376,58,84.605471
0.0,65,84.605484
0.9015625,28,84.609716
0.7855469,61,84.609729
0.0,1,84.61183
0.0,1,84.614002
0.8875,32,84.624029
0.9015625,28,84.624041
0.0,21,84.630069
0.6238281,107,84.632385
0.0,24,84.632397
0.0,1,84.632402
0.89101565,31,84.636442
0.0,1,84.638491
0.8347656,47,84.640581
0.7679688,66,84.642634
0.859375,40,84.644717
0.8875,32,84.648969
0.0,3,84.648981
0.0,2,84.648986
0.0,1,84.651167
0.0,19,84.653422
0.8347656,47,84.653432
0.86640626,38,84.669439
0.85234374,42,84.671635
0.91914064,23,84.671648
0.0,1,84.673892
0.0,20,84.673901
0.0,23,84.679973
0.8734375,36,84.6841
0.8347656,47,84.686224
0.0,77,84.706633
0.8171875,52,84.708798
0.0,1,84.711047
0.84882814,43,84.721325
0.8734375,36,84.727226
0.690625,88,84.729245
0.0,12,84.735298
0.75390625,70,84.73764
0.0,26,84.737651
0.72929686,77,84.737656
0.775,64,84.737659
0.8839844,33,84.741793
0.79960936,57,84.756029
0.0,1,84.758127
0.8382813,46,84.764281
0.0,17,84.764294
0.79960936,57,84.766357
0.7890625,60,84.774307
0.8453125,44,84.776439
0.8769531,35,84.77852
0.6941406,87,84.784585
0.0,1,84.78664
0.0,28,84.794545
0.70820314,83,84.794557
0.0,10,84.796669
0.7328125,76,84.796681
0.0,58,84.798806
0.89453125,30,84.798818
0.0,22,84.802872
0.775,64,84.804932
0.7679688,66,84.806979
0.84882814,43,84.809174
0.72578126,78,84.809185
0.0,7,84.811371
0.0,1,84.811383
0.0,37,84.813598
0.85234374,42,84.813608
0.0,3,84.819621
0.0,7,84.821795
0.0,13,84.831957
0.8382813,46,84.831969
0.0,34,84.84373
0.8171875,52,84.847916
0.0,24,84.847928
0.0,25,84.850027
0.0,44,84.8541
0.54296875,130,84.85631
0.0,4,84.856322
0.8558594,41,84.862365
0.63789064,103,84.86445
0.8734375,36,84.868585
0.82070315,51,84.868597
0.9121094,25,84.882258
0.0,14,84.884504
0.0,1,84.884516
0.0,10,84.884521
0.0,1,84.886691
0.7925781,59,84.886702
0.0,1,84.888811
0.0,3,84.892862
0.72578126,78,84.895207
0.8734375,36,84.89522
0.82773435,49,84.895225
0.0,1,84.897544
0.8101562,54,84.897554
0.0,1,84.897559
0.0,1,84.899719
0.9015625,28,84.905972
0.8382813,46,84.905984
0.0,1,84.908101
0.8628906,39,84.912215
0.82421875,50,84.914308
0.0,2,84.916563
0.0,50,84.916574
0.0,1,84.918794
0.89453125,30,84.918806
0.7890625,60,84.920905
0.8734375,36,84.925058
0.0,3,84.92507
0.7890625,60,84.927164
0.7925781,59,84.931183
0.0,18,84.933489
0.0,38,84.933499
0.0,4,84.933503
0.79609376,58,84.939689
0.0,7,84.939702
0.0,1,84.942075
0.0,4,84.942084
0.8347656,47,84.942089
0.0,25,84.942093
0.0,1,84.944228
0.0,3,84.950257
0.0,26,84.954343
0.0,43,84.958415
0.8347656,47,84.960544
0.0,3,84.966653
0.859375,40,84.968742
0.8769531,35,84.978807
0.8417969,45,84.978819
0.0,1,84.980942
0.8066406,55,84.983081
0.8769531,35,84.987155
0.8453125,44,84.989256
0.86640626,38,84.997314
0.0,7,84.997327
0.8804687,34,85.003283
0.8558594,41,85.005488
0.89101565,31,85.005498
0.8136719,53,85.007649
0.8804687,34,85.009799
0.8136719,53,85.01775
0.8558594,41,85.025712
0.8804687,34,85.027801
0.0,16,85.029817
0.0,2,85.031843
0.0,49,85.033978
0.0,1,85.033988
0.0,1,85.036129
0.8453125,44,85.040472
0.83125,48,85.040484
0.85234374,42,85.040489
0.0,57,85.044671
0.0,6,85.046782
0.0,65,85.050847
0.8558594,41,85.052941
0.0,23,85.057084
0.0,16,85.063131
0.89804685,29,85.065218
0.8839844,33,85.071144
0.8382813,46,85.073185
0.0,2,85.077238
0.0,20,85.081419
0.68007815,91,85.08143
0.79960936,57,85.08361
0.8347656,47,85.083623
0.0,16,85.097429
0.9050781,27,85.101496
0.0,9,85.101509
0.82773435,49,85.105559
0.8101562,54,85.107686
0.8558594,41,85.109754
0.690625,88,85.111981
0.0,33,85.111993
0.0,19,85.116182
0.0,3,85.118526
0.0,8,85.118536
0.0,1,85.11854
0.0,10,85.126626
0.0,16,85.134654
0.0,8,85.134665
0.9085938,26,85.13467
0.0,1,85.136839
0.8558594,41,85.136848
0.7222656,79,85.142899
0.0,31,85.146957
0.8136719,53,85.149033
0.75390625,70,85.15111
0.8066406,55,85.153257
0.7679688,66,85.153268
0.0,9,85.155425
0.0,1,85.155437
0.0,7,85.167496
0.89804685,29,85.167508
0.803125,56,85.171698
0.7890625,60,85.173805
0.82070315,51,85.175911
0.746875,72,85.184034
0.7890625,60,85.186173
0.8171875,52,85.188377
0.0,1,85.188389
0.0,1,85.190577
0.0,1,85.190593
0.0,5,85.194661
0.0,43,85.200706
0.86992186,37,85.202823
0.8769531,35,85.21488
0.859375,40,85.216957
0.859375,40,85.219069
0.9085938,26,85.221151
0.0,1,85.223246
0.5957031,115,85.225308
0.0,3,85.231451
0.8066406,55,85.231462
0.0,1,85.233728
0.803125,56,85.233738
0.0,2,85.236029
0.0,1,85.236041
0.0,6,85.236046
0.0,3,85.2421
0.0,46,85.244308
0.0,1,85.244319
0.9121094,25,85.246407
0.8628906,39,85.252345
0.859375,40,85.256414
0.72929686,77,85.256426
0.0,1,85.258558
0.8136719,53,85.260841
0.7433594,73,85.260853
0.7679688,66,85.271201
0.7890625,60,85.271214
0.82070315,51,85.273337
0.0,1,85.275568
0.8769531,35,85.275579
0.7855469,61,85.281558
0.7679688,66,85.291342
0.86992186,37,85.291354
0.0,25,85.29541
0.89101565,31,85.299571
0.79609376,58,85.309624
0.7644531,67,85.313771
0.8171875,52,85.323779
0.8453125,44,85.323791
0.8558594,41,85.341698
0.83125,48,85.343743
0.7328125,76,85.34579
0.82070315,51,85.348062
0.84882814,43,85.348074
0.0,3,85.34808
0.0,2,85.35023
0.79960936,57,85.352362
0.7679688,66,85.354489
0.7328125,76,85.356607
0.0,1,85.358738
0.86640626,38,85.368846
0.0,1,85.370945
0.82421875,50,85.373035
0.0,13,85.375192
0.82070315,51,85.375204
0.0,1,85.377381
0.0,1,85.377391
0.8804687,34,85.379577
0.78203124,62,85.379589
0.0,2,85.383655
0.8101562,54,85.38576
0.0,4,85.387836
0.0,20,85.39199
0.8804687,34,85.394162
0.82070315,51,85.396286
0.0,14,85.402527
0.7714844,65,85.408531
0.0,9,85.41067
0.0,9,85.414749
0.8769531,35,85.42074
0.0,2,85.42484
0.859375,40,85.426979
0.7433594,73,85.431133
0.7011719,85,85.431145
0.0,37,85.435225
0.0,7,85.441453
0.0,1,85.443733
0.0,20,85.443744
0.0,2,85.447924
0.8382813,46,85.450068
0.0,8,85.452311
0.7328125,76,85.452322
0.65898436,97,85.460267
0.0,69,85.466338
0.71171874,82,85.468573
0.803125,56,85.468585
0.84882814,43,85.474696
0.0,21,85.474709
0.84882814,43,85.476853
0.8382813,46,85.478959
0.7890625,60,85.501001
0.7679688,66,85.507099
0.8347656,47,85.507112
0.7222656,79,85.511293
0.0,18,85.511305
0.7644531,67,85.51539
0.0,9,85.519563
0.86640626,38,85.525804
0.82070315,51,85.530042
0.86992186,37,85.536141
0.0,2,85.540245
0.775,64,85.540257
0.0,1,85.542367
0.0,37,85.544625
0.8804687,34,85.544637
0.0,20,85.552799
0.0,5,85.554939
0.0,2,85.559089
0.0,53,85.561276
0.8347656,47,85.563429
0.7433594,73,85.565552
0.0,1,85.56768
0.7855469,61,85.569776
0.0,15,85.571837
0.0,3,85.573971
0.8875,32,85.573981
0.0,3,85.576036
0.0,24,85.580142
0.8804687,34,85.582265
0.86992186,37,85.592196
0.8769531,35,85.59817
0.7925781,59,85.600356
0.9015625,28,85.600368
0.0,14,85.602546
0.7398437,74,85.602556
0.7644531,67,85.606604
0.915625,24,85.608864
0.9050781,27,85.608875
0.634375,104,85.60888
0.0,9,85.617021
0.0,32,85.62932
0.0,1,85.631481
0.0,25,85.633615
0.0,13,85.635763
0.0,30,85.637855
0.0,20,85.642077
0.0,2,85.646247
0.43398437,161,85.646259
0.8734375,36,85.648424
0.7609375,68,85.648436
0.0,2,85.650668
0.0,1,85.65068
0.0,2,85.654966
0.8136719,53,85.654978
0.89453125,30,85.654984
0.6941406,87,85.657184
0.0,1,85.657194
0.0,27,85.659451
0.0,4,85.659462
0.0,4,85.663591
0.8417969,45,85.665801
0.6027344,113,85.665812
0.9050781,27,85.673959
0.0,10,85.676141
0.0,2,85.680302
0.72578126,78,85.68247
0.0,1,85.682481
0.7925781,59,85.684603
0.0,2,85.686739
0.5921875,116,85.692899
0.859375,40,85.692911
0.84882814,43,85.692916
0.8347656,47,85.704823
0.0,20,85.706909
0.0,1,85.708966
0.86992186,37,85.713159
0.0,26,85.713171
0.8769531,35,85.721201
0.7925781,59,85.723309
0.89804685,29,85.725391
0.83125,48,85.731492
0.775,64,85.741441
0.8347656,47,85.743565
0.9085938,26,85.745699
0.0,42,85.749899
0.0,22,85.749911
0.8417969,45,85.749916
0.0,2,85.753998
0.6976563,86,85.757953
0.82070315,51,85.761942
0.8769531,35,85.764025
0.7644531,67,85.771863
0.0,8,85.777817
0.8769531,35,85.779975
0.0,2,85.782094
0.86640626,38,85.790034
0.8171875,52,85.792125
0.8734375,36,85.796455
0.0,2,85.796467
0.0,28,85.802536
0.7152344,81,85.804582
0.0,8,85.806721
0.746875,72,85.806733
0.0,32,85.808806
0.82070315,51,85.816873
0.0,11,85.819208
0.89453125,30,85.81922
0.0,9,85.82357
0.89804685,29,85.823582
0.8417969,45,85.823587
0.0,11,85.82569
0.7363281,75,85.82777
0.0,71,85.82998
0.0,10,85.82999
0.0,38,85.83209
0.75742185,69,85.834205
0.0,10,85.840448
0.79609376,58,85.84046
0.0,46,85.844567
0.0,47,85.846676
0.8171875,52,85.84878
0.71171874,82,85.851084
0.7855469,61,85.851097
0.0,2,85.851101
0.0,23,85.85526
0.0,13,85.857368
0.0,2,85.85949
0.89101565,31,85.861549
0.0,12,85.875521
0.0,48,85.881531
0.0,1,85.883641
0.89101565,31,85.887775
0.92265624,22,85.89403
0.7890625,60,85.896105
0.79960936,57,85.8982
0.8417969,45,85.900327
0.0,2,85.902441
0.8628906,39,85.904516
0.92265624,22,85.906692
0.8453125,44,85.914805
0.9015625,28,85.916847
0.8628906,39,85.920783
0.0,23,85.922814
0.8734375,36,85.924918
0.9261719,21,85.927183
0.8417969,45,85.927195
0.0,46,85.9272
0.82421875,50,85.929248
0.0,1,85.931373
0.0,15,85.933686
0.0,1,85.933695
0.86992186,37,85.9337
0.7925781,59,85.941647
0.7855469,61,85.94385
0.82421875,50,85.943863
0.8382813,46,85.946073
0.0,2,85.946083
0.0,1,85.948282
0.79609376,58,85.948294
0.0,1,85.950362
0.89101565,31,85.952472
0.0,27,85.956542
0.77851564,63,85.960597
0.0,20,85.966784
0.8734375,36,85.968901
0.8875,32,85.971025
0.0,23,85.975108
0.0,65,85.97918
0.0,4,85.983135
0.8628906,39,85.987126
0.0,25,85.997053
0.82070315,51,86.001085
0.0,17,86.003126
0.859375,40,86.009036
0.84882814,43,86.011108
0.8347656,47,86.013296
0.0,17,86.013306
0.0,16,86.015362
0.89453125,30,86.017423
0.0,2,86.019476
0.84882814,43,86.021527
0.8136719,53,86.023599
0.8558594,41,86.027795
0.8558594,41,86.027807
0.8171875,52,86.027812
0.8347656,47,86.029886
0.0,5,86.032088
0.8875,32,86.032099
0.85234374,42,86.036383
0.8136719,53,86.036396
0.0,3,86.038686
0.0,20,86.038697
0.0,8,86.040822
0.0,1,86.042907
0.0,11,86.058781
0.0,9,86.060911
0.0,1,86.062999
0.79960936,57,86.065095
0.0,18,86.067217
0.83125,48,86.06938
0.0,1,86.071486
0.89101565,31,86.073606
0.0,1,86.075804
0.0,19,86.075816
0.0,1,86.077951
0.9121094,25,86.080029
0.8804687,34,86.082152
0.8558594,41,86.086311
0.89804685,29,86.092435
0.0,37,86.096503
0.0,10,86.100482
0.0,57,86.104486
0.84882814,43,86.106588
0.0,85,86.108765
0.0,2,86.108775
0.0,1,86.110815
0.8101562,54,86.114821
0.7328125,76,86.117059
0.82421875,50,86.117069
0.8417969,45,86.121124
0.8558594,41,86.123219
0.89101565,31,86.129312
0.0,1,86.131586
0.8769531,35,86.131598
0.0,1,86.13377
0.0,47,86.135972
0.8804687,34,86.142191
0.6695312,94,86.146266
0.0,10,86.152278
0.0,15,86.154365
0.0,22,86.162488
0.8734375,36,86.170465
0.0,1,86.172535
0.0,1,86.174656
0.0,1,86.176776
0.0,19,86.184596
0.8839844,33,86.188523
0.8417969,45,86.192657
0.79609376,58,86.194807
0.0,1,86.197034
0.0,2,86.197044
0.7679688,66,86.199218
0.8558594,41,86.201354
0.8453125,44,86.205478
0.82773435,49,86.207676
0.7890625,60,86.20988
0.83125,48,86.209891
0.0,1,86.212015
0.859375,40,91.962029
0.0,10,91.962067
0.8875,32,91.962072
0.6730469,93,91.964218
0.0,2,91.966481
0.84882814,43,91.966493
0.0,1,91.968618
0.8558594,41,91.970761
0.7925781,59,91.974954
0.0,26,91.974967
0.7328125,76,91.979067
0.71171874,82,91.98115
0.0,1,91.983231
0.0,9,91.993313
0.89101565,31,91.993325
0.0,1,91.995548
0.0,1,91.99556
0.82070315,51,92.003578
0.86992186,37,92.00948
0.0,123,92.011675
0.68359375,90,92.011688
0.8171875,52,92.013812
0.6941406,87,92.015939
0.8839844,33,92.020068
0.9015625,28,92.022189
0.86640626,38,92.024371
0.9085938,26,92.024384
0.85234374,42,92.036422
0.89453125,30,92.036435
0.0,8,92.040506
0.0,3,92.042539
0.82421875,50,92.044604
0.8417969,45,92.046728
0.8804687,34,92.048827
0.9332031,19,92.050965
0.9015625,28,92.05308
0.8453125,44,92.057228
0.0,8,92.063365
0.0,9,92.067524
0.82070315,51,92.067536
0.0,1,92.069638
0.86992186,37,92.071694
0.8804687,34,92.073831
0.0,56,92.077921
0.7679688,66,92.080042
0.89453125,30,92.082163
0.8734375,36,92.092119
0.0,1,92.094461
0.0,4,92.094473
0.8804687,34,92.094479
0.0,5,92.104622
0.8734375,36,92.104635
0.84882814,43,92.108652
0.0,4,92.112782
0.8839844,33,92.112795
0.89101565,31,92.116918
0.91914064,23,92.119117
0.0,1,92.119131
0.8769531,35,92.121161
0.0,1,92.123217
0.8417969,45,92.125357
0.8875,32,92.127516
0.0,1,92.129639
0.7609375,68,92.131899
0.8136719,53,92.131912
0.0,1,92.131918
0.0,1,92.134001
0.0,1,92.136207
0.0,20,92.136219
0.89804685,29,92.138323
0.8628906,39,92.140416
0.7152344,81,92.14451
0.0,1,92.146601
0.8875,32,92.148782
0.89804685,29,92.148792
0.8734375,36,92.15092
0.0,1,92.153097
0.0,1,92.155219
0.9121094,25,92.157454
0.0,1,92.157464
0.89101565,31,92.15969
0.0,10,92.167848
0.0,26,92.167861
0.0,1,92.170127
0.84882814,43,92.170137
0.0,1,92.170142
0.0,17,92.172524
0.9332031,19,92.172536
0.0,1,92.172541
0.0,1,92.172544
0.85234374,42,92.17854
0.0,4,92.180661
0.0,30,92.18885
0.0,8,92.188862
0.0,1,92.190971
0.0,17,92.195088
0.8734375,36,92.195099
0.775,64,92.199112
0.8453125,44,92.20127
0.85234374,42,92.201281
0.0,1,92.203342
0.8875,32,92.205505
0.89101565,31,92.205516
0.0,19,92.211531
0.7222656,79,92.215531
0.859375,40,92.21977
0.89453125,30,92.219782
0.83125,48,92.219787
0.0,1,92.222024
0.8347656,47,92.222034
0.0,7,92.226124
0.0,13,92.228328
0.0,3,92.22834
0.8628906,39,92.230513
0.54296875,130,92.234591
0.0,1,92.236848
0.9050781,27,92.236857
0.8628906,39,92.238982
0.86992186,37,92.248925
0.8628906,39,92.251002
0.8804687,34,92.265045
0.0,29,92.265058
0.86992186,37,92.271124
0.8558594,41,92.273372
0.0,1,92.273383
0.78203124,62,92.27741
0.75039065,71,92.279472
0.8417969,45,92.283609
0.91914064,23,92.285766
0.0,6,92.289986
0.0,19,92.289998
0.0,35,92.292267
0.86992186,37,92.292279
0.0,1,92.294474
0.8453125,44,92.294484
0.82070315,51,92.304501
0.0,8,92.308621
0.89804685,29,92.308633
0.82070315,51,92.310862
0.8628906,39,92.310874
0.0,41,92.313003
0.8417969,45,92.315212
0.0,12,92.315224
0.8382813,46,92.321446
0.91914064,23,92.321458
0.0,1,92.323587
0.0,1,92.325699
0.0,5,92.331672
0.8839844,33,92.333758
0.0,21,92.337773
0.89804685,29,92.34374
0.79960936,57,92.345856
0.8875,32,92.352026
0.9261719,21,92.352038
0.8453125,44,92.35621
0.0,42,92.360471
0.690625,88,92.360482
0.78203124,62,92.364553
0.0,6,92.368676
0.8839844,33,92.378687
0.86992186,37,92.384769
0.8347656,47,92.386868
0.8734375,36,92.389037
0.859375,40,92.395141
0.89453125,30,92.395154
0.0,78,92.39735
0.0,1,92.39736
0.0,3,92.403597
0.0,25,92.403609
0.83125,48,92.403614
0.86992186,37,92.407753
0.8875,32,92.41184
0.89804685,29,92.419924
0.89804685,29,92.419936
0.65546876,98,92.422056
0.859375,40,92.426175
0.803125,56,92.426188
0.0,23,92.432208
0.8101562,54,92.436372
0.0,2,92.436384
0.72929686,77,92.438461
0.0,11,92.442722
0.86640626,38,92.442734
0.775,64,92.447012
0.8839844,33,92.447024
0.8136719,53,92.447029
0.0,1,92.449213
0.0,4,92.451384
0.0,8,92.453554
0.0,4,92.455691
0.9085938,26,92.457783
0.0,26,92.462021
0.0,18,92.464393
0.0,21,92.464405
0.71171874,82,92.46441
0.0,1,92.466656
0.0,2,92.466668
0.8875,32,92.470776
0.8839844,33,92.472877
0.0,1,92.474966
0.0,1,92.477209
0.84882814,43,92.477219
0.85234374,42,92.483378
0.0,3,92.48339
0.0,20,92.485484
0.89101565,31,92.487561
0.0,3,92.489633
0.7890625,60,92.493641
0.0,15,92.495715
0.91914064,23,92.501619
0.0,6,92.501632
0.9050781,27,92.504
0.0,1,92.504013
0.7433594,73,92.504017
0.0,18,92.504021
0.8839844,33,92.506172
0.0,1,92.506182
0.0,2,92.508447
0.8628906,39,92.508459
0.0,1,92.5107
0.8769531,35,92.512882
0.89101565,31,92.517012
0.0,5,92.519243
0.0,6,92.519255
0.915625,24,92.521464
0.77851564,63,92.521474
0.0,1,92.523621
0.0,24,92.527822
0.0,12,92.527834
0.0,3,92.530011
0.0,11,92.534108
0.8769531,35,92.538087
0.84882814,43,92.540187
0.9050781,27,92.544151
0.775,64,92.546294
0.0,8,92.546304
0.89453125,30,92.548604
0.8628906,39,92.548616
0.8453125,44,92.548621
0.89804685,29,92.55688
0.0,2,92.560967
0.0,22,92.565181
0.71875,80,92.565192
0.82070315,51,92.565197
0.0,1,92.567316
0.0,15,92.569494
0.8734375,36,92.569505
0.0,35,92.577555
0.8382813,46,92.57984
0.0,1,92.579852
0.0,5,92.579857
0.86992186,37,92.581954
0.8804687,34,92.58422
0.0,1,92.584233
0.0,2,92.584237
0.0,12,92.586352
0.8453125,44,92.598305
0.8875,32,92.600376
0.9050781,27,92.602614
0.0,9,92.602626
0.89804685,29,92.604766
0.89804685,29,92.606873
0.89453125,30,92.610943
0.0,2,92.615127
0.8875,32,92.615138
0.86992186,37,92.617383
0.0,7,92.617394
0.0,50,92.631259
0.8066406,55,92.63341
0.8839844,33,92.63342
0.803125,56,92.637425
0.8769531,35,92.639491
0.8382813,46,92.643508
0.8628906,39,92.645611
0.89101565,31,92.647664
0.8804687,34,92.650049
0.775,64,92.650059
0.89101565,31,92.650065
0.8875,32,92.650068
0.9121094,25,92.652385
0.0,24,92.652398
0.0,1,92.652402
0.9121094,25,92.668392
0.0,10,92.670481
0.75390625,70,92.672612
0.9296875,20,92.674748
0.0,23,92.678862
0.86640626,38,92.683041
0.86992186,37,92.683053
0.85234374,42,92.685205
0.0,3,92.69119
0.86640626,38,92.693233
0.7855469,61,92.695298
0.79960936,57,92.697308
0.91914064,23,92.69941
0.859375,40,92.699422
0.8839844,33,92.701465
0.89101565,31,92.703558
0.89804685,29,92.709785
0.8769531,35,92.709797
0.89453125,30,92.709802
0.8347656,47,92.712016
0.89804685,29,92.712028
0.0,1,92.714336
0.8839844,33,92.714345
0.0,7,92.714351
0.8558594,41,92.734001
0.0,11,92.736035
0.8875,32,92.7381
0.9015625,28,92.740211
0.8839844,33,92.742311
0.86992186,37,92.744399
0.9050781,27,92.746457
0.0,1,92.74854
0.0,48,92.750792
0.9015625,28,92.750803
0.0,1,92.750808
0.0,1,92.752929
0.0,21,92.757293
0.8734375,36,92.757305
0.0,23,92.75731
0.8453125,44,92.761625
0.859375,40,92.761638
0.0,10,92.761643
0.0,1,92.764027
0.89453125,30,92.764039
0.0,26,92.764044
0.9121094,25,92.764048
0.0,1,92.766261
0.89453125,30,92.766271
0.0,4,92.772514
0.8769531,35,92.772525
0.78203124,62,92.772531
0.0,3,92.77863
0.84882814,43,92.786608
0.915625,24,92.788762
0.0,17,92.793001
0.9015625,28,92.793012
0.0,20,92.795103
0.9015625,28,92.803196
0.8066406,55,92.809225
0.8769531,35,92.809237
0.0,22,92.809242
0.0,1,92.81145
0.94375,16,92.811462
0.0,2,92.813597
0.8875,32,92.817705
0.91914064,23,92.819796
0.89804685,29,92.821993
0.0,2,92.822003
0.0,1,92.824073
0.0,17,92.830189
0.0,35,92.830201
0.0,1,92.832421
0.775,64,92.842618
0.8804687,34,92.84263
0.83125,48,92.842635
0.77851564,63,92.844921
0.86640626,38,92.844932
0.8417969,45,92.844936
0.85234374,42,92.85105
0.8417969,45,92.855246
0.83125,48,92.865223
0.0,22,92.867396
0.8628906,39,92.867407
0.0,4,92.875432
0.0,44,92.879674
0.7925781,59,92.879686
0.8382813,46,92.887711
0.8839844,33,92.887723
0.8453125,44,92.893764
0.84882814,43,92.897751
0.8382813,46,92.90552
0.86640626,38,92.907666
0.8875,32,92.907678
0.0,1,92.909859
0.0,6,92.909869
0.83125,48,92.911956
0.859375,40,92.914029
0.0,4,92.918036
0.8875,32,92.920088
0.8769531,35,92.92228
0.77851564,63,92.922291
0.8558594,41,92.9265
0.859375,40,92.926512
0.0,9,92.930707
0.0,7,92.934945
0.91914064,23,92.934957
0.0,1,92.937057
0.0,3,92.941159
0.0,29,92.947178
0.82070315,51,92.949308
0.8769531,35,92.951355
0.77851564,63,92.953481
0.8628906,39,92.955746
0.0,1,92.955759
0.8839844,33,92.961962
0.9050781,27,92.961975
0.0,7,92.96198
0.0,20,92.9641
0.0,1,92.966274
0.7925781,59,92.966284
0.0,2,92.970512
0.0,14,92.970524
0.0,9,92.970529
0.0,1,92.972716
0.0,1,92.972728
0.9050781,27,92.974928
0.8382813,46,92.974941
0.0,8,92.979128
0.86992186,37,92.987273
0.8769531,35,92.987285
0.7855469,61,92.991469
0.68710935,89,92.995682
0.7398437,74,92.995695
0.77851564,63,92.997985
0.0,1,92.997995
0.8769531,35,93.000105
0.92265624,22,93.002397
0.0,2,93.002408
0.86640626,38,93.002413
0.0,20,93.00854
0.0,4,93.008552
0.82421875,50,93.012724
0.89453125,30,93.012737
0.0,18,93.012742
0.8558594,41,93.022883
0.8382813,46,93.022895
0.89804685,29,93.030889
0.8769531,35,93.035091
0.8628906,39,93.037244
0.86640626,38,93.041529
0.0,16,93.045709
0.91914064,23,93.055709
0.0,31,93.059763
0.91914064,23,93.059775
0.9332031,19,93.061962
0.0,1,93.061972
0.0,2,93.064049
0.0,1,93.066186
0.0,2,93.066195
0.8382813,46,93.068321
0.0,1,93.068333
0.0,4,93.07647
0.0,7,93.076482
0.0,11,93.078944
0.85234374,42,93.078956
0.83125,48,93.078961
0.82421875,50,93.078965
0.0,1,93.078968
0.8382813,46,93.083121
0.84882814,43,93.087212
0.8347656,47,93.099493
0.9085938,26,93.099505
0.0,12,93.101619
0.8804687,34,93.107533
0.0,15,93.109692
0.8171875,52,93.109702
0.0,1,93.111772
0.68359375,90,93.117877
0.8136719,53,93.122145
0.85234374,42,93.122158
0.0,1,93.124257
0.8558594,41,93.126364
0.7855469,61,93.128588
0.82070315,51,93.1286
0.0,16,93.132791
0.9085938,26,93.132803
0.9121094,25,93.135
0.0,1,93.135012
0.0,28,93.137156
0.77851564,63,93.13943
0.89804685,29,93.139442
0.0,10,93.149789
0.0,40,93.149801
0.0,18,93.149806
0.0,7,93.152032
0.0,1,93.152044
0.0,1,93.154187
0.7855469,61,93.158215
0.84882814,43,93.168257
0.0,1,93.170367
0.9085938,26,93.172511
0.0,16,93.172523
0.68359375,90,93.174585
0.0,1,93.17667
0.8453125,44,93.17873
0.8734375,36,93.182612
0.9050781,27,93.184679
0.9121094,25,93.186853
0.85234374,42,93.186865
0.85234374,42,93.189058
0.0,1,93.189068
0.9050781,27,93.191176
0.0,12,93.195248
0.89101565,31,93.197404
0.78203124,62,93.197414
0.0,1,93.199535
0.0,15,93.209636
0.0,17,93.211752
0.9050781,27,93.213919
0.0,8,93.213929
0.82070315,51,93.216057
0.8804687,34,93.220161
0.9121094,25,93.224276
0.0,2,93.224288
0.84882814,43,93.228334
0.8101562,54,93.234425
0.859375,40,93.234437
0.0,5,93.234442
0.0,2,93.238511
0.53945315,131,93.244911
0.8769531,35,93.244923
0.9015625,28,93.244928
0.7925781,59,93.247046
0.9085938,26,93.25333
0.8839844,33,93.253342
0.78203124,62,93.255594
0.0,1,93.255606
0.0,5,93.255611
0.86640626,38,93.261713
0.86992186,37,93.267837
0.79960936,57,93.267849
0.9015625,28,93.267854
0.0,9,93.272045
0.859375,40,93.272057
0.7925781,59,93.276159
0.0,16,93.278503
0.89101565,31,93.278513
0.0,11,93.278518
0.0,1,93.280715
0.0,1,93.280727
0.0,3,93.283067
0.0,34,93.283079
0.0,1,93.283083
0.0,1,93.285197
0.0,26,93.289307
0.8347656,47,93.293396
0.859375,40,93.29944
0.0,16,93.301491
0.0,1,93.303647
0.89101565,31,93.303659
0.8628906,39,93.305749
0.0,35,93.307961
0.9121094,25,93.307972
0.0,5,93.310244
0.89101565,31,93.310254
0.89453125,30,93.310259
0.0,19,93.312421
0.859375,40,93.312432
0.0,18,93.320381
0.0,1,93.3225
0.0,10,93.324633
0.89101565,31,93.326868
0.0,66,93.32688
0.86992186,37,93.332987
0.0,7,93.337386
0.9015625,28,93.337398
0.9085938,26,93.337403
0.0,1,93.339559
0.8769531,35,93.341721
0.0,1,93.343843
0.0,31,93.345979
0.84882814,43,93.357901
0.0,1,93.359998
0.915625,24,93.36001
0.9121094,25,93.364074
0.746875,72,93.364086
0.8628906,39,93.36622
0.8628906,39,93.370357
0.0,5,93.370369
0.0,1,93.372625
0.89453125,30,93.372637
0.92265624,22,93.372642
0.8875,32,93.374782
0.8558594,41,93.378856
0.8171875,52,93.380967
0.0,2,93.383102
0.9015625,28,93.395276
0.8734375,36,93.399412
0.86992186,37,93.403566
0.82421875,50,93.409439
0.8875,32,93.411661
0.86640626,38,93.411673
0.9085938,26,93.413922
0.0,1,93.413932
0.8769531,35,93.416193
0.0,21,93.416205
0.0,24,93.424336
0.0,15,93.430547
0.8382813,46,93.434788
0.9121094,25,93.4348
0.0,34,93.434805
0.8734375,36,93.440845
0.8171875,52,93.445037
0.7609375,68,93.445049
0.7644531,67,93.447268
0.0,6,93.44728
0.7609375,68,93.451317
0.75390625,70,93.457258
0.0,14,93.459385
0.8839844,33,93.471449
0.83125,48,93.471461
0.83125,48,93.471466
0.9015625,28,93.473638
0.85234374,42,93.481869
0.8101562,54,93.481882
0.8101562,54,93.49195
