#{"t_start": 1772059040.9831035, "env_id": "None"}
r,l,t
0.85555553,52,554.194255
0.8611111,50,554.194265
0.9,36,554.196492
0.87777776,44,554.198642
0.9305556,25,554.202917
0.9361111,23,554.202929
0.80833334,69,554.205179
0.9361111,23,554.211555
0.0,31,554.213753
0.8888889,40,554.215894
0.9166667,30,554.218037
0.91944444,29,554.224409
0.0,3,554.230866
0.90555555,34,554.233094
0.875,45,554.243176
0.79444444,74,554.247352
0.9305556,25,554.249474
0.89166665,39,554.253619
0.0,73,554.261831
0.9388889,22,554.264009
0.81666666,66,554.268259
0.9138889,31,554.270432
0.8111111,68,554.280689
0.88055557,43,554.282867
0.89166665,39,554.285162
0.87222224,46,554.285174
0.86388886,49,554.287339
0.9,36,554.289662
0.88055557,43,554.289674
0.9222222,28,554.289679
0.87222224,46,554.29199
0.85555553,52,554.292002
0.86944443,47,554.302775
0.88611114,41,554.302787
0.0,12,554.317123
0.9,36,554.319302
0.0,18,554.323509
0.89444447,38,554.327712
0.9111111,32,554.329876
0.84166664,57,554.332038
0.0,21,554.33425
0.9027778,35,554.338413
0.88055557,43,554.344753
0.9027778,35,554.344766
0.9222222,28,554.349082
0.9361111,23,554.351333
0.0,6,554.351344
0.9138889,31,554.355576
0.90833336,33,554.357756
0.8333333,60,554.359957
0.9388889,22,554.364175
0.89166665,39,554.364187
0.76666665,84,554.372656
0.8111111,68,554.393089
0.86388886,49,554.395368
0.85555553,52,554.395378
0.87222224,46,554.399866
0.8277778,62,554.399878
0.92777777,26,554.399883
0.94166666,21,554.399886
0.71666664,102,554.404205
0.88611114,41,554.406403
0.89166665,39,554.410614
0.0,6,554.412863
0.0,4,554.415012
0.90833336,33,554.421263
0.90833336,33,554.427471
0.89166665,39,554.441893
0.85833335,51,554.441905
0.0,24,554.446374
0.9444444,20,554.446386
0.83055556,61,554.45286
0.0,3,554.452872
0.8527778,53,554.457013
0.88611114,41,554.459265
0.85555553,52,554.459276
0.83055556,61,554.461412
0.82222223,64,554.465627
0.90833336,33,554.469856
0.90555555,34,554.471989
0.8361111,59,554.476281
0.8527778,53,554.476293
0.9166667,30,554.478496
0.8888889,40,554.48482
0.875,45,554.491134
0.87222224,46,554.491147
0.9138889,31,554.49343
0.725,99,554.493442
0.0,25,554.495644
0.8972222,37,554.499886
0.0,5,554.506045
0.925,27,554.510355
0.0,16,554.510368
0.92777777,26,554.520689
0.8527778,53,554.525021
0.7888889,76,554.525033
0.9111111,32,554.527281
0.9,36,554.533639
0.88055557,43,554.537808
0.92777777,26,554.539969
0.82222223,64,554.546245
0.9222222,28,554.550513
0.9166667,30,554.562906
0.8388889,58,554.565148
0.90555555,34,554.56516
0.89444447,38,554.571487
0.8666667,48,554.57364
0.8472222,55,554.577828
0.8666667,48,554.580146
0.9305556,25,554.580158
0.925,27,554.582308
0.0,35,554.584547
0.87222224,46,554.590907
0.8111111,68,554.597069
0.8388889,58,554.599376
0.81666666,66,554.599387
0.9138889,31,554.603586
0.8611111,50,554.615997
0.86388886,49,554.624365
0.875,45,554.62865
0.8611111,50,554.630974
0.93333334,24,554.630984
0.7777778,80,554.639374
0.87777776,44,554.643674
0.87222224,46,554.643686
0.89444447,38,554.645841
0.9111111,32,554.650104
0.9027778,35,554.664572
0.89444447,38,554.664584
0.8833333,42,554.66683
0.9111111,32,554.666841
0.9027778,35,554.671132
0.90833336,33,554.673338
0.87222224,46,554.677561
0.9388889,22,554.677573
0.81666666,66,554.679757
0.91944444,29,554.690302
0.84166664,57,554.692447
0.93333334,24,554.694595
0.0,15,554.703185
0.88611114,41,554.703197
0.9166667,30,554.707408
0.9444444,20,554.70742
0.8888889,40,554.709703
0.82222223,64,554.709715
0.89444447,38,554.711889
0.85,54,554.714166
0.80277777,71,554.714176
0.0,4,554.718481
0.71666664,102,554.722742
0.8888889,40,554.724928
0.93333334,24,554.729283
0.0,17,554.729295
0.925,27,554.731491
0.9138889,31,554.733666
0.76944447,83,554.741934
0.9166667,30,554.744064
0.87222224,46,554.748402
0.89166665,39,554.748418
0.9027778,35,554.752604
0.92777777,26,554.758847
0.9222222,28,554.763269
0.92777777,26,554.763281
0.90555555,34,554.779976
0.87222224,46,554.788356
0.89444447,38,554.798846
0.825,63,554.801092
0.8833333,42,554.801104
0.7916667,75,554.805405
0.9027778,35,554.807607
0.9111111,32,554.809767
0.9138889,31,554.818054
0.87222224,46,554.820252
0.0,61,554.824619
0.9388889,22,554.826985
0.0,9,554.826996
0.8472222,55,554.831192
0.9027778,35,554.833358
0.85833335,51,554.837537
0.9,36,554.839721
0.875,45,554.843986
0.0,9,554.846302
0.87222224,46,554.846312
0.8333333,60,554.852508
0.0,4,554.854693
0.9111111,32,554.856868
0.80833334,69,554.861119
0.9166667,30,554.863298
0.0,13,554.865673
0.0,15,554.865685
0.7972222,73,554.865689
0.0,10,554.867858
0.8138889,67,554.874049
0.0,4,554.876217
0.8972222,37,554.880622
0.91944444,29,554.880635
0.9222222,28,554.88064
0.0,12,554.882855
0.925,27,554.885062
0.79444444,74,554.887202
0.89166665,39,554.893483
0.8833333,42,554.895576
0.90833336,33,554.901849
0.79444444,74,554.901861
0.89444447,38,554.906042
0.90555555,34,554.912408
0.93333334,24,554.916602
0.9027778,35,554.918769
0.0,18,554.921035
0.94722223,19,554.921046
0.0,6,554.925257
0.775,81,554.935724
0.825,63,554.935736
0.0,6,554.938144
0.89166665,39,554.938154
0.91944444,29,554.946545
0.90555555,34,554.948767
0.92777777,26,554.961078
0.86944443,47,554.965618
0.9388889,22,554.96563
0.90833336,33,554.965635
0.9111111,32,554.970066
0.0,50,554.970078
0.9305556,25,554.970083
0.87777776,44,554.974631
0.0,6,554.974643
0.86944443,47,554.974648
0.0,4,554.978916
0.8888889,40,554.978928
0.91944444,29,554.983093
0.0,3,554.985381
0.825,63,554.995625
0.875,45,554.997941
0.9,36,554.997951
0.85,54,555.002218
0.8388889,58,555.004462
0.0,30,555.01085
0.9361111,23,555.014946
0.0,9,555.017229
0.93333334,24,555.021618
0.89166665,39,555.021631
0.925,27,555.023768
0.775,81,555.025965
0.7888889,76,555.028177
0.9166667,30,555.0347
0.9222222,28,555.034712
0.0,6,555.036879
0.94722223,19,555.04328
0.9111111,32,555.047593
0.89444447,38,555.047605
0.8527778,53,555.049762
0.8527778,53,555.051942
0.0,22,555.058352
0.84166664,57,555.058363
0.9027778,35,555.058369
0.0,6,555.064793
0.88055557,43,555.066983
0.875,45,555.071112
0.0,18,560.675274
0.8972222,37,560.677603
0.8611111,50,560.692568
0.8111111,68,560.69483
0.0,15,560.697058
0.9,36,560.699292
0.8527778,53,560.709552
0.86388886,49,560.709565
0.88055557,43,560.713782
0.925,27,560.71598
0.8611111,50,560.722268
0.875,45,560.724421
0.0,6,560.728644
0.89444447,38,560.728656
0.925,27,560.734792
0.8666667,48,560.737011
0.90555555,34,560.739236
0.88611114,41,560.745599
0.84444445,56,560.745612
0.83055556,61,560.747823
0.92777777,26,560.754118
0.0,51,560.756337
0.93333334,24,560.760606
0.8888889,40,560.760619
0.0,12,560.765214
0.9444444,20,560.765227
0.83055556,61,560.765233
0.84166664,57,560.765237
0.9361111,23,560.77347
0.0,6,560.773483
0.84444445,56,560.77768
0.85833335,51,560.779836
0.0,10,560.782067
0.0,14,560.784336
0.91944444,29,560.79064
0.89444447,38,560.795199
0.8111111,68,560.795212
0.0,14,560.795218
0.0,9,560.799454
0.9305556,25,560.801598
0.85,54,560.807857
0.86944443,47,560.810025
0.9111111,32,560.81427
0.9222222,28,560.816455
0.95555556,16,560.818635
0.8361111,59,560.820849
0.9222222,28,560.825027
0.0,6,560.827317
0.9361111,23,560.831572
0.87222224,46,560.835834
0.0,9,560.840009
0.0,17,560.844334
0.8472222,55,560.846566
0.89166665,39,560.848726
0.0,10,560.852932
0.92777777,26,560.857276
0.89166665,39,560.857288
0.91944444,29,560.861471
0.8833333,42,560.863691
0.84444445,56,560.865949
0.0,10,560.865961
0.9222222,28,560.870136
0.0,11,560.872405
0.9,36,560.872417
0.76666665,84,560.876601
0.92777777,26,560.882901
0.87777776,44,560.885024
0.0,15,560.889305
0.87777776,44,560.889318
0.87222224,46,560.89342
0.83055556,61,560.895707
0.7916667,75,560.89572
0.9,36,560.90194
0.0,16,560.906163
0.93333334,24,560.908359
0.93333334,24,560.912524
0.0,23,560.914651
0.0,17,560.918884
0.8111111,68,560.923076
0.85555553,52,560.929234
0.925,27,560.941384
0.9388889,22,560.941396
0.87222224,46,560.943545
0.9583333,15,560.945706
0.8888889,40,560.947872
0.85,54,560.950034
0.89166665,39,560.954248
0.8833333,42,560.958542
0.9611111,14,560.958554
0.84166664,57,560.960665
0.80833334,69,560.962967
0.85555553,52,560.962977
0.0,4,560.967173
0.89444447,38,560.985803
0.9388889,22,560.992113
0.84444445,56,560.994473
0.9305556,25,560.994483
0.8527778,53,561.004808
0.84444445,56,561.006967
0.87777776,44,561.011234
0.86944443,47,561.011246
0.9111111,32,561.015545
0.8277778,62,561.019825
0.8333333,60,561.022076
0.9111111,32,561.022086
0.89166665,39,561.024264
0.0,4,561.028498
0.83055556,61,561.030641
0.8472222,55,561.039024
0.8277778,62,561.039036
0.0,7,561.043281
0.7583333,87,561.049667
0.88611114,41,561.049679
0.0,19,561.051814
0.91944444,29,561.0541
0.85555553,52,561.05411
0.88055557,43,561.058277
0.8666667,48,561.062366
0.85833335,51,561.066734
0.9222222,28,561.066746
0.86388886,49,561.066751
0.89166665,39,561.069042
0.8388889,58,561.073294
0.89444447,38,561.075586
0.0,10,561.075597
0.0,7,561.077838
0.0,5,561.08
0.9222222,28,561.082117
0.875,45,561.090385
0.90833336,33,561.100937
0.875,45,561.107242
0.0,15,561.109483
0.0,18,561.11368
0.9138889,31,561.115868
0.8888889,40,561.124233
0.8333333,60,561.132549
0.85555553,52,561.132561
0.875,45,561.134744
0.88611114,41,561.13699
0.8277778,62,561.1473
0.8333333,60,561.15145
0.9388889,22,561.153547
0.89444447,38,561.155776
0.8611111,50,561.157927
0.85833335,51,561.162106
0.8833333,42,561.168452
0.86944443,47,561.172661
0.87777776,44,561.174869
0.85555553,52,561.177109
0.9444444,20,561.17932
0.8361111,59,561.183607
0.90555555,34,561.18577
0.8833333,42,561.190125
0.86944443,47,561.190138
0.0,4,561.192399
0.93333334,24,561.198714
0.7916667,75,561.202938
0.81666666,66,561.207177
0.9,36,561.209475
0.8138889,67,561.209488
0.89444447,38,561.215818
0.0,21,561.22222
0.9027778,35,561.232579
0.89444447,38,561.232591
0.94166666,21,561.236871
0.9361111,23,561.239101
0.90833336,33,561.245391
0.94166666,21,561.247569
0.0,9,561.251917
0.8277778,62,561.256132
0.9361111,23,561.258277
0.87222224,46,561.266607
0.9222222,28,561.274876
0.8388889,58,561.277166
0.87222224,46,561.277178
0.7777778,80,561.279424
0.7777778,80,561.285674
0.84444445,56,561.292153
0.82222223,64,561.292165
0.8888889,40,561.29217
0.7888889,76,561.294521
0.8888889,40,561.294532
0.0,20,561.294536
0.93333334,24,561.299002
0.82222223,64,561.299015
0.8527778,53,561.30326
0.0,34,561.305564
0.0,9,561.305576
0.0,5,561.309818
0.0,16,561.326563
0.0,15,561.326575
0.8138889,67,561.32889
0.0,17,561.328902
0.90833336,33,561.328907
0.875,45,561.333023
0.82222223,64,561.335267
0.8527778,53,561.335277
0.9361111,23,561.341559
0.9138889,31,561.343793
0.9027778,35,561.350044
0.0,4,561.358409
0.925,27,561.362484
0.86944443,47,561.366671
0.90833336,33,561.369077
0.8527778,53,561.369089
0.0,17,561.369094
0.9111111,32,561.377339
0.9027778,35,561.379533
0.86388886,49,561.383616
0.9222222,28,561.386028
0.925,27,561.386039
0.88055557,43,561.386043
0.88611114,41,561.390339
0.80277777,71,561.396638
0.9138889,31,561.400935
0.7888889,76,561.400948
0.9027778,35,561.403141
0.89166665,39,561.411447
0.0,7,561.415784
0.8361111,59,561.420078
0.80277777,71,561.428715
0.9166667,30,561.433006
0.0,34,561.435224
0.0,51,561.449876
0.0,9,561.45417
0.85555553,52,561.454182
0.88611114,41,561.456339
0.8888889,40,561.46273
0.93333334,24,561.462743
0.8111111,68,561.47087
0.8194444,65,561.47317
0.90833336,33,561.473181
0.8833333,42,561.47537
0.85833335,51,561.477589
0.8388889,58,561.481851
0.9305556,25,561.481863
0.93333334,24,561.484071
0.86944443,47,561.484083
0.86944443,47,561.486282
0.85,54,561.49469
0.8333333,60,561.494703
0.8472222,55,561.502939
0.92777777,26,561.509192
0.85,54,561.511384
0.9444444,20,561.515647
0.9166667,30,561.526155
0.9138889,31,561.528372
0.925,27,561.532578
0.8111111,68,561.534946
0.85,54,561.534956
0.89444447,38,561.534961
0.0,30,561.547303
0.8055556,70,561.549479
0.90555555,34,561.553737
0.8611111,50,561.555912
0.89444447,38,561.56425
0.7861111,77,561.578808
0.875,45,561.581021
0.88055557,43,561.585352
0.9305556,25,561.585364
0.8472222,55,561.587616
0.9111111,32,561.595893
0.875,45,561.598035
0.9388889,22,561.600292
0.0,8,561.6026
0.80833334,69,561.602609
0.875,45,561.6048
0.0,4,561.606999
0.83055556,61,561.611199
0.82222223,64,561.613359
0.89444447,38,561.615571
0.89166665,39,561.617795
0.88055557,43,561.617807
0.8888889,40,561.620043
0.90555555,34,561.620055
0.8333333,60,561.622325
0.94722223,19,561.622336
0.8,72,561.626607
0.90555555,34,561.636983
0.8388889,58,561.639216
0.9527778,17,561.653808
0.9361111,23,561.65382
0.8666667,48,561.657942
0.8055556,70,561.660096
0.9111111,32,561.664313
0.84166664,57,561.67061
0.8833333,42,561.674823
0.8972222,37,561.679016
0.87222224,46,561.68533
0.89166665,39,561.685343
0.85833335,51,561.687532
0.90555555,34,561.691682
0.9027778,35,561.700094
0.8972222,37,561.700105
0.88611114,41,561.704545
0.0,6,561.704557
0.87777776,44,561.704562
0.0,4,561.708744
0.85833335,51,561.710871
0.86944443,47,561.713078
0.89444447,38,561.719399
0.9111111,32,561.725983
0.92777777,26,561.725996
0.91944444,29,561.726001
0.0,21,561.730323
0.0,15,561.732512
0.84166664,57,561.736651
0.84444445,56,561.74082
0.90833336,33,561.749091
0.87222224,46,561.751344
0.8277778,62,561.751355
0.9111111,32,561.75355
0.86388886,49,561.757711
0.88611114,41,561.761884
0.92777777,26,561.764084
0.82222223,64,561.772454
0.90555555,34,561.776904
0.7777778,80,561.776917
0.9027778,35,561.779109
0.90833336,33,561.781347
0.9138889,31,561.785567
0.0,26,561.792001
0.875,45,561.800529
0.9111111,32,561.800542
0.0,13,561.804952
0.89166665,39,561.809148
0.88055557,43,561.817368
0.8833333,42,561.819674
0.87777776,44,561.819686
0.825,63,561.821855
0.89166665,39,561.824059
0.9138889,31,561.828403
0.9,36,561.828415
0.84444445,56,561.832718
0.0,22,561.83273
0.7722222,82,561.834853
0.9166667,30,561.845291
0.87777776,44,561.847477
0.0,9,561.853916
0.0,16,561.858117
0.92777777,26,561.860367
0.89444447,38,561.860379
0.91944444,29,561.862698
0.85555553,52,561.862709
0.0,15,561.864918
0.925,27,561.867059
0.0,3,561.869273
0.9305556,25,561.871542
0.90833336,33,561.871552
0.92777777,26,561.878044
0.8333333,60,561.878056
0.0,26,561.884376
0.8333333,60,561.886529
0.84166664,57,561.898955
0.9138889,31,561.898967
0.82222223,64,561.901212
0.9222222,28,561.905417
0.825,63,561.907649
0.8833333,42,561.909842
0.8888889,40,561.914095
0.0,14,561.916283
0.9166667,30,561.924721
0.90833336,33,561.929144
0.9222222,28,561.929156
0.85833335,51,561.929161
0.89166665,39,561.93136
0.925,27,561.935657
0.8055556,70,561.941883
0.0,18,561.944059
0.90833336,33,561.954481
0.88055557,43,561.954493
0.86944443,47,561.960652
0.9527778,17,561.965125
0.9138889,31,561.965137
0.875,45,561.967414
0.8527778,53,561.967424
0.85555553,52,561.977722
0.85,54,561.980036
0.85833335,51,561.980048
0.0,4,561.988305
0.87777776,44,561.992432
0.0,10,562.000621
0.91944444,29,562.002857
0.8666667,48,562.002867
0.95,18,562.005076
0.9,36,562.005088
0.88611114,41,562.011553
0.86388886,49,562.011565
0.9222222,28,562.013749
0.86944443,47,562.015948
0.88055557,43,562.020182
0.9388889,22,562.024273
0.86944443,47,562.030746
0.8,72,562.030758
0.90555555,34,562.032959
0.0,3,562.037499
0.0,10,562.037511
0.9,36,562.041745
0.86388886,49,562.048009
0.8833333,42,562.056552
0.88055557,43,562.056565
0.80833334,69,562.05657
0.7916667,75,562.073198
0.9,36,562.077423
0.0,4,562.081606
0.8055556,70,562.083873
0.9222222,28,562.083885
0.9138889,31,562.086075
0.8833333,42,562.094581
0.8611111,50,562.094593
0.8833333,42,562.094598
0.87777776,44,562.096747
0.90555555,34,562.105277
0.9027778,35,562.10529
0.875,45,562.109556
0.8611111,50,562.118104
0.85,54,562.118116
0.8833333,42,562.126355
0.89444447,38,562.128552
0.76944447,83,562.130727
0.8361111,59,562.137064
0.9222222,28,562.143283
0.79444444,74,562.149665
0.0,26,562.149678
0.875,45,562.151934
0.9388889,22,562.151946
0.0,15,562.158304
0.9111111,32,562.162654
0.8972222,37,562.164956
0.9111111,32,562.164967
0.8277778,62,562.173378
0.0,12,562.17763
0.9,36,562.181982
0.0,34,562.190314
0.85,54,562.192476
0.8527778,53,562.196692
0.0,8,562.198951
0.94722223,19,562.19896
0.9305556,25,562.20332
0.8055556,70,562.205526
0.7722222,82,562.211787
0.84166664,57,562.216125
0.87222224,46,562.216137
0.9027778,35,562.218216
0.9027778,35,562.224524
0.87222224,46,562.226876
0.875,45,562.226886
0.9,36,562.239435
0.7916667,75,562.241611
0.825,63,562.243871
0.9444444,20,562.248141
0.9027778,35,562.252404
0.9166667,30,562.256631
0.87222224,46,562.262929
0.87222224,46,562.262941
0.8527778,53,562.265171
0.9361111,23,562.265183
0.0,3,562.269577
0.9305556,25,562.269589
0.9027778,35,562.271804
0.82222223,64,562.27407
0.0,4,562.27408
0.93333334,24,562.276263
0.9444444,20,562.282709
0.0,33,562.282722
0.8888889,40,562.285017
0.0,27,562.285029
0.8472222,55,562.291431
0.0,32,562.295767
0.8611111,50,562.297969
0.89166665,39,562.302166
0.0,5,562.308693
0.6722222,118,562.308705
0.90555555,34,562.325196
0.91944444,29,562.327407
0.0,19,562.335739
0.91944444,29,562.33575
0.88055557,43,562.339915
0.8138889,67,562.342285
0.8972222,37,562.342295
0.8194444,65,562.3423
0.90833336,33,562.344544
0.86944443,47,562.344556
0.8972222,37,562.349006
0.925,27,562.349018
0.8972222,37,562.351214
0.87222224,46,562.355372
0.9,36,562.35962
0.9305556,25,562.361771
0.89444447,38,562.366014
0.0,6,562.368318
0.9138889,31,562.36833
0.88055557,43,562.376618
0.86388886,49,562.380882
0.81666666,66,562.383067
0.875,45,562.40409
0.8972222,37,562.406285
0.8194444,65,562.408504
0.8972222,37,562.414806
0.89444447,38,562.42525
0.0,8,562.431521
0.9166667,30,562.431533
0.89166665,39,562.433839
0.9027778,35,562.433851
0.87777776,44,562.436085
0.88611114,41,562.436097
0.92777777,26,562.438387
0.87222224,46,562.438398
0.86944443,47,562.442473
0.85833335,51,562.444688
0.8666667,48,562.447008
0.8972222,37,562.447018
0.85833335,51,562.451314
0.9,36,562.453607
0.86388886,49,562.453619
0.83055556,61,562.455812
0.88055557,43,562.472464
0.8472222,55,562.478742
0.93333334,24,562.482946
0.0,25,562.487345
0.89444447,38,562.487356
0.9305556,25,562.491614
0.0,5,562.49379
0.7138889,103,562.50194
0.9166667,30,562.506147
0.9222222,28,562.50616
0.90555555,34,562.508333
0.9138889,31,562.510576
0.80833334,69,562.512785
0.9166667,30,562.517004
0.89166665,39,562.51918
0.87777776,44,562.525423
0.8666667,48,562.535663
0.9111111,32,562.539851
0.86388886,49,562.54201
0.8833333,42,562.544194
0.0,10,562.546291
0.91944444,29,562.548481
0.925,27,562.550585
0.9027778,35,562.552702
0.9166667,30,562.555044
0.80833334,69,562.555054
0.8277778,62,562.557236
0.85,54,562.565472
0.91944444,29,562.567609
0.9166667,30,562.573904
0.9166667,30,562.575981
0.81666666,66,562.586309
0.90833336,33,562.5886
0.9305556,25,562.588612
0.88611114,41,562.594854
0.80833334,69,562.599232
0.84444445,56,562.605494
0.8611111,50,562.611713
0.8527778,53,562.613842
0.90833336,33,562.616158
0.9222222,28,562.61617
0.9138889,31,562.620402
0.88055557,43,562.634753
0.94722223,19,562.639185
0.8388889,58,562.639198
0.86944443,47,562.639202
0.9027778,35,562.641489
0.0,26,562.641502
0.87777776,44,562.647701
0.85833335,51,562.649923
0.91944444,29,562.649933
0.88611114,41,562.652085
0.8666667,48,562.654391
0.86388886,49,562.654401
0.66944444,119,562.656611
0.9,36,562.664984
0.925,27,562.671439
0.0,16,562.67366
0.9166667,30,562.679874
0.85555553,52,562.684126
0.9388889,22,562.686315
0.0,7,562.688513
0.89444447,38,562.692749
0.8611111,50,562.701087
0.86944443,47,562.70526
0.925,27,562.707503
0.90833336,33,562.711645
0.8666667,48,562.721844
0.9027778,35,562.721856
0.8888889,40,562.725991
0.8888889,40,562.73431
0.8833333,42,562.742835
0.9305556,25,562.745078
0.82222223,64,562.751452
0.9111111,32,562.753673
0.0,28,562.759957
0.8972222,37,562.76632
0.83055556,61,562.768503
0.7,108,562.776952
0.8111111,68,562.779183
0.8666667,48,562.781373
0.825,63,562.785484
0.8361111,59,562.78986
0.8888889,40,562.789873
0.85555553,52,562.794234
0.8388889,58,562.794246
0.70555556,106,562.800459
0.8888889,40,562.806696
0.92777777,26,562.806708
0.8833333,42,562.811051
0.7972222,73,562.811063
0.79444444,74,562.811068
0.0,5,562.817479
0.0,39,562.817491
0.9027778,35,562.819732
0.85,54,562.82603
0.93333334,24,562.832377
0.0,7,562.834623
0.825,63,562.840993
0.0,17,562.843176
0.94722223,19,562.851649
0.9027778,35,562.853882
0.9166667,30,562.858195
0.85,54,562.858207
0.8194444,65,562.864516
0.93333334,24,562.868732
0.84444445,56,562.873071
0.9388889,22,562.873084
0.0,16,562.887783
0.8388889,58,562.889926
0.8277778,62,562.892073
0.875,45,562.896188
0.85833335,51,562.898378
0.8388889,58,562.90057
0.9111111,32,562.902766
0.85,54,562.904978
0.90555555,34,562.913198
0.9166667,30,562.921443
0.9166667,30,562.921456
0.8277778,62,562.925658
0.7888889,76,562.929835
0.9111111,32,562.936195
0.87777776,44,562.936207
0.0,4,562.938404
0.8333333,60,562.944664
0.9388889,22,562.94893
0.7861111,77,562.948942
0.81666666,66,562.951294
0.0,7,562.951304
0.81666666,66,562.951309
0.0,16,562.955601
0.9111111,32,562.957856
0.825,63,562.966363
0.91944444,29,562.966375
0.0,8,562.966381
0.94166666,21,562.966384
0.0,36,562.968705
0.86388886,49,562.968717
0.9027778,35,562.970899
0.9,36,562.97512
0.85555553,52,562.983395
0.8527778,53,562.985528
0.85,54,563.002126
0.80277777,71,563.002138
0.9111111,32,563.004377
0.9111111,32,563.018733
0.0,28,563.024984
0.8333333,60,563.027146
0.89166665,39,563.033395
0.90555555,34,563.037596
0.8833333,42,563.039798
0.0,19,563.043962
0.84166664,57,563.046119
0.89444447,38,563.048395
0.87777776,44,563.048407
0.86388886,49,563.052517
0.88055557,43,563.056907
0.0,14,563.056919
0.84444445,56,563.056924
0.8472222,55,563.061117
0.8,72,563.065198
0.89166665,39,563.067644
0.8666667,48,563.067656
0.87777776,44,563.067661
0.0,3,563.067665
0.8833333,42,563.071861
0.9027778,35,563.076125
0.8388889,58,563.080322
0.90833336,33,563.088789
0.88611114,41,563.088801
0.0,4,563.088806
0.8277778,62,563.099184
0.8277778,62,563.101353
0.0,31,563.103676
0.8972222,37,563.103688
0.0,20,563.109914
0.9222222,28,563.116012
0.925,27,563.124279
0.8888889,40,563.124291
0.0,13,563.126677
0.0,18,563.126686
0.9222222,28,563.126691
0.91944444,29,563.128843
0.8888889,40,563.133152
0.8833333,42,563.133165
0.0,4,563.135346
0.0,10,563.137522
0.85833335,51,563.141766
0.925,27,563.146024
0.89444447,38,563.146036
0.0,6,563.148173
0.87222224,46,563.150326
0.86388886,49,563.15265
0.86944443,47,563.156972
0.8888889,40,563.156985
0.85,54,563.161353
0.925,27,563.167677
0.87222224,46,563.17413
0.0,34,563.174143
0.84166664,57,563.178395
0.9,36,563.180637
0.8888889,40,563.188977
0.0,6,563.191206
0.9138889,31,563.195336
0.90555555,34,563.197637
0.9388889,22,563.197649
0.9305556,25,563.205854
0.89444447,38,563.208071
0.89166665,39,563.210245
0.8972222,37,563.212559
0.95,18,563.212571
0.8333333,60,563.21674
0.90555555,34,563.220988
0.89444447,38,563.223253
0.89444447,38,563.22747
0.0,10,563.229713
0.9111111,32,563.235801
0.85,54,563.239963
0.88611114,41,563.244226
0.8833333,42,563.246442
0.9138889,31,563.246453
0.85833335,51,563.254679
0.91944444,29,563.258965
0.9388889,22,563.258977
0.9027778,35,563.265421
0.925,27,563.273731
0.9111111,32,563.273743
0.9361111,23,563.275939
0.89444447,38,563.278251
0.0,9,563.278262
0.9111111,32,563.280449
0.9444444,20,563.28276
0.0,13,563.28277
0.8277778,62,563.293003
0.86388886,49,563.293015
0.9361111,23,563.295293
0.0,10,563.297462
0.89166665,39,563.305954
0.875,45,563.305967
0.88611114,41,563.308128
0.9,36,563.312295
0.7638889,85,563.314571
0.8888889,40,563.314582
0.84166664,57,563.316858
0.8138889,67,563.31687
0.9027778,35,563.32109
0.75277776,89,563.327477
0.0,8,563.333924
0.93333334,24,563.346187
0.90555555,34,563.350554
0.8888889,40,563.350566
0.8972222,37,563.352697
0.9027778,35,563.354913
0.0,39,563.357154
0.875,45,563.377505
0.88055557,43,563.383887
0.8611111,50,563.383899
0.88611114,41,563.392022
0.89166665,39,563.396179
0.9,36,563.40277
0.875,45,563.402782
0.85555553,52,563.402787
0.80833334,69,563.405065
0.8888889,40,563.405077
0.87777776,44,563.407253
0.86388886,49,563.409649
0.87777776,44,563.409662
0.87222224,46,563.409667
0.83055556,61,563.411938
0.0,3,563.41195
0.9138889,31,563.416399
0.0,15,563.416411
0.90555555,34,563.418701
0.0,13,563.420893
0.76111114,86,563.427142
0.8972222,37,563.435323
0.89166665,39,563.437467
0.88055557,43,563.441642
0.8527778,53,563.445807
0.90833336,33,563.448087
0.93333334,24,563.448135
0.7972222,73,563.452409
0.8666667,48,563.454614
0.94722223,19,563.45681
0.0,6,563.459003
0.89166665,39,563.467384
0.90833336,33,563.473589
0.90833336,33,563.475866
0.9138889,31,563.484194
0.9,36,563.486414
0.0,17,563.490732
0.89444447,38,563.490744
0.8972222,37,563.490749
0.89166665,39,563.492913
0.89166665,39,563.495126
0.87777776,44,563.497313
0.88055557,43,563.499572
0.93333334,24,563.499582
0.8888889,40,563.501756
0.93333334,24,563.507938
0.88055557,43,563.51244
0.9027778,35,563.512452
0.8888889,40,563.512457
0.0,9,563.514677
0.0,17,563.523263
0.9388889,22,563.523274
0.0,6,563.52549
0.825,63,563.537937
0.90555555,34,563.540074
0.87222224,46,563.546258
0.91944444,29,563.554647
0.94166666,21,563.556884
0.89166665,39,563.556896
0.85555553,52,563.563198
0.8611111,50,563.565347
0.0,20,563.567614
0.9111111,32,563.567626
0.8194444,65,563.573979
0.8888889,40,563.57617
0.925,27,563.580492
0.0,4,563.582692
0.8138889,67,563.584882
0.0,12,563.589291
0.85833335,51,563.593569
0.8888889,40,563.599965
0.94166666,21,563.602108
0.89444447,38,563.604309
0.9166667,30,563.610562
0.84166664,57,563.612917
0.85,54,563.612929
0.0,5,563.612934
0.85,54,563.615104
0.8361111,59,563.617493
0.86388886,49,563.617505
0.85,54,563.617511
0.8888889,40,563.625751
0.84444445,56,563.627976
0.9361111,23,563.630205
0.8888889,40,563.640667
0.8888889,40,563.642911
0.0,15,563.647178
0.0,8,563.659619
0.89444447,38,563.663862
