#{"t_start": 1773144566.3547988, "env_id": "None"}
r,l,t
0.75357145,69,46.072004
0.7214286,78,46.077037
0.60714287,110,46.087085
0.47142857,148,46.09258
0.58928573,115,46.092593
0.57857144,118,46.097419
0.21071428,221,46.105067
0.7392857,73,46.107731
0.5285714,132,46.110326
0.54285717,128,46.162684
0.0,41,46.175257
0.49285713,142,46.177884
0.5857143,116,46.207069
0.275,203,46.23683
0.46071428,151,46.289056
0.43571427,158,46.298719
0.6535714,97,46.305995
0.5,140,46.313528
0.0,252,46.316343
0.65,98,46.336397
0.74285716,72,46.34142
0.51785713,135,46.353955
0.39285713,170,46.35628
0.6892857,87,46.393061
0.5285714,132,46.405726
0.23214285,215,46.440535
0.31428573,192,46.457899
0.45,154,46.487304
0.45,154,46.489919
0.8464286,43,46.500037
0.70714283,82,46.502682
0.51428574,136,46.512697
0.7178571,79,46.532583
0.14285715,240,46.564785
0.67142856,92,46.569815
0.62857145,104,46.57223
0.69285715,86,46.618766
0.50714284,138,46.631323
0.13928571,241,46.633773
0.3607143,179,46.651147
0.18571429,228,46.663697
0.5214286,134,46.68866
0.0,252,46.712613
0.66785717,93,46.717804
0.0,252,46.717817
0.4107143,165,46.725662
0.0,252,46.735772
0.3607143,179,46.751271
0.5857143,116,46.788929
0.7607143,67,46.799216
0.61785716,107,46.799228
0.75714284,68,46.804321
0.6357143,102,46.824477
0.74642855,71,46.84209
0.0,252,46.86394
0.37142858,176,46.878927
0.46071428,151,46.889069
0.74285716,72,46.894232
0.5214286,134,46.907145
0.75,70,46.927349
0.375,175,46.927361
0.47142857,148,46.935047
0.58928573,115,46.940012
0.10714286,250,46.976764
0.225,217,46.999659
0.75357145,69,47.014973
0.42142856,162,47.02478
0.8142857,52,47.024792
0.55714285,124,47.047141
0.5285714,132,47.049656
0.62857145,104,47.060128
0.2,224,47.062589
0.6,112,47.080412
0.50357145,139,47.170349
0.70357144,83,47.182525
0.50714284,138,47.207469
0.6857143,88,47.21777
0.57857144,118,47.220509
0.5857143,116,47.227791
0.5392857,129,47.25516
0.65,98,47.25778
0.4892857,143,47.262865
0.16428572,234,47.272886
0.675,91,47.272899
0.46071428,151,47.302063
0.63214284,103,47.315014
0.5642857,122,47.327775
0.5535714,125,47.335255
0.33214286,187,47.34539
0.0,252,47.347761
0.58214283,117,47.353272
0.0,252,47.355999
0.33214286,187,47.35601
0.5964286,113,47.361151
0.7214286,78,47.37873
0.8214286,50,47.381441
0.74642855,71,47.406747
0.48214287,145,47.412121
0.12857144,244,47.41469
0.0,252,47.419681
0.69285715,86,47.489699
0.76785713,65,47.51671
0.7285714,76,47.519422
0.7392857,73,47.52939
0.46071428,151,47.549114
0.69285715,86,47.551767
0.6857143,88,47.581595
0.75714284,68,47.589558
0.43214285,159,47.606711
0.6571429,96,47.619465
0.54642856,127,47.63538
0.4107143,165,47.635392
0.4642857,150,47.640371
0.79642856,57,47.66086
0.54285717,128,47.678554
0.0,174,47.695934
0.58214283,117,47.701089
0.58214283,117,47.706092
0.86071426,39,47.718365
0.35714287,180,47.72571
0.2,224,47.779496
0.27857143,202,47.80939
0.71428573,80,47.838428
0.54642856,127,47.846024
0.7178571,79,47.855757
0.6785714,90,47.85846
0.7107143,81,47.878415
0.25,210,47.880883
0.7214286,78,47.893556
0.31428573,192,47.893568
0.60714287,110,47.908656
0.68214285,89,47.92645
0.50357145,139,47.929092
0.45,154,47.936701
0.35714287,180,47.968994
0.15,238,47.976408
0.0,252,47.978971
0.2857143,200,47.988914
0.3392857,185,48.010931
0.37857142,174,48.040031
0.73214287,75,48.044838
0.4892857,143,48.079089
0.55714285,124,48.086958
0.2857143,200,48.08697
0.6964286,85,48.092313
0.74642855,71,48.102448
0.6142857,108,48.107749
0.425,161,48.117758
0.63928574,101,48.130403
0.5857143,116,48.135664
0.6142857,108,48.205688
0.5285714,132,48.223166
0.23214285,215,48.230818
0.5964286,113,48.270692
0.7285714,76,48.278415
0.73571426,74,48.278428
0.60714287,110,48.286268
0.67142856,92,48.311441
0.34642857,183,48.314118
0.0,3,48.319437
0.6785714,90,48.329537
0.69285715,86,48.334941
0.79285717,58,48.352418
0.5535714,125,48.35505
0.6642857,94,48.367749
0.34285715,184,48.390091
0.0,252,48.438702
0.3392857,185,48.441564
0.28214285,201,48.471544
0.70714283,82,48.47675
0.75,70,48.489631
0.17142858,232,48.489643
0.78571427,60,48.502055
0.35,182,48.502067
0.8107143,53,48.522074
0.0,252,48.524726
0.7178571,79,48.532686
0.76428574,66,48.532699
0.58214283,117,48.572286
0.32857144,188,48.579492
0.28928572,199,48.587054
0.0,252,48.606263
0.74285716,72,48.650074
0.0,183,48.680278
0.65,98,48.68508
0.4857143,144,48.68763
0.275,203,48.737581
0.13928571,241,48.737594
0.43928573,157,48.745281
0.78571427,60,48.755156
0.6464286,99,48.777096
0.28214285,201,48.779722
0.8428571,44,48.789474
0.61071426,109,48.801939
0.5535714,125,48.812142
0.66785717,93,48.817249
0.5214286,134,48.822382
0.25,210,48.84222
0.425,161,48.877352
0.3642857,178,48.882368
0.8107143,53,48.887466
0.8214286,50,48.914946
0.0,252,48.914959
0.375,175,48.924839
0.6535714,97,48.929953
0.55,126,48.965129
0.3392857,185,48.985374
0.76785713,65,48.985387
0.30714285,194,48.985393
0.62857145,104,48.998173
0.725,77,49.034967
0.33571428,186,49.0424
0.44285715,156,49.134932
0.6785714,90,49.140221
0.63214284,103,49.140234
0.0,252,49.150392
0.17142858,232,49.150407
0.45357144,153,49.163618
0.30714285,194,49.171366
0.49285713,142,49.173882
0.5535714,125,49.190566
0.64285713,100,49.234661
0.71428573,80,49.242036
0.85714287,40,55.12157
0.50714284,138,55.127119
0.5535714,125,55.130118
0.33571428,186,55.130133
0.79285717,58,55.138353
0.2642857,206,55.146429
0.76785713,65,55.192742
0.49285713,142,55.198257
0.375,175,55.222705
0.675,91,55.228129
0.0,252,55.228144
0.47142857,148,55.22815
0.73214287,75,55.239237
0.6464286,99,55.261163
0.8464286,43,55.263952
0.2607143,207,55.269474
0.5964286,113,55.283046
0.63214284,103,55.286133
0.11785714,247,55.286147
0.79285717,58,55.288848
0.37142858,176,55.29157
0.25357142,209,55.305075
0.39285713,170,55.329317
0.6464286,99,55.352669
0.6964286,85,55.358055
0.6785714,90,55.366007
0.7714286,64,55.366021
0.47857141,146,55.38721
0.6,112,55.395205
0.5964286,113,55.435646
0.75,70,55.451339
0.6571429,96,55.456802
0.775,63,55.456816
0.6571429,96,55.480967
0.53571427,130,55.48928
0.64285713,100,55.497536
0.7785714,62,55.524158
0.6035714,111,55.526952
0.8857143,32,55.537679
0.66785717,93,55.540412
0.78571427,60,55.54863
0.575,119,55.559679
0.5607143,123,55.559692
0.7392857,73,55.562516
0.83214283,47,55.56253
0.63928574,101,55.575776
0.61071426,109,55.57579
0.5714286,120,55.584075
0.57857144,118,55.586951
0.8142857,52,55.597741
0.67142856,92,55.600667
0.725,77,55.603271
0.5214286,134,55.644522
0.61785716,107,55.652571
0.88214284,33,55.68679
0.7714286,64,55.731141
0.8035714,55,55.731156
0.825,49,55.731162
0.6857143,88,55.731166
0.6,112,55.754956
0.68214285,89,55.760372
0.6964286,85,55.784125
0.6785714,90,55.787027
0.6857143,88,55.792307
0.6571429,96,55.792321
0.5607143,123,55.816435
0.75,70,55.829928
0.6571429,96,55.829942
0.5964286,113,55.84062
0.6642857,94,55.846234
0.7821429,61,55.848929
0.24285714,212,55.851647
0.57857144,118,55.875956
0.58214283,117,55.886616
0.575,119,55.899829
0.825,49,55.947171
0.83928573,45,55.950008
0.36785713,177,55.952785
0.4107143,165,55.965479
0.75,70,55.973422
0.6642857,94,55.981241
0.6892857,87,55.99176
0.0,252,55.999576
0.68214285,89,56.02816
0.48214287,145,56.036055
0.74642855,71,56.038779
0.56785715,121,56.052298
0.76785713,65,56.057689
0.69285715,86,56.068414
0.5392857,129,56.073615
0.61785716,107,56.076343
0.6035714,111,56.079194
0.86071426,39,56.095683
0.5392857,129,56.098389
0.625,105,56.109307
0.71428573,80,56.112144
0.8214286,50,56.162459
0.69285715,86,56.175574
0.8357143,46,56.180783
0.7,84,56.188742
0.5321429,131,56.196669
0.66071427,95,56.202044
0.79642856,57,56.204701
0.66785717,93,56.220601
0.5214286,134,56.231262
0.74285716,72,56.231275
0.7785714,62,56.234035
0.85714287,40,56.268424
0.775,63,56.276566
0.55714285,124,56.282025
0.7392857,73,56.292723
0.68214285,89,56.310873
0.21785714,219,56.313712
0.36785713,177,56.316511
0.5642857,122,56.324673
0.55714285,124,56.366693
0.6035714,111,56.374809
0.6142857,108,56.39859
0.6642857,94,56.438382
0.38214287,173,56.441204
0.675,91,56.443972
0.5107143,137,56.459485
0.64285713,100,56.469651
0.66785717,93,56.477646
0.75,70,56.477659
0.6142857,108,56.483015
0.6535714,97,56.488143
0.7178571,79,56.490743
0.425,161,56.504179
0.675,91,56.517405
0.6357143,102,56.538193
0.50357145,139,56.544093
0.7,84,56.54693
0.54642856,127,56.570101
0.63214284,103,56.585896
0.62857145,104,56.59141
0.8357143,46,56.599687
0.8464286,43,56.602425
0.71428573,80,56.610468
0.6785714,90,56.613109
0.45357144,153,56.626076
0.7392857,73,56.634056
0.62142855,106,56.647654
0.54285717,128,56.65033
0.7,84,56.66098
0.0,15,56.689837
0.7107143,81,56.69257
0.30357143,195,56.697864
0.0,70,56.70351
0.6964286,85,56.708825
0.625,105,56.721841
0.87142855,36,56.721854
0.63928574,101,56.727108
0.75,70,56.732652
0.7,84,56.767245
0.7785714,62,56.767258
0.61785716,107,56.774794
0.70357144,83,56.790871
0.61071426,109,56.793677
0.5607143,123,56.796411
0.76785713,65,56.807215
0.7392857,73,56.807228
0.7892857,59,56.859721
0.60714287,110,56.878227
0.75357145,69,56.881017
0.7714286,64,56.901675
0.0,40,56.912246
0.73214287,75,56.920093
0.62142855,106,56.928129
0.675,91,56.930807
0.55,126,56.933553
0.46071428,151,56.938911
0.5964286,113,56.960168
0.74642855,71,56.97867
0.70714283,82,56.983851
0.625,105,56.986718
0.6857143,88,57.000083
0.56785715,121,57.013822
0.6785714,90,57.013835
0.45714286,152,57.013841
0.7821429,61,57.039458
0.675,91,57.04716
0.54285717,128,57.065318
0.50357145,139,57.088251
0.7607143,67,57.103948
0.7714286,64,57.106617
0.0,3,57.111749
0.29642856,197,57.111762
0.6964286,85,57.143477
0.67142856,92,57.154377
0.79285717,58,57.164795
0.49285713,142,57.167513
0.71428573,80,57.170534
0.7214286,78,57.183607
0.7214286,78,57.191738
0.44642857,155,57.205036
0.5214286,134,57.21309
0.7,84,57.233868
0.87857145,34,57.233881
0.5321429,131,57.247683
0.75357145,69,57.247696
0.7178571,79,57.247702
0.7178571,79,57.255834
0.62857145,104,57.274317
0.5285714,132,57.282484
0.75714284,68,57.293185
0.43214285,159,57.301317
0.5642857,122,57.306904
0.78571427,60,57.328057
0.5535714,125,57.344462
0.6357143,102,57.360052
0.40714285,166,57.370789
0.82857144,48,57.383789
0.62857145,104,57.383802
0.68214285,89,57.391967
0.75357145,69,57.41835
0.66785717,93,57.418364
0.7714286,64,57.44451
0.54285717,128,57.452698
0.63928574,101,57.452711
0.66785717,93,57.460849
0.6785714,90,57.474059
0.6035714,111,57.486929
0.7107143,81,57.497714
0.74285716,72,57.497727
0.5964286,113,57.50571
0.64285713,100,57.513618
0.86071426,39,57.52164
0.6785714,90,57.532224
0.49642858,141,57.540606
0.5857143,116,57.556474
0.68214285,89,57.564576
0.5607143,123,57.575459
0.7892857,59,57.575473
0.7214286,78,57.598818
0.65,98,57.604088
0.78571427,60,57.612021
0.6357143,102,57.630409
0.0,14,57.635662
0.74642855,71,57.648895
0.625,105,57.648908
0.7107143,81,57.688567
0.47142857,148,57.694072
0.57857144,118,57.696944
0.7285714,76,57.69967
0.70714283,82,57.705075
0.5607143,123,57.710385
0.6464286,99,57.715995
0.6357143,102,57.71601
0.70357144,83,57.726751
0.71428573,80,57.726764
0.79642856,57,57.755607
0.6964286,85,57.766199
0.8428571,44,57.766219
0.7392857,73,57.768906
0.70714283,82,57.782377
0.7178571,79,57.785109
0.5607143,123,57.8243
0.725,77,57.834484
0.5714286,120,57.839878
0.575,119,57.847857
0.79642856,57,57.855626
0.7107143,81,57.863626
0.79285717,58,57.869067
0.7214286,78,57.921386
0.775,63,57.931817
0.85,42,57.934671
0.6571429,96,57.94256
0.7214286,78,57.961213
0.43571427,158,57.974359
0.8214286,50,57.987695
0.70357144,83,57.987708
0.50714284,138,58.000571
0.575,119,58.011336
0.6892857,87,58.011349
0.7821429,61,58.024798
0.73571426,74,58.030376
0.55,126,58.033166
0.83928573,45,58.041266
0.625,105,58.04392
0.5214286,134,58.049157
0.55714285,124,58.05449
0.0,4,58.06484
0.525,133,58.07818
0.34285715,184,58.09949
0.56785715,121,58.104861
0.62142855,106,58.128593
0.625,105,58.147542
0.8035714,55,58.171021
0.725,77,58.179068
0.6464286,99,58.197593
0.63214284,103,58.205953
0.7,84,58.211289
0.76785713,65,58.217003
0.76428574,66,58.217016
0.7714286,64,58.219743
0.70357144,83,58.222708
0.0,4,58.233526
0.69285715,86,58.241563
0.58928573,115,58.249373
0.60714287,110,58.254832
0.43928573,157,58.257911
0.74285716,72,58.257925
0.76785713,65,58.278992
0.225,217,58.287068
0.58928573,115,58.318446
0.7285714,76,58.331891
0.66071427,95,58.331909
0.6857143,88,58.381603
0.82857144,48,58.381616
0.74642855,71,58.387493
0.61071426,109,58.390617
0.7178571,79,58.39063
0.45714286,152,58.393476
0.74285716,72,58.404393
0.8,56,58.407086
0.47857141,146,58.420159
0.62857145,104,58.449537
0.67142856,92,58.463042
0.66071427,95,58.473747
0.6464286,99,58.50535
0.6571429,96,58.505363
0.83928573,45,58.50819
0.68214285,89,58.516025
0.7178571,79,58.529131
0.5321429,131,58.565908
0.6142857,108,58.574078
0.67142856,92,58.576935
0.56785715,121,58.579771
0.5321429,131,58.582551
0.25,210,58.593419
0.7285714,76,58.593432
0.0,6,58.593438
0.44642857,155,58.620409
0.6785714,90,58.623143
0.7821429,61,58.636481
0.7,84,58.64453
0.8142857,52,58.647413
0.65,98,58.652778
0.63928574,101,58.674198
0.7,84,58.674212
0.76428574,66,58.682212
0.5857143,116,58.692948
0.73571426,74,58.704307
0.41428572,164,58.770882
0.7607143,67,58.773628
0.73214287,75,58.784517
0.6535714,97,58.789846
0.70357144,83,58.797831
0.725,77,58.80063
0.5321429,131,58.81408
0.70714283,82,58.814094
0.4107143,165,58.835189
0.74285716,72,58.846044
0.62857145,104,58.846057
0.73214287,75,58.848843
0.35714287,180,58.888076
0.6857143,88,58.909144
0.6,112,58.922715
0.5928571,114,58.925652
0.43214285,159,58.941397
0.6,112,58.944401
0.7714286,64,58.944413
0.625,105,58.955011
0.63214284,103,58.957708
0.46785715,149,58.979451
0.7392857,73,58.979465
0.73214287,75,59.000457
0.55714285,124,59.024414
0.5535714,125,59.037927
0.6964286,85,59.040724
0.6964286,85,59.040737
0.79285717,58,59.043456
0.86071426,39,59.048846
0.6642857,94,59.04886
0.40714285,166,59.080622
0.675,91,59.088918
0.5857143,116,59.09955
0.7607143,67,59.123355
0.8107143,53,59.141813
0.73571426,74,59.152407
0.475,147,59.16298
0.5642857,122,59.171225
0.56785715,121,59.171238
0.6464286,99,59.173805
0.65,98,59.184364
0.49285713,142,59.213908
0.75357145,69,59.224288
0.5964286,113,59.243029
0.7285714,76,59.251102
0.69285715,86,59.253973
0.62857145,104,59.256603
0.54285717,128,59.267214
0.6892857,87,59.275285
0.56785715,121,59.280592
0.66071427,95,59.293774
0.63214284,103,59.322968
0.7178571,79,59.333288
0.58214283,117,59.348799
0.75357145,69,59.35724
0.7107143,81,59.378502
0.60714287,110,59.381342
0.58928573,115,59.386634
0.6,112,59.397493
0.43571427,158,59.400194
0.66785717,93,59.41819
0.80714285,54,59.418203
0.76785713,65,59.423656
0.5964286,113,59.442052
0.6964286,85,59.478527
0.6785714,90,59.481448
0.63214284,103,59.487215
0.6964286,85,59.492512
0.575,119,59.500669
0.65,98,59.516295
0.67142856,92,59.524381
0.7214286,78,59.530059
0.55714285,124,59.554159
0.76785713,65,59.559511
0.6785714,90,59.57317
0.70357144,83,59.578782
0.44285715,156,59.586903
0.5857143,116,59.603199
0.8535714,41,59.611453
0.7285714,76,59.622119
0.0,5,59.634818
0.6785714,90,59.658772
0.6464286,99,59.664162
0.675,91,59.666821
0.75357145,69,59.677613
0.7714286,64,59.696059
0.6464286,99,59.706887
0.5714286,120,59.717579
0.0,3,59.72577
0.5392857,129,59.725782
0.65,98,59.749667
0.76785713,65,59.752601
0.73214287,75,59.760666
0.475,147,59.771358
0.7285714,76,59.790052
0.74285716,72,59.795396
0.66785717,93,59.803641
0.6357143,102,59.803654
0.11785714,247,59.811706
0.6035714,111,59.814344
0.53571427,130,59.827454
0.0,32,59.845618
0.5,140,59.856204
0.70714283,82,59.895392
0.68214285,89,59.903839
0.5535714,125,59.906512
0.75,70,59.911901
0.22142857,218,59.929857
0.78571427,60,59.948418
0.60714287,110,59.951392
0.5607143,123,59.962584
0.525,133,59.965399
0.7,84,59.97341
0.5714286,120,59.984393
0.7178571,79,60.012464
0.55714285,124,60.035909
0.6642857,94,60.059769
0.6964286,85,60.070802
0.5607143,123,60.078795
0.4642857,150,60.09427
0.675,91,60.096972
0.80714285,54,60.107712
0.5928571,114,60.11564
0.5214286,134,60.126266
0.73214287,75,60.128831
0.5285714,132,60.153586
0.42857143,160,60.159076
0.5321429,131,60.159089
0.7714286,64,60.161899
0.83214283,47,60.169849
0.725,77,60.175404
0.5392857,129,60.178114
0.625,105,60.183626
0.61785716,107,60.204696
0.6035714,111,60.207412
0.0,7,60.223186
0.7214286,78,60.228654
0.74642855,71,60.25753
0.75714284,68,60.260399
0.7892857,59,60.260412
0.5285714,132,60.265782
0.7821429,61,60.268682
0.6035714,111,60.27667
0.85,42,60.282025
0.7785714,62,60.282039
0.5285714,132,60.308128
0.51785713,135,60.318657
0.73214287,75,60.33726
0.7107143,81,60.340022
0.825,49,60.354095
0.64285713,100,60.354109
0.70357144,83,60.356899
0.8464286,43,60.375393
0.7107143,81,60.391349
0.70714283,82,60.402475
0.66071427,95,60.415792
0.73571426,74,60.457433
0.7607143,67,60.460229
0.5928571,114,60.462994
0.58214283,117,60.47133
0.6,112,60.476897
0.66785717,93,60.47691
0.7607143,67,60.487609
0.775,63,60.487623
0.675,91,60.511106
0.7392857,73,60.547452
0.625,105,60.555566
0.44642857,155,66.411716
0.71428573,80,66.411757
0.7178571,79,66.411766
0.6857143,88,66.420061
0.55714285,124,66.433559
0.54285717,128,66.45244
0.80714285,54,66.452454
0.79642856,57,66.458031
0.6642857,94,66.471858
0.8,56,66.471872
0.6464286,99,66.511418
0.55,126,66.519855
0.62142855,106,66.519869
0.6892857,87,66.537015
0.8357143,46,66.537029
0.45,154,66.539983
0.74285716,72,66.551368
0.6857143,88,66.554304
0.32142857,190,66.562732
0.7892857,59,66.562747
0.7714286,64,66.568169
0.79642856,57,66.576228
0.65,98,66.586918
0.63928574,101,66.605642
0.73214287,75,66.615865
0.625,105,66.615879
0.7178571,79,66.626992
0.76428574,66,66.638308
0.75,70,66.643633
0.82857144,48,66.652039
0.875,35,66.657726
0.81785715,51,66.660607
0.725,77,66.663348
0.0,3,66.67127
0.0,98,66.701076
0.78571427,60,66.70109
0.78571427,60,66.70395
0.6892857,87,66.709642
0.0,8,66.723152
0.78571427,60,66.726322
0.66785717,93,66.726336
0.7714286,64,66.729188
0.825,49,66.740186
0.74642855,71,66.745619
0.7821429,61,66.753711
0.68214285,89,66.756577
0.32142857,190,66.775473
0.8107143,53,66.789159
0.70357144,83,66.79446
0.8214286,50,66.807729
0.75357145,69,66.816316
0.0,32,66.816329
0.875,35,66.82163
0.75714284,68,66.842761
0.7,84,66.845716
0.64285713,100,66.848781
0.80714285,54,66.848794
0.725,77,66.848803
0.6571429,96,66.878348
0.7785714,62,66.892013
0.85,42,66.903096
0.78571427,60,66.90311
0.6785714,90,66.905758
0.88214284,33,66.905772
0.5107143,137,66.911147
0.78571427,60,66.919559
0.7714286,64,66.919573
0.7107143,81,66.925238
0.8,56,66.927938
0.8464286,43,66.960125
0.83214283,47,66.976657
0.7607143,67,66.976671
0.5714286,120,66.979423
0.85,42,66.993539
0.68214285,89,66.996475
0.62142855,106,66.999266
0.0,36,67.004685
0.7892857,59,67.007443
0.69285715,86,67.042086
0.825,49,67.052816
0.70714283,82,67.071885
0.5214286,134,67.090807
0.7714286,64,67.099272
0.7392857,73,67.102575
0.61785716,107,67.114793
0.6035714,111,67.120953
0.6357143,102,67.129975
0.7607143,67,67.148225
0.6857143,88,67.151533
0.80714285,54,67.158007
0.6535714,97,67.176258
0.67142856,92,67.179241
0.825,49,67.18557
0.6142857,108,67.197924
0.7214286,78,67.204169
0.0,20,67.213527
0.7892857,59,67.228597
0.7107143,81,67.23501
0.6785714,90,67.238158
0.81785715,51,67.247672
0.775,63,67.263179
0.5607143,123,67.266321
0.7607143,67,67.308513
0.62142855,106,67.32085
0.5857143,116,67.339209
0.4857143,144,67.348627
0.80714285,54,67.364434
0.6785714,90,67.376898
0.6964286,85,67.392728
0.7107143,81,67.398874
0.7785714,62,67.420662
0.63928574,101,67.426649
0.46785715,149,67.439234
0.79285717,58,67.442663
0.8464286,43,67.455053
0.64285713,100,67.467005
0.5964286,113,67.470174
0.4107143,165,67.470186
0.7178571,79,67.478992
0.625,105,67.499856
0.61785716,107,67.50935
0.75357145,69,67.521487
0.74642855,71,67.566946
0.8535714,41,67.566959
0.625,105,67.570107
0.79642856,57,67.573267
0.6,112,67.582705
0.0,2,67.589034
0.61785716,107,67.595346
0.4857143,144,67.627551
0.6464286,99,67.643201
0.4892857,143,67.643214
0.75714284,68,67.64653
0.76785713,65,67.652995
0.78571427,60,67.653008
0.825,49,67.671271
0.70714283,82,67.78601
0.65,98,67.791661
0.5964286,113,67.802169
0.5642857,122,67.802182
0.38214287,173,67.8073
0.76785713,65,67.82523
0.6857143,88,67.827777
0.79285717,58,67.830562
0.83214283,47,67.830575
0.6642857,94,67.851441
0.6142857,108,67.851454
0.8035714,55,67.872258
0.70714283,82,67.874948
0.525,133,67.877549
0.6964286,85,67.880277
0.45714286,152,67.89061
0.775,63,67.908916
0.6464286,99,67.914242
0.6642857,94,67.919521
0.83214283,47,67.924882
0.7892857,59,67.939969
0.6571429,96,67.973923
0.74642855,71,67.97667
0.8428571,44,68.00506
0.62142855,106,68.005072
0.60714287,110,68.007755
0.0,78,68.028917
0.38214287,173,68.031833
0.7178571,79,68.03439
0.65,98,68.057145
0.725,77,68.072685
0.6892857,87,68.078104
0.66071427,95,68.078117
0.66071427,95,68.078122
0.7285714,76,68.078126
0.70714283,82,68.088353
0.74285716,72,68.101408
0.8142857,52,68.111681
0.58214283,117,68.111694
0.0,5,68.114529
0.45714286,152,68.117098
0.725,77,68.119745
0.66071427,95,68.125077
0.7785714,62,68.135599
0.8214286,50,68.135611
0.7285714,76,68.138163
0.8035714,55,68.17687
0.62142855,106,68.184507
0.625,105,68.197558
0.8142857,52,68.213253
0.7785714,62,68.218748
0.8642857,38,68.21876
0.6857143,88,68.234094
0.68214285,89,68.239094
0.7607143,67,68.252037
0.6964286,85,68.252049
0.7892857,59,68.267642
0.8035714,55,68.267655
0.6571429,96,68.277937
0.40357143,167,68.285743
0.70357144,83,68.293553
0.73571426,74,68.303645
0.82857144,48,68.321986
0.6571429,96,68.321998
0.6571429,96,68.337478
0.76785713,65,68.345338
0.7,84,68.353098
0.6642857,94,68.355824
0.6642857,94,68.361367
0.75714284,68,68.361379
0.60714287,110,68.364087
0.78571427,60,68.374393
0.7892857,59,68.404905
0.75357145,69,68.412822
0.62142855,106,68.412834
0.60714287,110,68.420538
0.73571426,74,68.430996
0.86071426,39,68.438959
0.6964286,85,68.438972
0.7785714,62,68.464237
0.0,43,68.474865
0.8142857,52,68.495609
0.7178571,79,68.498399
0.6785714,90,68.501085
0.7821429,61,68.511303
0.7785714,62,68.534124
0.80714285,54,68.551966
0.80714285,54,68.569972
0.6857143,88,68.583013
0.5642857,122,68.583026
0.79285717,58,68.588319
0.53571427,130,68.588331
0.61785716,107,68.598804
0.8107143,53,68.601692
0.73571426,74,68.61221
0.54642856,127,68.614843
0.7178571,79,68.617438
0.5214286,134,68.625324
0.78571427,60,68.630461
0.80714285,54,68.641116
0.0,22,68.646299
0.7107143,81,68.649051
0.4,168,68.649064
0.0,3,68.656653
0.5214286,134,68.669885
0.83928573,45,68.669898
0.74642855,71,68.680098
0.53571427,130,68.682615
0.54642856,127,68.690701
0.7285714,76,68.696131
0.7821429,61,68.729317
0.0,25,68.734488
0.53571427,130,68.742277
0.0,68,68.760281
0.8,56,68.770421
0.79285717,58,68.798462
0.76428574,66,68.80118
0.70714283,82,68.811486
0.6964286,85,68.821994
0.5642857,122,68.827298
0.6642857,94,68.832825
0.8107143,53,68.832837
0.6892857,87,68.837732
0.75357145,69,68.848275
0.70714283,82,68.859018
0.73571426,74,68.871895
0.8357143,46,68.889637
0.8214286,50,68.889649
0.575,119,68.892365
0.7821429,61,68.900439
0.6,112,68.905627
0.6892857,87,68.908344
0.6892857,87,68.916315
0.64285713,100,68.916328
0.0,110,68.926868
0.45714286,152,68.929422
0.70357144,83,68.949923
0.69285715,86,68.952727
0.5285714,132,68.960483
0.76785713,65,68.968084
0.78571427,60,69.003505
0.725,77,69.011489
0.82857144,48,69.01673
0.7214286,78,69.029105
0.7892857,59,69.059645
0.66785717,93,69.06255
0.63928574,101,69.062562
0.70714283,82,69.070505
0.0,46,69.070517
0.6785714,90,69.070522
0.75357145,69,69.077962
0.64285713,100,69.090393
0.75,70,69.095858
0.74642855,71,69.098837
0.7107143,81,69.098849
0.78571427,60,69.104002
0.67142856,92,69.109072
0.6964286,85,69.109085
0.74642855,71,69.1116
0.6142857,108,69.11161
0.8357143,46,69.121762
0.75,70,69.139539
0.75714284,68,69.142209
0.7892857,59,69.16783
0.73571426,74,69.201159
0.8107143,53,69.20647
0.79285717,58,69.211732
0.55,126,69.229931
0.675,91,69.263225
0.75714284,68,69.270914
0.7107143,81,69.27869
0.8107143,53,69.278702
0.7607143,67,69.283729
0.4857143,144,69.296942
0.76785713,65,69.307376
0.7285714,76,69.317892
0.6892857,87,69.32352
0.70357144,83,69.323532
0.78571427,60,69.323538
0.81785715,51,69.33879
0.6357143,102,69.341393
0.6142857,108,69.349141
0.5928571,114,69.356901
0.62142855,106,69.364736
0.6142857,108,69.387422
0.7,84,69.418618
0.70714283,82,69.423883
0.8035714,55,69.426535
0.5214286,134,69.449939
0.85714287,40,69.452764
0.74642855,71,69.463305
0.44285715,156,69.463318
0.6571429,96,69.479044
0.8107143,53,69.502621
0.7607143,67,69.5133
0.6964286,85,69.528733
0.8,56,69.534056
0.62857145,104,69.534068
0.675,91,69.534074
0.6964286,85,69.539231
0.5928571,114,69.567133
0.8357143,46,69.569661
0.6571429,96,69.572283
0.67142856,92,69.58015
0.6464286,99,69.580162
0.82857144,48,69.588005
0.78571427,60,69.608916
0.8,56,69.608928
0.6035714,111,69.611851
0.5321429,131,69.619683
0.80714285,54,69.619695
0.675,91,69.655606
0.21428572,220,69.668467
0.21785714,219,69.678923
0.5535714,125,69.681659
0.76785713,65,69.681672
0.74642855,71,69.686838
0.625,105,69.696913
0.7714286,64,69.70452
0.74642855,71,69.717227
0.0,57,69.735453
0.75714284,68,69.755711
0.75357145,69,69.758549
0.5285714,132,69.768754
0.0,6,69.783731
0.8428571,44,69.793917
0.6857143,88,69.796446
0.61071426,109,69.814342
0.7107143,81,69.819664
0.75714284,68,69.830362
0.85714287,40,69.837926
0.6785714,90,69.850984
0.6,112,69.861729
